rank,username,country,rating,title,score,tie_break,wins,draws,byes
385,musclemonster12,India,2547,FM,1.0,7.0,1,0,0
386,TimGrutter03,Netherlands,2613,FM,1.0,5.5,1,0,0
387,Rikikits,France,2858,GM,1.0,5.0,1,0,0
388,m_ezat,Egypt,2603,IM,1.0,0.0,1,0,0
389,Macho_2006,Uzbekistan,2955,IM,1.0,0.0,1,0,0
390,cristiano78,Brazil,2255,NM,0.0,16.5,0,0,0
391,GameOverBro,Canada,2570,CM,0.0,8.0,0,0,0
392,Francisco_Ferrari,Brazil,2271,NM,0.0,6.5,0,0,0
393,McCarthyStone,England,2496,CM,0.0,5.0,0,0,0
394,SashaKuzhilniy,Ukraine,2625,CM,0.0,5.0,0,0,0
395,Vse_po_kaify,Spain,2611,WFM,0.0,4.5,0,0,0
396,50Tugrik,Mongolia,2412,FM,0.0,3.5,0,0,0
397,Smoking_Crow,United States,2588,IM,0.0,0.0,0,0,0
398,EvilMorty23,United States,2482,NM,0.0,0.0,0,0,0
399,Chess23Wizzard,Uzbekistan,2649,IM,0.0,0.0,0,0,0
400,Arseniy_Nesterov,International,2879,GM,7.0,62.0,6,2,0
401,AlexanderL,United States,2888,GM,6.5,53.0,5,3,0
402,OparinGrigoriy,United States,3019,GM,6.5,49.5,5,3,0
403,GMG,United States,2700,GM,6.5,50.5,6,1,0
404,GroovyKettle,Netherlands,2953,GM,6.0,45.5,5,2,0
405,MarcoRiehle,Germany,2840,FM,6.0,45.0,6,0,0
406,ShiroglanTalibov,Azerbaijan,2882,FM,6.0,52.5,6,0,0
407,baki83,France,2916,GM,6.0,59.0,6,0,0
408,albi1999,Italy,2607,IM,6.0,57.5,6,0,0
409,vladislavkovalev,International,2935,GM,5.5,50.0,4,3,0
410,kuli4ik,Click here to see our stance on the war in Ukraine,2914,GM,5.5,45.0,5,1,0
411,dropstoneDP,Click here to see our stance on the war in Ukraine,3088,GM,5.5,40.5,5,1,0
412,Elsa167,Croatia,2782,GM,5.5,39.5,5,1,0
413,platy3,Spain,2921,GM,5.5,36.5,5,1,0
414,Rsnr,International,2900,IM,5.5,51.0,5,1,0
415,bascheyaro,International,2769,FM,5.5,46.0,5,1,0
416,ValentinDragnev,Austria,2750,GM,5.5,52.0,5,1,0
417,Galileo22,United States,2601,NM,5.0,36.0,5,0,0
418,Mikhail_Bryakin,Serbia,2806,GM,5.0,48.5,4,2,0
419,xamax2000,Netherlands,2937,GM,5.0,47.5,5,0,0
420,Msb2,Germany,3132,GM,5.0,46.0,4,2,0
421,KChor05,United States,2596,NM,5.0,37.0,5,0,0
422,SRob2003,Ukraine,2636,FM,5.0,52.5,4,2,0
423,carokannlover213,Poland,2780,FM,5.0,49.0,5,0,0
424,SaqoChess_Twitch,Armenia,2644,FM,5.0,47.0,5,0,0
425,ArtemDyachuk,Ukraine,2691,FM,5.0,39.5,5,0,0
426,wadsy27,England,2689,IM,5.0,48.5,5,0,0
427,AndreiITrifan,Germany,2638,FM,5.0,43.5,5,0,0
428,Dedic8,Armenia,2955,GM,4.5,44.5,4,1,0
429,GAZZAN_3000,United States,2669,CM,4.5,42.0,3,3,0
430,twofoxniel,Philippines,2764,FM,4.5,44.5,4,1,0
431,colegiodemadrid,Costa Rica,2470,FM,4.5,40.0,4,1,0
432,chessllermo,Spain,2492,IM,4.5,39.0,4,1,0
433,stasOR4ik,Poland,2444,FM,4.5,50.5,3,3,0
434,rezamahdavi2008,Iran,2937,FM,4.0,32.5,4,0,0
435,Reader777,International,2932,IM,4.0,29.5,4,0,0
436,Ajedrecista3000,Spain,2648,IM,4.0,28.0,4,0,0
437,RaugintaBulba,Lithuania,2483,CM,4.0,27.0,4,0,0
438,YairParkhov,Israel,2648,GM,4.0,25.5,4,0,0
439,DreamsAreFake,North Macedonia,2700,IM,4.0,39.5,4,0,0
440,MITerryble,Peru,3005,IM,4.0,38.0,4,0,0
441,suyu28,India,2757,FM,4.0,35.5,4,0,0
442,MetiForce,Iran,2908,IM,4.0,33.0,4,0,0
443,Beltraxtor,Click here to see our stance on the war in Ukraine,2777,IM,4.0,30.5,4,0,0
444,Zurability,United States,2777,IM,4.0,25.5,4,0,0
445,kacprekt,Poland,2439,FM,4.0,46.0,4,0,0
446,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,4.0,41.5,4,0,0
447,starworld123,India,2911,GM,4.0,39.0,4,0,0
448,Seochesspie,Sweden,2831,IM,4.0,35.0,4,0,0
449,AradNazari,Iran,2773,IM,4.0,34.5,4,0,0
450,IPAchess,Chile,2296,FM,4.0,31.5,4,0,0
451,Daniel_Salinas,Spain,2419,CM,4.0,42.5,4,0,0
452,BilodeauA,Austria,2912,GM,3.5,32.0,3,1,0
453,BahadirOzen,Türkiye,2874,IM,3.5,30.0,2,3,0
454,Alexander_Donchenko,International,2909,GM,3.5,24.5,3,1,0
455,FontVella8,Spain,2901,IM,3.5,32.0,3,1,0
456,VSanduleac,Moldova,2556,GM,3.5,29.0,3,1,0
457,Andrei_Skvortsov,Montenegro,2838,CM,3.5,27.5,3,1,0
458,OlaaLa,Poland,2331,WIM,3.5,28.5,3,1,0
459,rochaaaaaaaaaa,Catalonia,2275,FM,3.5,41.5,3,1,0
460,smilingice,China,2319,WGM,3.5,39.0,3,1,0
461,Herman-NY,United States,2521,IM,3.5,35.5,3,1,0
462,SchmakAttack,United States,2778,IM,3.0,26.0,3,0,0
463,ViIIagra,Chile,2863,GM,3.0,25.0,3,0,0
464,Murad_Ibrahimli,Azerbaijan,2904,IM,3.0,25.0,3,0,0
465,GP9isback23,Peru,2694,FM,3.0,23.5,3,0,0
466,kirillshevchenko,Romania,2894,GM,3.0,18.0,3,0,0
467,ELECTRODYNAMIC_DRACULA,Isle of Man,2903,FM,3.0,15.0,3,0,0
468,Doraemon7,South Korea,2701,FM,3.0,12.5,3,0,0
469,GiorgianBarbosa,Brazil,2502,FM,3.0,35.0,3,0,0
470,AnujShrivatri21,India,2674,IM,3.0,31.5,3,0,0
471,Aemulus20,United States,2580,NM,3.0,30.0,3,0,0
472,Sinquefield,Canary Islands,2522,FM,3.0,27.5,2,2,0
473,superfast64,United States,2501,NM,3.0,22.5,3,0,0
474,ybothg,United States,2507,NM,3.0,34.5,3,0,0
475,Orujov2008,Azerbaijan,2821,FM,3.0,31.5,3,0,0
476,Kostya0705,Italy,2562,FM,3.0,30.0,3,0,0
477,MaevskiyNikolay,Kazakhstan,2707,FM,3.0,29.0,3,0,0
478,Kaua18,Brazil,2562,FM,3.0,26.0,2,2,0
479,maksimys18,Click here to see our stance on the war in Ukraine,2489,CM,3.0,21.5,3,0,0
480,DanilNajdin,Andorra,2491,FM,3.0,43.5,3,0,0
481,kinga2008,Bulgaria,2357,CM,3.0,33.5,3,0,0
482,DanielTitichoca,Bolivia,2481,CM,3.0,30.5,3,0,0
483,TosicSrecko,Serbia,2390,FM,3.0,8.0,3,0,0
484,nakasson,England,2250,CM,3.0,38.5,3,0,0
485,LionelMessiFCB,India,2516,CM,3.0,25.5,3,0,0
486,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,3.0,35.5,3,0,0
487,scandalgod,Argentina,2680,FM,3.0,17.0,3,0,0
488,Genghis_K,Argentina,2928,GM,2.5,11.5,2,1,0
489,Legendinunknown,India,2869,IM,2.5,27.5,2,1,0
490,Fighterman91,Iran,2701,GM,2.5,22.5,2,1,0
491,Hamisandwich,Moldova,2805,GM,2.5,19.0,2,1,0
492,Defend1r,Canada,2703,FM,2.5,15.0,2,1,0
493,Diaschess88,Kazakhstan,2693,FM,2.5,27.5,2,1,0
494,CheckThis4,England,2675,IM,2.5,35.0,2,1,0
495,Ural_bogatyr,Click here to see our stance on the war in Ukraine,2547,IM,2.5,25.0,1,3,0
496,Biregina,Italy,2472,NM,2.5,27.0,2,1,0
497,124chess,Click here to see our stance on the war in Ukraine,2586,GM,2.5,18.5,2,1,0
498,Fantastic_Power,Click here to see our stance on the war in Ukraine,2664,FM,2.0,6.0,2,0,0
499,Marcin,Poland,2703,FM,2.0,22.0,2,0,0
500,atbenina64,Iran,2777,IM,2.0,18.5,2,0,0
501,Shivananda1964,Israel,2341,FM,2.0,18.0,2,0,0
502,astralpulse,United States,2642,GM,2.0,18.0,2,0,0
503,Mops_2004,Ukraine,2832,IM,2.0,14.5,2,0,0
504,GM4life,South Africa,2537,NM,2.0,14.0,2,0,0
505,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,2.0,13.5,2,0,0
506,mikerahal,Spain,2315,IM,2.0,13.5,1,2,0
507,arenal72,Spain,2741,FM,2.0,9.5,2,0,0
508,gshwbedhkhd,Netherlands,2663,IM,2.0,20.5,2,0,0
509,Chernobay_Artem,Click here to see our stance on the war in Ukraine,2650,GM,2.0,20.5,2,0,0
510,chito89,Paraguay,2886,GM,2.0,17.5,2,0,0
511,Arystanner,Kazakhstan,2851,IM,2.0,13.5,2,0,0
512,Truequitos,Spain,2570,FM,2.0,33.0,2,0,0
513,patzer-reloaded,International,2553,FM,2.0,30.0,2,0,0
514,Speshka,Click here to see our stance on the war in Ukraine,2547,WFM,2.0,28.5,2,0,0
515,kecalk,Czech Republic,2549,FM,2.0,26.5,2,0,0
516,ATM622,Malta,2531,CM,2.0,25.5,2,0,0
517,Pawngobblerx2000,Sweden,2544,FM,2.0,17.5,2,0,0
518,Hope_6,Kazakhstan,2773,FM,2.0,16.5,2,0,0
519,HackWithBlack,England,2504,FM,2.0,29.5,2,0,0
520,jimmy-schlumpf,Germany,2272,IM,2.0,29.0,2,0,0
521,InitiatingASC,Canada,2422,NM,2.0,29.0,2,0,0
522,Jojo_898,Turkmenistan,2360,WFM,2.0,47.0,2,0,0
523,TrahtarBelarus,Click here to see our stance on the war in Ukraine,2885,FM,1.5,5.0,1,1,0
524,kleinebeer98,Netherlands,2908,GM,1.5,8.0,1,1,0
525,ozates,Türkiye,2669,FM,1.5,17.0,1,1,0
526,Rakhmanov_Aleksandr,International,2843,GM,1.5,17.0,1,1,0
527,ejam94,France,2519,FM,1.5,9.0,1,1,0
528,esteban062000,Costa Rica,2164,CM,1.5,22.0,1,1,0
529,Maili15,Canada,2434,WGM,1.5,23.5,1,1,0
530,AsaHoffmann,United States,2347,FM,1.5,30.5,1,1,0
531,krstulov_alex,Hungary,2624,IM,1.0,0.0,1,0,0
532,Karina_Ivanova,International,2235,WFM,1.0,6.5,1,0,0
533,A-Fier,Brazil,2809,GM,1.0,5.5,1,0,0
534,Tonychess32,United States,2553,NM,1.0,16.5,1,0,0
535,Markov_Mikhail,Kyrgyzstan,2710,IM,1.0,13.0,1,0,0
536,DishonorOnYourCow,Monaco,2500,WGM,1.0,13.0,1,0,0
537,BigAl,England,2533,IM,1.0,13.0,1,0,0
538,bipe137,Poland,2660,FM,1.0,12.5,0,2,0
539,JiaHaoxiang,China,2734,IM,1.0,10.0,1,0,0
540,MeisterJabo,Germany,2384,FM,1.0,10.0,1,0,0
541,underthebridge1999,India,2269,FM,1.0,9.5,1,0,0
542,Caterpiller35,Uruguay,2515,CM,1.0,8.0,1,0,0
543,Perecke,Hungary,2752,IM,1.0,7.5,1,0,0
544,Guzman70,Spain,2366,CM,1.0,6.0,1,0,0
545,SHIVACalypso,Pakistan,2507,FM,1.0,19.5,1,0,0
546,the_drake,Italy,2406,NM,1.0,18.5,1,0,0
547,GAusal,Argentina,2247,FM,1.0,18.0,1,0,0
548,ChesscularGodofchess,Germany,2282,CM,1.0,17.5,1,0,0
549,Martial2008,Norway,2633,IM,1.0,17.5,1,0,0
550,Schattman,Italy,2520,FM,1.0,13.5,1,0,0
551,subham777,United States,2541,NM,1.0,13.5,1,0,0
552,Jackleterrible,Morocco,2530,FM,1.0,12.0,1,0,0
553,JoseRemolar,Spain,2455,FM,1.0,12.0,1,0,0
554,Real_taiatai,United States,2318,NM,1.0,25.5,1,0,0
555,Larina_Maria,Cyprus,2292,WFM,1.0,22.5,1,0,0
556,Staudenhocker43,Austria,2661,FM,1.0,21.5,1,0,0
557,Sleepless_Knightmare,United States,2356,NM,1.0,14.0,1,0,0
558,chesslh93,Macao,2316,CM,1.0,0.0,1,0,0
559,CarlosjPineror,Venezuela,2726,IM,1.0,24.5,1,0,0
560,frequentblunders,United States,2226,NM,1.0,21.5,1,0,0
561,ChEsper99,Netherlands,2306,FM,1.0,28.5,1,0,0
562,IM_Tissir,Morocco,2617,IM,1.0,3.0,1,0,0
563,Maluco_do_Natal_00,Brazil,2111,NM,1.0,33.0,1,0,0
564,lilleper1,Denmark,2948,GM,0.5,0.0,0,1,0
565,MFBerna,Brazil,2568,FM,0.5,3.5,0,1,0
566,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2590,FM,0.5,0.0,0,1,0
567,komogro,Curacao,2482,CM,0.5,5.5,0,1,0
568,Giorno,Germany,2482,FM,0.5,15.0,0,1,0
569,HrvojeZagreb,Croatia,2217,CM,0.5,21.0,0,1,0
570,pankajfm,India,2259,FM,0.5,27.5,0,1,0
571,xhembulla,Albania,2598,CM,0.0,0.0,0,0,0
572,GrigorGrigorov,Bulgaria,2900,GM,0.0,0.0,0,0,0
573,AleksanderHnydiuk,Poland,2523,IM,0.0,0.0,0,0,0
574,Hongjin,South Korea,2559,IM,0.0,0.0,0,0,0
575,spotbet,Hungary,2322,FM,0.0,0.0,0,0,0
576,Nitzan_Steinberg,Israel,2850,GM,0.0,0.0,0,0,0
577,The_Machine04,Germany,2882,IM,0.0,0.0,0,0,0
578,stoleriu,Romania,2635,FM,0.0,0.0,0,0,0
579,blank0923,United States,2778,FM,0.0,0.0,0,0,0
580,Gameking51,United Kingdom,2563,FM,0.0,0.0,0,0,0
581,Willychess95,United States,2617,IM,0.0,0.0,0,0,0
582,JSMastropiero,Spain,2403,FM,0.0,0.0,0,0,0
583,Ajedrez_con_German,Argentina,2605,FM,0.0,0.0,0,0,0
584,RojonR,Click here to see our stance on the war in Ukraine,2693,FM,0.0,0.0,0,0,0
585,TranJMinh,Vietnam,2902,GM,0.0,0.0,0,0,0
586,semchik90,Ukraine,2417,NM,0.0,0.0,0,0,0
587,IamSchrodingersCat,United States,2648,NM,0.0,0.0,0,0,0
588,larsmandreassen,Norway,2213,CM,0.0,0.0,0,0,0
589,MateoReyes,Ecuador,2450,FM,0.0,0.0,0,0,0
590,skoularikii,Greece,2620,FM,0.0,8.5,0,0,0
591,Thormento16,Brazil,2369,NM,0.0,7.0,0,0,0
592,Mindhunter08,United States,2553,FM,0.0,6.5,0,0,0
593,leschebaza,Afghanistan,2410,FM,0.0,6.5,0,0,0
594,Chuchofrio1,Argentina,2238,CM,0.0,5.0,0,0,0
595,Chessdude1987,United Kingdom,2317,NM,0.0,4.0,0,0,0
596,dodoucb,Bolivia,2478,CM,0.0,4.0,0,0,0
597,WildBizon,Click here to see our stance on the war in Ukraine,2739,IM,0.0,0.0,0,0,0
598,Eric_Jr_Labog_PCAP,Philippines,2731,IM,0.0,0.0,0,0,0
599,matagordo,Bolivia,2393,IM,0.0,10.5,0,0,0
600,erlesfar,Denmark,2418,IM,0.0,10.0,0,0,0
601,PattyCastillo,Dominican Republic,1921,WFM,0.0,17.0,0,0,0
602,Hoshka,United States,2127,NM,0.0,11.0,0,0,0
603,JacksterThePro,Norway,2520,FM,0.0,0.0,0,0,0
604,x-5336925341,International,2272,NM,0.0,0.0,0,0,0
605,yuki_chess123,Poland,2438,FM,0.0,20.5,0,0,0
606,Nbk90,Kazakhstan,2400,IM,0.0,14.5,0,0,0
607,MikeSailer,United States,2120,NM,0.0,21.0,0,0,0
