rank,username,country,rating,title,score,tie_break,wins,draws,byes
389,HamedWafa4,Egypt,2820,IM,5.0,52.5,5,0,0
390,NovoselovRoman,Click here to see our stance on the war in Ukraine,2665,FM,5.0,52.5,4,2,0
391,misha_melnichuk,Ukraine,2459,FM,5.0,29.0,4,2,0
392,Tomytoteph,Catalonia,2604,IM,4.5,35.5,4,1,0
393,joppie2,Netherlands,3055,GM,4.5,35.0,4,1,0
394,Arash_Tahbaz,Iran,2837,IM,4.5,46.5,4,1,0
395,carokannlover213,Poland,2780,FM,4.5,41.0,3,3,0
396,chesselephant,United States,2611,NM,4.5,38.0,4,1,0
397,the_blue_pill,European Union,2337,IM,4.5,31.5,4,1,0
398,szachmistrz2500,Poland,2483,FM,4.5,26.0,4,1,0
399,WindWhistler11,Mongolia,2574,FM,4.5,47.0,4,1,0
400,Sanyura,Poland,2650,WGM,4.5,46.5,4,1,0
401,subham777,United States,2541,NM,4.5,41.5,4,1,0
402,Payyappat,India,2425,FM,4.5,40.5,4,1,0
403,DeyanKostov,Bulgaria,2540,FM,4.5,49.5,4,1,0
404,Firouzja2003,France,3156,GM,4.0,36.0,4,0,0
405,igorkovalenko,Ukraine,2923,GM,4.0,27.0,3,2,0
406,turayev_shahruh17,Turkmenistan,2900,NM,4.0,38.5,4,0,0
407,AmartuvshinGanzorig,Mongolia,2561,IM,4.0,37.0,4,0,0
408,chessdude,Poland,2685,GM,4.0,33.5,3,2,0
409,ahkashefi2800,Iran,2548,FM,4.0,31.0,4,0,0
410,oneshot007,Israel,2459,FM,4.0,30.0,4,0,0
411,realburq,Türkiye,2449,CM,4.0,29.0,4,0,0
412,OYAcosta,Mexico,2249,NM,4.0,40.0,4,0,0
413,Vengea_nce,Canary Islands,2621,IM,4.0,35.0,4,0,0
414,IriBu,Romania,2610,WGM,4.0,33.5,4,0,0
415,DanilNajdin,Andorra,2491,FM,4.0,25.0,4,0,0
416,sim06,Hungary,2503,FM,4.0,45.0,4,0,0
417,ljuks68,Ukraine,2457,FM,4.0,43.0,4,0,0
418,DrMamaliga,International,2477,IM,4.0,43.0,4,0,0
419,pasteta13,Croatia,2391,FM,4.0,41.0,4,0,0
420,atalz0,Estonia,2508,IM,4.0,41.0,3,2,0
421,Tonychess32,United States,2553,NM,4.0,38.0,4,0,0
422,Mr_Lion22,International,2566,CM,4.0,33.5,4,0,0
423,chessburger_tv,Italy,2425,FM,4.0,49.5,4,0,0
424,ItalianMachine,Canada,2430,NM,4.0,22.5,4,0,0
425,Gogolev_Artemy,International,2426,IM,4.0,57.0,4,0,0
426,Lestofante90,Italy,2890,GM,3.5,26.5,3,1,0
427,eljanov,Ukraine,2880,GM,3.5,24.0,3,1,0
428,The_Machine04,Germany,2882,IM,3.5,31.0,3,1,0
429,Beltraxtor,Click here to see our stance on the war in Ukraine,2777,IM,3.5,36.0,3,1,0
430,Iball95,Click here to see our stance on the war in Ukraine,2900,FM,3.5,33.5,3,1,0
431,DeTimmerman,Netherlands,2729,IM,3.5,30.5,3,1,0
432,Orest_Vovk,Ukraine,2553,FM,3.5,37.0,3,1,0
433,chessforthesun,United States,2618,NM,3.5,34.5,3,1,0
434,Manukyan_Artak,Armenia,2466,NM,3.5,44.0,3,1,0
435,VSanduleac,Moldova,2556,GM,3.5,44.0,2,3,0
436,Seochesspie,Sweden,2831,IM,3.0,25.5,3,0,0
437,TimGrutter03,Netherlands,2613,FM,3.0,18.0,3,0,0
438,Aemulus20,United States,2580,NM,3.0,12.5,3,0,0
439,Lukianoo,Georgia,2821,GM,3.0,27.0,3,0,0
440,Sharan_Rao,India,2590,IM,3.0,27.0,3,0,0
441,js20000,Slovenia,2752,GM,3.0,25.5,3,0,0
442,Sjakkerntobi,Norway,2573,CM,3.0,11.0,3,0,0
443,jup1978,Spain,2542,FM,3.0,30.0,3,0,0
444,YoreDea,Israel,2573,GM,3.0,29.0,3,0,0
445,Siniauski,Click here to see our stance on the war in Ukraine,2518,FM,3.0,28.5,3,0,0
446,renehp,Cuba,2428,FM,3.0,28.0,3,0,0
447,JiaHaoxiang,China,2734,IM,3.0,36.0,2,2,0
448,LionelMessiFCB,India,2516,CM,3.0,25.5,3,0,0
449,Wang2007,United States,Unrated,NM,3.0,40.5,3,0,0
450,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,3.0,37.0,2,2,0
451,Haykoooo0o,Mexico,2419,FM,3.0,37.0,2,2,0
452,Smiechu,Poland,2425,CM,3.0,29.0,3,0,0
453,Dinosaurio_1975,Spain,2586,CM,3.0,28.0,3,0,0
454,fugadelafuga,South Korea,2405,FM,3.0,27.5,3,0,0
455,WildTricks,Chile,2752,FM,3.0,25.5,3,0,0
456,Sir_Killalot,Italy,2364,FM,3.0,24.5,3,0,0
457,Truequitos,Spain,2570,FM,3.0,22.0,3,0,0
458,jasrom,Philippines,2441,NM,3.0,41.0,3,0,0
459,MdChess1734,India,2411,WIM,3.0,42.5,3,0,0
460,MrTattaglia,Hungary,2836,GM,2.5,15.0,2,1,0
461,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,2.5,13.5,2,1,0
462,GiorgianBarbosa,Brazil,2502,FM,2.5,24.5,2,1,0
463,DarkAlekhine,Greece,2763,GM,2.5,23.0,2,1,0
464,platy3,Spain,2921,GM,2.5,21.0,2,1,0
465,bipe137,Poland,2660,FM,2.5,20.5,2,1,0
466,dodoucb,Bolivia,2478,CM,2.5,20.5,2,1,0
467,Rap_woyska,Click here to see our stance on the war in Ukraine,2538,FM,2.5,33.0,2,1,0
468,Rakhimzhan_Alen,Kazakhstan,2627,FM,2.5,28.5,2,1,0
469,vidavi,Brazil,2411,FM,2.5,28.0,2,1,0
470,Eliteplayer3,United Kingdom,2245,WCM,2.5,29.5,2,1,0
471,Herzog2012,Kazakhstan,2620,FM,2.5,26.5,2,1,0
472,ilushka,Germany,2388,FM,2.5,26.0,2,1,0
473,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2363,IM,2.5,38.0,2,1,0
474,eragon02,Italy,2616,IM,2.0,10.5,2,0,0
475,kosmeg,Palestine,2557,IM,2.0,24.0,2,0,0
476,GP9isback23,Peru,2694,FM,2.0,22.5,2,0,0
477,crosky,Saint Pierre/Miquelon,2408,NM,2.0,19.0,2,0,0
478,JaloliddinIlkhomi,Tajikistan,2680,FM,2.0,18.5,2,0,0
479,YouJustFoundYourGodfather,Germany,2600,FM,2.0,17.5,2,0,0
480,FoxOnTheRun97,Czech Republic,2604,FM,2.0,17.0,2,0,0
481,biostatistician,Galicia,2569,FM,2.0,17.0,2,0,0
482,LoydBlankenship,United States,2589,FM,2.0,16.5,2,0,0
483,ajkom197,Austria,2420,FM,2.0,16.0,2,0,0
484,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,2.0,13.5,2,0,0
485,Alexander_Moskalenko,Czech Republic,2821,GM,2.0,8.0,2,0,0
486,Defend1r,Canada,2703,FM,2.0,28.0,2,0,0
487,TheDuck,Canada,2719,FM,2.0,27.0,2,0,0
488,ketster,Guatemala,2579,FM,2.0,23.0,2,0,0
489,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,2.0,21.5,2,0,0
490,kreonx,Poland,2473,FM,2.0,21.5,2,0,0
491,maksimys18,Click here to see our stance on the war in Ukraine,2489,CM,2.0,21.0,2,0,0
492,Joshukid,United States,2723,FM,2.0,18.0,2,0,0
493,eCztery,Poland,2436,CM,2.0,16.5,2,0,0
494,LoruF,Galicia,2529,FM,2.0,31.0,2,0,0
495,jlf287,Ireland,2482,CM,2.0,29.5,2,0,0
496,cristianserban1,Romania,2577,CM,2.0,22.0,2,0,0
497,malakismayil,Azerbaijan,2637,WFM,2.0,22.0,2,0,0
498,kekic76,Bosnia-Herzegovina,2303,CM,2.0,20.5,2,0,0
499,KnightmareJoker,South Africa,2338,CM,2.0,32.0,1,2,0
500,brm72,Ukraine,2704,NM,2.0,26.0,2,0,0
501,chenrip,Ukraine,2493,NM,2.0,18.5,2,0,0
502,CaspiIsrael,Switzerland,2672,GM,2.0,18.5,2,0,0
503,esrosenberg,United States,2375,NM,2.0,37.5,2,0,0
504,AleksanderHnydiuk,Poland,2523,IM,2.0,34.5,2,0,0
505,Apocalyps999,Armenia,2372,GM,2.0,41.5,2,0,0
506,urumirtsepmet1,Vietnam,2862,FM,1.5,9.5,1,1,0
507,Francisco_Ferrari,Brazil,2271,NM,1.5,18.0,1,1,0
508,rk12387,United States,2223,NM,1.5,13.0,1,1,0
509,JERO-8914,Colombia,2554,FM,1.5,12.5,1,1,0
510,chesslh93,Macao,2316,CM,1.5,13.0,1,1,0
511,pirulillo,Spain,2339,FM,1.5,26.5,1,1,0
512,michaelskie11,Philippines,2456,NM,1.5,24.0,1,1,0
513,Rozhkov_V,Click here to see our stance on the war in Ukraine,2446,FM,1.5,24.0,1,1,0
514,sassassasss,International,2480,IM,1.5,17.0,1,1,0
515,xozr,Click here to see our stance on the war in Ukraine,2368,WFM,1.5,42.5,1,1,0
516,Road2GM3000,European Union,2278,NM,1.5,31.5,1,1,0
517,GMForgacs,Hungary,2405,FM,1.5,26.5,1,1,0
518,Saif_Malek04,Jordan,2550,CM,1.0,9.0,1,0,0
519,AndreiITrifan,Germany,2638,FM,1.0,8.0,1,0,0
520,VitaliyBernadskiy,Ukraine,2824,GM,1.0,2.0,1,0,0
521,LeonardoL2005,United States,2310,NM,1.0,14.0,1,0,0
522,feuervogel1000000,Germany,2537,FM,1.0,13.5,1,0,0
523,Dom1nant1337,Greece,2679,FM,1.0,13.0,1,0,0
524,londonkid,United Kingdom,2630,CM,1.0,12.0,1,0,0
525,marcodobrikov,Germany,2674,FM,1.0,11.0,1,0,0
526,Kleyton_Lima,Brazil,2530,NM,1.0,10.0,1,0,0
527,QueenOfTactics90,South Africa,2077,WIM,1.0,6.0,1,0,0
528,ProphetReborn,International,3000,IM,1.0,5.5,1,0,0
529,NLLO777,Croatia,2537,FM,1.0,5.0,1,0,0
530,Levanzovsky,Israel,2531,FM,1.0,21.5,1,0,0
531,larsmandreassen,Norway,2213,CM,1.0,17.0,1,0,0
532,salomez,Lithuania,2286,WGM,1.0,17.0,1,0,0
533,Akylbek2021,Nicaragua,2473,FM,1.0,13.5,1,0,0
534,UnknownMagician,Morocco,2490,CM,1.0,13.0,1,0,0
535,Kazmin_Semyon,Click here to see our stance on the war in Ukraine,2579,FM,1.0,10.5,1,0,0
536,TrenerChos,Ukraine,2565,IM,1.0,8.0,1,0,0
537,ybothg,United States,2507,NM,1.0,3.0,1,0,0
538,ArmanGhevondyanchess,Armenia,2693,CM,1.0,20.5,1,0,0
539,ljm509,Haiti,2050,CM,1.0,17.0,1,0,0
540,Martial2008,Norway,2633,IM,1.0,17.0,1,0,0
541,in_shambles,United States,2140,WFM,1.0,15.0,1,0,0
542,komogro,Curacao,2482,CM,1.0,14.5,1,0,0
543,isla88,Netherlands,2502,FM,1.0,6.0,1,0,0
544,SujanaLohani,Nepal,2362,WFM,1.0,5.5,1,0,0
545,Resignify,Brazil,2317,NM,1.0,13.5,0,2,0
546,Hoshka,United States,2127,NM,0.5,15.5,0,1,0
547,HZMC92,Brazil,2490,NM,0.0,0.0,0,0,0
548,Escudito,Chile,2321,CM,0.0,0.0,0,0,0
549,caropawn10,Australia,2818,FM,0.0,0.0,0,0,0
550,Elbek_Jumanov,Uzbekistan,2471,FM,0.0,0.0,0,0,0
551,tomesao,Poland,2440,CM,0.0,0.0,0,0,0
552,MMKZH22,United States,2459,FM,0.0,0.0,0,0,0
553,mary-sanna,Click here to see our stance on the war in Ukraine,2197,WFM,0.0,0.0,0,0,0
554,frequentblunders,United States,2226,NM,0.0,0.0,0,0,0
555,Maitreia,Georgia,2746,IM,0.0,0.0,0,0,0
556,lupta_robin,Romania,2628,IM,0.0,0.0,0,0,0
557,Logman74,Azerbaijan,2522,IM,0.0,0.0,0,0,0
558,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,0.0,0.0,0,0,0
559,purpurice,United States,2573,NM,0.0,0.0,0,0,0
560,Makswolf200817,Click here to see our stance on the war in Ukraine,2685,FM,0.0,0.0,0,0,0
561,shaya01,England,2346,FM,0.0,0.0,0,0,0
562,gshwbedhkhd,Netherlands,2663,IM,0.0,0.0,0,0,0
563,Andro2,Bosnia-Herzegovina,2403,FM,0.0,0.0,0,0,0
564,LuisFSiles,Spain,2348,FM,0.0,0.0,0,0,0
565,imdarealist,United States,2267,NM,0.0,0.0,0,0,0
566,LionKing2367890,India,2456,CM,0.0,0.0,0,0,0
567,Schack-Hugo,Sweden,2551,FM,0.0,8.0,0,0,0
568,sebastianmarinp,Colombia,2330,FM,0.0,7.0,0,0,0
569,bolwin,Myanmar,2197,FM,0.0,7.0,0,0,0
570,AthanasiusLefebvre,United States,2151,NM,0.0,5.5,0,0,0
571,SerGo055,Click here to see our stance on the war in Ukraine,2610,FM,0.0,4.0,0,0,0
572,Thormento16,Brazil,2369,NM,0.0,4.0,0,0,0
573,Caisachess,Paraguay,2456,WGM,0.0,0.0,0,0,0
574,ajedrez-facil,Colombia,2264,CM,0.0,0.0,0,0,0
575,aval7an,Bermuda,2570,FM,0.0,0.0,0,0,0
576,AlejandroArias,Spain,2367,FM,0.0,0.0,0,0,0
577,Tagliata,Netherlands,2275,FM,0.0,0.0,0,0,0
578,IsuruAlahakoon,Sri Lanka,2387,FM,0.0,11.0,0,0,0
579,ecwinslow,United States,2201,IM,0.0,8.5,0,0,0
580,x-5336925341,International,2272,NM,0.0,8.0,0,0,0
581,Good_Knight_Kiss,United States,2442,NM,0.0,7.0,0,0,0
582,yoelpolanco,Dominican Republic,2320,CM,0.0,5.5,0,0,0
583,colegiodemadrid,Costa Rica,2470,FM,0.0,5.0,0,0,0
584,IlyaGrigorjev,Click here to see our stance on the war in Ukraine,2864,IM,0.0,0.0,0,0,0
585,Zarinur,Kazakhstan,2497,WFM,0.0,0.0,0,0,0
586,vedantgoswami,India,2321,FM,0.0,13.0,0,0,0
587,merinasian,Spain,2395,FM,0.0,11.0,0,0,0
588,WilliamAlfaroCaracas,Nicaragua,2413,FM,0.0,11.0,0,0,0
589,HrvojeZagreb,Croatia,2217,CM,0.0,9.5,0,0,0
590,Larina_Maria,Cyprus,2292,WFM,0.0,19.5,0,0,0
591,dsanchez1973,Canada,2221,NM,0.0,4.0,0,0,0
592,Dr_troll,United States,2702,IM,0.0,0.0,0,0,0
