rank,username,country,rating,title,score,tie_break,wins,draws,byes
398,Muracle,Fiji,2672,FM,4.0,48.5,3,2,0
399,Rodalquilar,Argentina,2792,GM,4.0,37.5,4,0,0
400,SultaiC,Kyrgyzstan,2524,CM,4.0,56.5,4,0,0
401,Crazy_girl99,United States,2554,WGM,4.0,39.0,3,2,0
402,Legendinunknown,India,2869,IM,3.5,29.0,3,1,0
403,ukchessbomber,England,2627,FM,3.5,27.5,3,1,0
404,LiemLe,Vietnam,3043,GM,3.5,24.0,3,1,0
405,flawian2008,Poland,2571,CM,3.5,23.5,3,1,0
406,ELECTRODYNAMIC_DRACULA,Isle of Man,2903,FM,3.5,30.5,3,1,0
407,CristianS27,Argentina,2480,FM,3.5,18.0,3,1,0
408,Nicolik,Italy,2626,IM,3.5,43.0,3,1,0
409,ilushka,Germany,2388,FM,3.5,39.0,3,1,0
410,FREZZY23,Egypt,2342,CM,3.5,36.5,3,1,0
411,SchmakAttack,United States,2778,IM,3.0,15.5,3,0,0
412,Zmiyevik2200,Ukraine,2644,FM,3.0,21.5,3,0,0
413,Young_Catalan_Player09,Poland,2601,CM,3.0,18.5,3,0,0
414,PedroGil25,Portugal,2576,FM,3.0,11.0,3,0,0
415,Franmu14,Argentina,2597,FM,3.0,32.5,3,0,0
416,Mr_Heisenberg13,France,2815,IM,3.0,30.5,3,0,0
417,arenal72,Spain,2741,FM,3.0,28.5,3,0,0
418,AGW2016,United States,2659,FM,3.0,27.5,3,0,0
419,Angry_Twin,Japan,2934,GM,3.0,26.5,3,0,0
420,SharathRk6,French Polynesia,2467,NM,3.0,22.0,3,0,0
421,Yaacovn,United States,2835,IM,3.0,18.5,3,0,0
422,hblanco,Cuba,2715,IM,3.0,13.5,3,0,0
423,MKlose11,Spain,2736,FM,3.0,41.5,3,0,0
424,ProfessorChess101,Netherlands,2742,IM,3.0,31.5,3,0,0
425,Malev212,United States,2605,GM,3.0,31.5,3,0,0
426,BilicVladimir,Bosnia-Herzegovina,2642,FM,3.0,29.5,3,0,0
427,stolencandy13,Canada,2705,NM,3.0,27.0,2,2,0
428,dennisodessa,Click here to see our stance on the war in Ukraine,2605,FM,3.0,35.0,3,0,0
429,Noki102,United States,2564,NM,3.0,33.5,3,0,0
430,MYMChessAcademy,United States,2193,NM,3.0,28.5,3,0,0
431,Smiechu,Poland,2425,CM,3.0,25.0,2,2,0
432,SnekkerAndersen,Norway,2599,FM,3.0,24.0,1,4,0
433,RebelJohnny,Iran,2590,CM,3.0,12.5,3,0,0
434,SuanTiltado,Brazil,2375,NM,3.0,31.0,3,0,0
435,kai_nov,Click here to see our stance on the war in Ukraine,2275,IM,3.0,18.0,3,0,0
436,szachmistrz2500,Poland,2483,FM,3.0,17.5,3,0,0
437,dcremisi,United States,2629,NM,2.5,20.5,2,1,0
438,iturrizaga,Spain,2978,GM,2.5,16.5,2,1,0
439,NovakCabarkapa,Serbia,2730,IM,2.5,16.0,2,1,0
440,Sina_Movahed,Iran,3044,IM,2.5,15.0,2,1,0
441,Eduard_Limonov,Click here to see our stance on the war in Ukraine,2947,IM,2.5,24.0,1,3,0
442,Ticoluis,Spain,2614,FM,2.5,28.5,2,1,0
443,MaxLeto,Isle of Man,2461,FM,2.5,27.5,2,1,0
444,bulletteemo,Estonia,2693,IM,2.5,23.5,2,1,0
445,valeriocarnicelli,Italy,2587,FM,2.5,22.0,2,1,0
446,Oligan22,Ukraine,2455,WGM,2.5,21.5,2,1,0
447,ACollins05,Ireland,2510,CM,2.5,39.0,1,3,0
448,RianKapriaga,Indonesia,2436,FM,2.5,34.0,2,1,0
449,sacrifoice,Brazil,2281,NM,2.5,38.5,2,1,0
450,esteban062000,Costa Rica,2164,CM,2.5,17.0,2,1,0
451,Joachim100x,Norway,2594,FM,2.0,11.5,2,0,0
452,Kiborg95,Bosnia-Herzegovina,2801,GM,2.0,11.0,2,0,0
453,koncheto,Bulgaria,2589,CM,2.0,21.5,2,0,0
454,ValeriyGrinev,Ukraine,2607,IM,2.0,20.5,1,2,0
455,tomobeast,Poland,2170,CM,2.0,19.5,2,0,0
456,Jimonios,Eswatini,2612,CM,2.0,18.5,2,0,0
457,MidnightFox,Sweden,2519,FM,2.0,18.5,2,0,0
458,bipe137,Poland,2660,FM,2.0,18.5,2,0,0
459,Rakitic2010,American Samoa,2473,CM,2.0,16.5,2,0,0
460,colegiodemadrid,Costa Rica,2470,FM,2.0,16.0,2,0,0
461,FontVella8,Spain,2897,IM,2.0,16.0,2,0,0
462,Aslanov_Umid,Azerbaijan,2682,CM,2.0,16.0,2,0,0
463,maksimys18,Click here to see our stance on the war in Ukraine,2489,CM,2.0,15.5,2,0,0
464,Eltaj_Safarli,Azerbaijan,2788,GM,2.0,14.0,1,2,0
465,slorovel,Slovenia,2630,FM,2.0,14.0,2,0,0
466,Dont_be_a_C0unt,Chad,2771,IM,2.0,13.5,2,0,0
467,biostatistician,Galicia,2569,FM,2.0,10.5,2,0,0
468,HamedWafa4,Egypt,2820,IM,2.0,8.5,2,0,0
469,jocmil,Serbia,2543,FM,2.0,27.0,2,0,0
470,Lennis93,United States,2752,IM,2.0,23.0,2,0,0
471,annasargsyan_m,United States,2675,IM,2.0,22.5,2,0,0
472,javierfreilemartin,Ecuador,2325,FM,2.0,16.0,2,0,0
473,Mops_2004,Ukraine,2832,IM,2.0,15.0,2,0,0
474,BrandonJiang123456,United States,2349,CM,2.0,8.0,2,0,0
475,Vse_po_kaify,Spain,2611,WFM,2.0,26.5,2,0,0
476,10n0l20,Türkiye,2483,FM,2.0,26.5,2,0,0
477,Sanyura,Poland,2650,WGM,2.0,24.0,2,0,0
478,Weimarraner,Brazil,2620,NM,2.0,3.0,2,0,0
479,MaiqMaster,Sweden,2397,FM,2.0,33.5,1,2,0
480,santosalberto1987,Ecuador,2515,IM,2.0,27.0,1,2,0
481,KnightmareJoker,South Africa,2338,CM,2.0,26.5,2,0,0
482,HanSchut,Netherlands,2345,NM,2.0,34.5,1,2,0
483,yuriydovzik,Ukraine,2142,IM,2.0,31.5,2,0,0
484,IngOscarArdila,Colombia,2306,CM,2.0,31.5,2,0,0
485,Defenstrator,United States,2485,NM,2.0,17.0,2,0,0
486,MarcoRiehle,Germany,2840,FM,1.5,10.5,1,1,0
487,SameerMujumdar,United States,2502,NM,1.5,20.5,1,1,0
488,kylelancman,United States,2520,NM,1.5,18.0,1,1,0
489,GiorgianBarbosa,Brazil,2502,FM,1.5,17.0,1,1,0
490,drdaro,Germany,2385,FM,1.5,7.5,1,1,0
491,stregachess,United States,2135,NM,1.5,23.0,1,1,0
492,JosephRyan,Spain,2193,FM,1.5,38.0,1,1,0
493,Koalaskakistis,France,2655,IM,1.5,34.0,1,1,0
494,ShuiFeng90,China,3107,GM,1.0,0.0,1,0,0
495,Medvegy,Hungary,2601,GM,1.0,0.0,1,0,0
496,Rud_2008,Armenia,2796,FM,1.0,0.0,1,0,0
497,ViralduS,Poland,2566,IM,1.0,9.0,1,0,0
498,Suleyman_Chess06,Azerbaijan,2771,FM,1.0,7.5,1,0,0
499,Dr_troll,United States,2702,IM,1.0,7.0,1,0,0
500,Defend1r,Canada,2703,FM,1.0,7.0,1,0,0
501,ncofre98,Mexico,2524,FM,1.0,6.0,1,0,0
502,cardiganbyts,Turkmenistan,2108,WCM,1.0,6.0,1,0,0
503,igorkovalenko,Ukraine,2923,GM,1.0,5.5,1,0,0
504,VincentKeymer,Germany,3027,GM,1.0,5.5,1,0,0
505,Practical-Play,United States,2557,CM,1.0,4.5,1,0,0
506,Mackster23,Netherlands,2680,FM,1.0,17.0,1,0,0
507,SaqoChess_Twitch,Armenia,2644,FM,1.0,13.5,1,0,0
508,Hrant_ChessMood,Armenia,2963,GM,1.0,13.5,1,0,0
509,el_sporco,Italy,2542,FM,1.0,11.5,1,0,0
510,ViIIagra,Chile,2863,GM,1.0,11.5,1,0,0
511,YoreDea,Israel,2573,GM,1.0,11.0,1,0,0
512,WindWhistler11,Mongolia,2574,FM,1.0,10.5,1,0,0
513,Missigirl,Canada,1962,WCM,1.0,0.0,1,0,0
514,whitemirrorninja,Israel,2495,FM,1.0,19.0,1,0,0
515,kinga2008,Bulgaria,2357,CM,1.0,18.0,1,0,0
516,fen_fire,France,2498,FM,1.0,17.0,1,0,0
517,olga-belka,Click here to see our stance on the war in Ukraine,2355,WFM,1.0,15.0,1,0,0
518,SRob2003,Ukraine,2636,FM,1.0,15.0,1,0,0
519,Savagelittlemole,Poland,2504,WIM,1.0,14.5,1,0,0
520,NikolaGry,Ukraine,2701,FM,1.0,0.0,1,0,0
521,wallowss,United Kingdom,2205,WFM,1.0,21.0,1,0,0
522,Supergiuly,Italy,2359,WFM,1.0,19.5,1,0,0
523,SergioMoralesG,Mexico,2511,FM,1.0,14.5,1,0,0
524,Janh4,Mexico,2263,NM,1.0,18.5,0,2,0
525,YEIKO2017,Spain,2441,FM,1.0,10.0,1,0,0
526,Walter_White_Poland,Poland,2386,FM,1.0,0.0,1,0,0
527,Eeleyah,Serbia,2511,FM,0.5,4.5,0,1,0
528,best926,Greece,2503,FM,0.5,16.0,0,1,0
529,czasnaszachy,Poland,2452,FM,0.5,15.0,0,1,0
530,Josetricks,Spain,2566,CM,0.5,12.5,0,1,0
531,NowInChess,Spain,2224,CM,0.5,17.0,0,1,0
532,RichardShtivelband,United States,2479,NM,0.5,15.0,0,1,0
533,JiiHart,Finland,2198,CM,0.5,14.0,0,1,0
534,Zeitnot593,Ecuador,2409,CM,0.5,13.5,0,1,0
535,sjoerd893,Netherlands,2493,FM,0.0,0.0,0,0,0
536,cassoulet,France,2821,GM,0.0,0.0,0,0,0
537,Tunahan_Makaraci,Türkiye,2576,FM,0.0,0.0,0,0,0
538,ElDivis,Spain,2575,IM,0.0,0.0,0,0,0
539,chesslh93,Macao,2316,CM,0.0,0.0,0,0,0
540,aa175,Canada,3069,IM,0.0,0.0,0,0,0
541,Sokoloco,Kazakhstan,2715,IM,0.0,0.0,0,0,0
542,CM_rui,United States,2665,CM,0.0,0.0,0,0,0
543,Gerasimenyuk_Miha,Ukraine,2428,FM,0.0,0.0,0,0,0
544,Veganator13,Spain,2601,FM,0.0,0.0,0,0,0
545,NathanHoover,United States,1924,NM,0.0,0.0,0,0,0
546,AlleyOoper,Hungary,2606,IM,0.0,0.0,0,0,0
547,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,0.0,0.0,0,0,0
548,Moultino06,Morocco,3009,IM,0.0,0.0,0,0,0
549,pooh2012,United States,2577,NM,0.0,0.0,0,0,0
550,chedimir,Canada,2479,IM,0.0,0.0,0,0,0
551,NCchamp,United States,2378,NM,0.0,0.0,0,0,0
552,BigAl,England,2533,IM,0.0,8.0,0,0,0
553,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,0.0,5.5,0,0,0
554,kleong12,United States,2259,NM,0.0,5.5,0,0,0
555,trriinu,Estonia,2194,WFM,0.0,5.5,0,0,0
556,Lord_of_the_Vision,Türkiye,2228,FM,0.0,5.0,0,0,0
557,ljuks68,Ukraine,2457,FM,0.0,5.0,0,0,0
558,jamengrand,France,2257,FM,0.0,1.0,0,0,0
559,larsmandreassen,Norway,2213,CM,0.0,0.0,0,0,0
560,Jenia84,Ukraine,2361,WGM,0.0,0.0,0,0,0
561,semchik90,Ukraine,2417,NM,0.0,14.0,0,0,0
562,AungTZ,United States,2012,FM,0.0,10.5,0,0,0
563,Andrei_Skvortsov,Montenegro,2838,CM,0.0,10.0,0,0,0
564,Road2GM3000,European Union,2278,NM,0.0,7.0,0,0,0
565,babero_gordo,Spain,2234,FM,0.0,14.5,0,0,0
566,betta2004,Italy,2463,FM,0.0,12.0,0,0,0
567,ogpin,England,2184,CM,0.0,0.0,0,0,0
568,venturov,Catalonia,2449,FM,0.0,0.0,0,0,0
569,patzer-reloaded,International,2553,FM,0.0,0.0,0,0,0
570,OnlyFlagNoSkill,New Zealand,1927,CM,0.0,0.0,0,0,0
571,campochess,Colombia,2135,CM,0.0,17.5,0,0,0
572,Chessbard1972,Germany,2504,FM,0.0,11.5,0,0,0
573,Iuckyducky,United States,2263,WIM,0.0,6.5,0,0,0
574,lupta_robin,Romania,2628,IM,0.0,0.0,0,0,0
575,valemava,Costa Rica,2455,IM,0.0,0.0,0,0,0
576,mjelcic,Bosnia-Herzegovina,2288,CM,0.0,0.0,0,0,0
577,NTDVAN12,Czech Republic,2872,GM,0.0,0.0,0,0,0
578,Ali_rastbod,Iran,2730,FM,0.0,0.0,0,0,0
579,a-druckenthaner,Austria,2503,FM,0.0,0.0,0,0,0
