rank,username,country,rating,title,score,tie_break,wins,draws,byes
389,talaicito,United States,2160,NM,3.0,45.0,3,0,0
390,DarkPassenger007,Norway,2475,IM,3.0,42.5,3,0,0
391,santig8,El Salvador,2310,CM,3.0,42.0,3,0,0
392,NowInChess,Spain,2224,CM,3.0,40.5,3,0,0
393,FMalexhdez,Venezuela,2361,FM,3.0,40.0,2,2,0
394,FrenchPlayer2203,Click here to see our stance on the war in Ukraine,2269,WFM,3.0,39.0,3,0,0
395,Dewarfd,Dominican Republic,2123,CM,3.0,38.0,3,0,0
396,MasterBlaster_1111,India,2250,CM,3.0,37.0,3,0,0
397,woodpusher52,United States,2744,NM,3.0,35.0,3,0,0
398,MrEscacs,Catalonia,2199,CM,3.0,35.0,3,0,0
399,j_coca,Colombia,2417,FM,3.0,30.0,3,0,0
400,Alonmindlin,Israel,2699,IM,3.0,28.0,3,0,0
401,MANOJ_MISHRA123,India,2213,CM,3.0,26.0,3,0,0
402,Boorchess,United States,2463,FM,3.0,19.5,3,0,0
403,juancruzarias,Argentina,2706,FM,3.0,19.0,3,0,0
404,AlbusSevresPotter,Greece,2570,CM,3.0,18.5,3,0,0
405,AlphaPerseii,Mexico,2390,NM,3.0,17.5,3,0,0
406,JuliaEfremova,International,2279,WIM,3.0,11.5,3,0,0
407,JanMur7,England,2324,CM,3.0,9.0,3,0,0
408,Kyrko_Gamba,Burkina Faso,2502,CM,3.0,4.0,3,0,0
409,Tol_Tol,Click here to see our stance on the war in Ukraine,2392,FM,2.5,47.0,2,1,0
410,SuperGPatzer,Finland,2149,NM,2.5,43.5,2,1,0
411,HypeMan111,Latvia,2273,FM,2.5,39.0,2,1,0
412,Navyblue1,Mexico,2257,NM,2.5,37.5,2,1,0
413,Austen48,Colombia,2263,WIM,2.5,34.5,2,1,0
414,FM_Kappeler,Switzerland,2345,FM,2.5,34.0,2,1,0
415,JAN2404,Mexico,2167,CM,2.5,34.0,2,1,0
416,giulianodragon,Colombia,2218,FM,2.5,13.5,2,1,0
417,JEHUBNER,Brazil,2000,WNM,2.0,44.0,2,0,0
418,osielchesslover2011,Cuba,2182,FM,2.0,34.5,2,0,0
419,boguszp,Poland,1891,CM,2.0,33.0,2,0,0
420,vikber19611,Click here to see our stance on the war in Ukraine,1703,FM,2.0,31.5,2,0,1
421,lindsay790,Poland,2115,WCM,2.0,30.5,2,0,0
422,ilya2700,Israel,2365,CM,2.0,29.5,2,0,0
423,UnTucopalaTimba,Martinique,2119,WCM,2.0,27.5,2,0,0
424,marvinguevara,El Salvador,2135,FM,2.0,27.0,2,0,0
425,Fractingale,Mexico,2078,NM,2.0,19.0,2,0,0
426,Ninocanina,Brazil,1977,WFM,2.0,10.0,2,0,1
427,elgrona,Uruguay,2113,NM,2.0,9.0,2,0,0
428,Vanych,Click here to see our stance on the war in Ukraine,2505,GM,2.0,7.0,2,0,0
429,Alenzer,Luxembourg,2152,WFM,1.5,36.0,1,1,0
430,abelmat,Ethiopia,2120,CM,1.5,31.0,1,1,0
431,MikeSailer,United States,2120,NM,1.5,24.0,1,1,0
432,cmunda,Czech Republic,2137,CM,1.5,23.5,1,1,0
433,klauser63,Italy,2293,FM,1.5,21.5,1,1,0
434,youngKID,India,2906,GM,1.5,13.0,1,1,0
435,Boudicca64,Chile,1921,WIM,1.0,32.0,1,0,0
436,JoliyRoger,Click here to see our stance on the war in Ukraine,2543,FM,1.0,25.0,1,0,0
437,GM-2023,Click here to see our stance on the war in Ukraine,1700,FM,1.0,20.5,1,0,1
438,Nbk90,Kazakhstan,2400,IM,1.0,20.0,1,0,0
439,ArchibaldCerveza29,Germany,2390,FM,1.0,19.5,1,0,0
440,maurovargas01,Colombia,1998,FM,1.0,14.5,1,0,0
441,santosalberto1987,Ecuador,2515,IM,1.0,14.0,1,0,0
442,Witty_Alien,Bulgaria,2408,CM,1.0,13.5,1,0,0
443,glebus008,Israel,2408,FM,1.0,12.5,1,0,0
444,Mr_ruthless,India,2633,FM,1.0,12.0,0,2,0
445,2400FM,Mexico,2245,FM,1.0,10.5,1,0,0
446,McCarthyStone,England,2496,CM,1.0,2.0,1,0,0
447,queenazo,United States,1736,WCM,1.0,0.0,1,0,0
448,MAGMAchess02,United Kingdom,2270,NM,1.0,0.0,1,0,0
449,TitarovVasiliYouTube,Click here to see our stance on the war in Ukraine,2559,CM,0.5,6.5,0,1,0
450,Ruprecht_der_Knecht,Germany,2501,FM,0.5,5.0,0,1,0
451,Antosha_Chekhonte,International,2508,FM,0.0,17.0,0,0,0
452,FLYD,Catalonia,2362,IM,0.0,8.0,0,0,0
453,unbreakablepawn35,Israel,2399,CM,0.0,7.0,0,0,0
454,Chemim21,Brazil,2214,FM,0.0,6.5,0,0,0
455,SashaKuzhilniy,Ukraine,2625,CM,0.0,5.0,0,0,0
456,Fore_Man,Click here to see our stance on the war in Ukraine,2214,FM,0.0,3.5,0,0,0
457,vedantgoswami,India,2321,FM,0.0,2.0,0,0,0
458,amelia91,Venezuela,2187,WFM,0.0,1.0,0,0,0
459,GameOverBro,Canada,2573,CM,0.0,0.0,0,0,0
460,HighLawView,India,1980,CM,0.0,0.0,0,0,0
461,czasnaszachy,Poland,2452,FM,0.0,0.0,0,0,0
462,MiguelBestard1981,Spain,2189,CM,0.0,0.0,0,0,0
463,SaraBlackPanther,Kazakhstan,2821,IM,0.0,0.0,0,0,0
464,chess123456s,India,2614,FM,0.0,0.0,0,0,0
465,KhBegmuratov,Uzbekistan,2965,IM,7.5,47.0,7,1,0
466,Shankland,United States,2904,GM,7.5,57.5,7,1,0
467,Msb2,Germany,3132,GM,7.0,68.0,6,2,0
468,Arysya,Kazakhstan,2916,IM,6.0,60.0,6,0,0
469,pouya21,Iran,2862,GM,6.0,66.0,5,2,0
470,Evan_Attaker,Iran,2732,FM,6.0,60.5,6,0,0
471,Aygehovit1992,International,2742,GM,6.0,55.0,6,0,0
472,Dedic8,Armenia,2955,GM,5.5,44.5,5,1,0
473,Macho_2006,Uzbekistan,2955,IM,5.5,40.0,5,1,0
474,Andrey_Klymchuk,Ukraine,2746,FM,5.5,36.0,5,1,0
475,Andrei_Skvortsov,Montenegro,2838,CM,5.5,48.0,4,3,0
476,FoggyMorning,United States,2728,FM,5.5,43.0,5,1,0
477,Aggressus,Philippines,2502,NM,5.5,43.0,5,1,0
478,suspiciumchess,Singapore,2439,FM,5.0,48.5,5,0,0
479,Bykov_Egor,Hungary,2629,FM,5.0,48.0,5,0,0
480,iwanyu,Spain,2845,GM,5.0,47.5,5,0,0
481,evgchess5,Click here to see our stance on the war in Ukraine,2885,GM,5.0,40.5,5,0,0
482,Ykow,United Kingdom,2700,IM,5.0,33.5,5,0,0
483,burbur555,Click here to see our stance on the war in Ukraine,2641,GM,5.0,32.5,4,2,0
484,honestgames,Moldova,2816,FM,5.0,53.5,5,0,0
485,Ratkovic_Miloje,Serbia,2742,GM,5.0,47.5,4,2,0
486,Didici,Italy,2738,GM,5.0,44.5,5,0,0
487,MKlose11,Spain,2736,FM,5.0,55.5,3,4,0
488,karinachess1,Click here to see our stance on the war in Ukraine,2615,IM,5.0,46.5,4,2,0
489,Redbandit87,United States,2455,NM,5.0,21.5,5,0,0
490,Alexander_Donchenko,International,2909,GM,4.5,34.5,4,1,0
491,AryanTari,Norway,2970,GM,4.5,34.0,4,1,0
492,aquarium76,Uzbekistan,2973,GM,4.5,38.5,3,3,0
493,YairParkhov,Israel,2648,GM,4.5,29.5,4,1,0
494,kuzol,Click here to see our stance on the war in Ukraine,2507,WFM,4.5,51.0,4,1,0
495,Mostii,Austria,2491,CM,4.5,23.0,4,1,0
496,Javokhir_Sindarov05,Uzbekistan,3088,GM,4.0,30.0,4,0,0
497,Sawatdeekhrap,Thailand,2768,IM,4.0,25.5,4,0,0
498,Rud_Makarian,Click here to see our stance on the war in Ukraine,3072,IM,4.0,33.0,4,0,0
499,Pavlov_Sergey,Ukraine,2665,IM,4.0,30.0,4,0,0
500,dapsay,United States,2567,IM,4.0,46.5,3,2,0
501,ninguno46,Argentina,2524,IM,4.0,44.5,3,2,0
502,whitemirrorninja,Israel,2495,FM,4.0,40.5,4,0,0
503,PositionalPanther,Germany,2603,FM,4.0,37.0,4,0,0
504,AGW2016,United States,2659,FM,4.0,36.5,3,2,0
505,Paladin61,Click here to see our stance on the war in Ukraine,2732,IM,4.0,35.5,3,2,0
506,ncofre98,Mexico,2524,FM,4.0,20.0,4,0,0
507,Arteler,Click here to see our stance on the war in Ukraine,2598,FM,4.0,51.0,3,2,0
508,HaryKane,United States,2522,NM,4.0,49.0,4,0,0
509,GothamChess,United States,2719,IM,4.0,44.0,4,0,0
510,JueIes,Germany,2521,FM,4.0,43.5,4,0,0
511,albi1999,Italy,2607,IM,4.0,40.5,3,2,0
512,sleeping_in_the_fire,Hungary,2510,CM,4.0,39.5,4,0,0
513,waltereador,Chile,2349,FM,4.0,37.0,4,0,0
514,kleinebeer98,Netherlands,2908,GM,3.5,24.5,3,1,0
515,ViIIagra,Chile,2863,GM,3.5,21.5,3,1,0
516,klimkoj,Poland,2933,IM,3.5,33.0,3,1,0
517,rezamahdavi2008,Iran,2937,FM,3.5,17.0,2,3,0
518,Suleyman_Chess06,Azerbaijan,2771,FM,3.5,39.5,3,1,0
519,Mattheii,Türkiye,2478,NM,3.5,39.5,3,1,0
520,alreadybroken23,United States,2716,FM,3.5,33.5,3,1,0
521,GMG,United States,2700,GM,3.5,33.5,2,3,0
522,KogotBobra17,Click here to see our stance on the war in Ukraine,2702,CM,3.5,29.0,3,1,0
523,2KTNGO,United States,2556,IM,3.5,22.0,3,1,0
524,Cxrjs,Chile,2497,WIM,3.5,38.5,3,1,0
525,ThanhNghia,Vietnam,2483,CM,3.5,36.0,2,3,0
526,profedechess93,Cuba,2621,CM,3.5,48.0,3,1,0
527,DanLowinger,United States,2458,NM,3.5,40.5,3,1,0
528,Ranindu2003,Sri Lanka,2763,IM,3.0,14.5,3,0,0
529,MarcoRiehle,Germany,2840,FM,3.0,11.5,3,0,0
530,GiorgianBarbosa,Brazil,2502,FM,3.0,23.5,3,0,0
531,paranoyak,Türkiye,2558,FM,3.0,33.5,3,0,0
532,Akewjon,Uzbekistan,2800,IM,3.0,30.0,2,2,0
533,orackbbama,United Kingdom,2304,NM,3.0,29.0,3,0,0
534,EgorYakovlev,Click here to see our stance on the war in Ukraine,2536,CM,3.0,28.5,2,2,0
535,GMAkobianSTL,United States,2802,GM,3.0,28.0,3,0,0
536,EdenDzung06,Vietnam,2466,CM,3.0,36.0,3,0,0
537,Juicy_Fork,Kazakhstan,2533,FM,3.0,33.5,3,0,0
538,tgpgoat,United States,2541,CM,3.0,25.5,3,0,0
539,SuanTiltado,Brazil,2392,NM,3.0,40.0,3,0,0
540,Orest_Vovk,Ukraine,2553,FM,3.0,37.5,2,2,0
541,Arimin1329,Germany,2375,CM,3.0,33.5,3,0,0
542,CristhianPortalR,Cuba,2371,FM,3.0,38.0,3,0,0
543,prosequi,United States,2314,NM,3.0,34.0,2,2,0
544,AradNazari,Iran,2773,IM,2.5,21.0,2,1,0
545,Zorbos,Portugal,2641,FM,2.5,16.0,2,1,0
546,myburger,Denmark,2559,FM,2.5,29.0,2,1,0
547,Truequitos,Spain,2570,FM,2.5,26.0,2,1,0
548,arenal72,Spain,2741,FM,2.5,25.5,2,1,0
549,RCone,Poland,2440,CM,2.5,42.5,2,1,0
550,BaylavChess,Türkiye,2465,NM,2.5,47.5,2,1,0
551,pfalcon1949,United States,1811,NM,2.5,28.5,2,1,0
552,kripri,United States,2253,NM,2.5,40.0,2,1,0
553,BlueWizzard,United States,2946,GM,2.0,3.0,2,0,0
554,aa175,Canada,3069,IM,2.0,14.5,2,0,0
555,forevery0ung,Poland,2757,NM,2.0,13.5,2,0,0
556,FoxOnTheRun97,Czech Republic,2604,FM,2.0,11.5,2,0,0
557,IamSchrodingersCat,United States,2648,NM,2.0,9.0,2,0,0
558,xakevicius91,Catalonia,2582,FM,2.0,24.0,2,0,0
559,Galileo22,United States,2601,NM,2.0,20.5,2,0,0
560,invisible_s0ul,Poland,2391,WFM,2.0,19.0,2,0,0
561,DontMessWithTheFish,Serbia,2621,FM,2.0,18.5,2,0,0
562,quvnoq_muxlis,Click here to see our stance on the war in Ukraine,2747,CM,2.0,17.0,2,0,0
563,EsmeraldasAnderson03,Ecuador,2550,FM,2.0,15.0,2,0,0
564,Aryan_Tamadon,Iran,2550,FM,2.0,14.0,2,0,0
565,gshwbedhkhd,Netherlands,2663,IM,2.0,13.0,2,0,0
566,Herman-NY,United States,2521,IM,2.0,10.5,2,0,0
567,JaloliddinIlkhomi,Tajikistan,2680,FM,2.0,10.0,2,0,0
568,SHIVACalypso,Pakistan,2507,FM,2.0,24.0,2,0,0
569,seasidesunset,South Africa,2299,CM,2.0,22.0,2,0,0
570,RomanianChessFighter2011,Romania,2202,NM,2.0,20.5,2,0,0
571,isla88,Netherlands,2502,FM,2.0,28.0,2,0,0
572,MVM2008,Romania,2480,CM,2.0,26.5,2,0,0
573,english_player_89,England,2569,FM,2.0,22.5,2,0,0
574,Caleb_Klenoff,United States,2402,NM,2.0,12.5,2,0,0
575,Hudijegszid,Hungary,2439,FM,2.0,31.0,2,0,0
576,IsuruAlahakoon,Sri Lanka,2387,FM,2.0,25.0,2,0,0
577,Silent-Killer100,North Macedonia,2552,FM,2.0,37.5,1,2,0
578,mouseslips_are_the_best,United States,2419,FM,2.0,32.0,2,0,0
579,Bulatova_Kamaliya,International,2302,WFM,2.0,27.5,2,0,0
580,howitzer14,England,3016,GM,2.0,4.5,2,0,0
581,C_K_G,Bangladesh,2086,CM,2.0,23.0,2,0,0
582,sanbruh,Ukraine,2413,CM,2.0,17.0,2,0,0
583,GulenayAydin,Türkiye,2560,WFM,1.5,14.5,1,1,0
584,stollenmonster,Click here to see our stance on the war in Ukraine,2897,CM,1.5,18.0,1,1,0
585,ViktoriyaTarasova,Click here to see our stance on the war in Ukraine,2298,WIM,1.5,14.0,1,1,0
586,Zurability,United States,2777,IM,1.5,23.0,1,1,0
587,AlexZambrano,Venezuela,2238,FM,1.5,22.5,1,1,0
588,TheoSlade,United States,2442,NM,1.5,18.0,1,1,0
589,LunaTheTuna2013,New Zealand,1985,WCM,1.5,19.0,1,1,0
590,Me_ch_an,Philippines,2274,WFM,1.5,18.5,1,1,0
591,Hananmo,Israel,2491,FM,1.0,0.0,1,0,0
592,vlad10898,Ukraine,2899,IM,1.0,0.0,1,0,0
593,Iskusnyh,Click here to see our stance on the war in Ukraine,2601,GM,1.0,0.0,1,0,0
594,chessfatbear,China,2838,GM,1.0,0.0,1,0,0
595,Hatsummei,Click here to see our stance on the war in Ukraine,2959,IM,1.0,0.0,1,0,0
596,PapiPapita,India,2502,CM,1.0,8.5,1,0,0
597,Willhaven3,Colombia,2655,FM,1.0,8.5,1,0,0
598,koncheto,Bulgaria,2589,CM,1.0,8.0,1,0,0
599,ShiroglanTalibov,Azerbaijan,2882,FM,1.0,6.5,0,2,0
600,Dixit_Nikhil,India,2693,FM,1.0,6.5,1,0,0
601,ChEsper99,Netherlands,2306,FM,1.0,6.0,1,0,0
602,el_sporco,Italy,2542,FM,1.0,5.0,1,0,0
603,Emp3rador,Click here to see our stance on the war in Ukraine,2642,FM,1.0,4.5,1,0,0
604,Hongjin,South Korea,2559,IM,1.0,4.5,1,0,0
605,vladislavkovalev,International,2935,GM,1.0,4.5,1,0,0
606,Lector118,Click here to see our stance on the war in Ukraine,2716,FM,1.0,4.0,1,0,0
607,OparinGrigoriy,United States,3019,GM,1.0,0.0,1,0,0
608,FabianoCaruana,United States,3158,GM,1.0,0.0,1,0,0
609,Bond_7_7_7,United States,2434,NM,1.0,14.0,1,0,0
610,SirStrateg,Poland,2610,FM,1.0,14.0,1,0,0
611,wadsy27,England,2689,IM,1.0,14.0,1,0,0
612,Sinquefield,Canary Islands,2522,FM,1.0,13.5,1,0,0
613,imdarealist,United States,2267,NM,1.0,12.5,1,0,0
614,jlf287,Ireland,2482,CM,1.0,12.0,1,0,0
615,Kazmin_Semyon,Click here to see our stance on the war in Ukraine,2579,FM,1.0,11.0,1,0,0
616,Ati1517,Azerbaijan,2058,WGM,1.0,11.0,1,0,0
617,HajiyevKanan,Azerbaijan,2608,FM,1.0,10.0,1,0,0
618,valik3504,Ukraine,2544,FM,1.0,9.5,1,0,0
619,krucki03,Austria,2517,FM,1.0,8.0,1,0,0
620,Kimkibo,Turkmenistan,2418,NM,1.0,6.5,1,0,0
621,krstulov_alex,Hungary,2624,IM,1.0,4.5,1,0,0
622,nekotyanof,Kazakhstan,2738,FM,1.0,20.5,1,0,0
623,Zarinur,Kazakhstan,2497,WFM,1.0,18.0,1,0,0
624,NajdorfPlayerc5,Poland,2442,FM,1.0,15.5,1,0,0
625,norwaytoadog,United States,2327,CM,1.0,11.5,1,0,0
626,GarayevKanan,Azerbaijan,2842,IM,1.0,7.0,1,0,0
627,ProphetReborn,International,3000,IM,1.0,0.0,1,0,0
628,montyotto,Australia,2403,FM,1.0,25.0,1,0,0
629,AEMEffi,Switzerland,2361,IM,1.0,24.5,0,2,0
630,ALRS-SPS,Brazil,2351,NM,1.0,20.5,1,0,0
631,ShimogaTactician,Canada,2554,NM,1.0,18.5,1,0,0
632,elizabethcastaneda,Colombia,2284,CM,1.0,18.0,1,0,0
633,Lupul_Cenusiu,Romania,2873,GM,1.0,17.5,1,0,0
634,Nechitaylo_Nikita,Ukraine,2280,CM,1.0,16.5,1,0,0
635,Adrian-thorsen,Denmark,2294,CM,1.0,14.0,1,0,0
636,Renatoforf,Brazil,1806,FM,1.0,10.5,1,0,0
637,LeoLV10,Spain,2609,FM,1.0,4.5,1,0,0
638,ninjatrick,Turks and Caicos Islands,2558,CM,1.0,0.0,1,0,0
639,familijatop71,Serbia,2332,CM,1.0,28.5,0,2,0
640,KnightmareJoker,South Africa,2338,CM,1.0,23.5,1,0,0
641,Vahe_Danielyan,Armenia,2713,IM,1.0,12.0,1,0,0
642,BillCoe,United States,2178,NM,1.0,25.0,1,0,0
643,Queensandpawns,England,2472,NM,1.0,7.0,1,0,0
644,Yahisalem,Mauritania,1805,CM,1.0,4.0,1,0,1
645,MikeWizard,United States,2069,NM,1.0,35.0,1,0,0
646,NMChessToImpress,United States,2259,NM,1.0,0.0,1,0,0
647,WanderingPuppet,United States,2531,NM,0.5,0.0,0,1,0
648,2346PL,Poland,2549,NM,0.5,6.5,0,1,0
649,chesslh93,Macao,2316,CM,0.5,6.5,0,1,0
650,komogro,Curacao,2482,CM,0.5,12.5,0,1,0
651,CM_rui,United States,2665,CM,0.5,12.0,0,1,0
652,Klendi,Albania,2441,CM,0.5,11.0,0,1,0
653,jamengrand,France,2257,FM,0.5,16.0,0,1,0
654,eltenedor,International,2185,CM,0.5,13.5,0,1,0
655,jup1978,Spain,2542,FM,0.0,0.0,0,0,0
656,colegiodemadrid,Costa Rica,2470,FM,0.0,0.0,0,0,0
657,DACF2905,Dominican Republic,2329,CM,0.0,0.0,0,0,0
658,GOGIEFF,Ukraine,2991,GM,0.0,0.0,0,0,0
659,Moultino06,Morocco,3009,IM,0.0,0.0,0,0,0
660,Javylavilla,Cuba,2371,FM,0.0,0.0,0,0,0
661,SipahiPower,Türkiye,2469,NM,0.0,0.0,0,0,0
662,orkinyo12345,Switzerland,2528,IM,0.0,0.0,0,0,0
663,randy296,Cambodia,2084,NM,0.0,0.0,0,0,0
664,Maitreia,Georgia,2739,IM,0.0,0.0,0,0,0
665,Winner_7777,International,2601,FM,0.0,0.0,0,0,0
666,samolo,Egypt,2653,GM,0.0,0.0,0,0,0
667,kreonx,Poland,2473,FM,0.0,0.0,0,0,0
668,Pakarma,Slovenia,2413,FM,0.0,0.0,0,0,0
669,Kapitan_Bayan,Click here to see our stance on the war in Ukraine,2356,FM,0.0,0.0,0,0,0
670,AlmasRakhmatullaev,China,2847,IM,0.0,0.0,0,0,0
671,JakubPulpan,Czech Republic,2736,IM,0.0,0.0,0,0,0
672,Dexter_Dyke,Chile,2362,CM,0.0,0.0,0,0,0
673,chessmadara,Latvia,2236,NM,0.0,0.0,0,0,0
674,larsmandreassen,Norway,2213,CM,0.0,0.0,0,0,0
675,Road2GM3000,European Union,2278,NM,0.0,8.5,0,0,0
676,Brown_Mamba24,United States,2542,FM,0.0,8.0,0,0,0
677,Schattman,Italy,2520,FM,0.0,7.5,0,0,0
678,tomesao,Poland,2440,CM,0.0,6.5,0,0,0
679,RodriQA,Uzbekistan,2440,CM,0.0,6.5,0,0,0
680,A4RookA3,United States,2506,FM,0.0,6.5,0,0,0
681,Shivananda1964,Israel,2341,FM,0.0,6.5,0,0,0
682,MeisterJabo,Germany,2384,FM,0.0,6.0,0,0,0
683,BelyakovBogdan,Click here to see our stance on the war in Ukraine,2691,IM,0.0,4.5,0,0,0
684,Magionator,Germany,2396,CM,0.0,3.5,0,0,0
685,dealshark,Germany,2282,CM,0.0,3.0,0,0,0
686,MFatigue,France,2507,FM,0.0,2.0,0,0,0
687,Sondremelaa,Norway,2523,FM,0.0,0.0,0,0,0
688,AthanasiusLefebvre,United States,2139,NM,0.0,0.0,0,0,0
689,Macron20hTF1,France,2556,IM,0.0,0.0,0,0,0
690,viktorskliarov,Ukraine,2668,IM,0.0,0.0,0,0,0
691,Capablanca_Oujda_2021,Morocco,2434,CM,0.0,0.0,0,0,0
692,pavelalexandru07,Sweden,2483,FM,0.0,12.5,0,0,0
693,ferdipy,Paraguay,2354,NM,0.0,11.0,0,0,0
694,prxcess_brownie,Luxembourg,2219,WCM,0.0,10.5,0,0,0
695,micke12a,Serbia,2375,FM,0.0,8.5,0,0,0
696,Marielchessy,Argentina,2298,WIM,0.0,5.5,0,0,0
697,LionKing2367890,India,2456,CM,0.0,0.0,0,0,0
698,GM-2024-GM,Click here to see our stance on the war in Ukraine,2296,CM,0.0,12.0,0,0,0
699,emiliochess,Mexico,2253,NM,0.0,0.0,0,0,0
700,cakeuvdort,Czech Republic,2282,CM,0.0,0.0,0,0,0
701,RantomOpening,Norway,2738,CM,0.0,19.5,0,0,0
702,Nf3c5,Brazil,2599,FM,0.0,3.0,0,0,0
703,chenrip,Ukraine,2493,NM,0.0,3.0,0,0,0
704,Horokoskii,Brazil,2150,NM,0.0,8.5,0,0,0
705,kuba2006,Poland,2551,FM,0.0,0.0,0,0,0
706,Alina_Gumerovna,Click here to see our stance on the war in Ukraine,2174,WFM,0.0,4.0,0,0,0
