rank,username,country,rating,title,score,tie_break,wins,draws,byes
387,hmatyi07,Hungary,2371,CM,3.5,34.5,2,3,0
388,lluiss,Spain,2233,FM,3.5,31.0,3,1,0
389,GM_Levan_Pantsulaia,Georgia,2943,GM,3.5,30.0,3,1,0
390,Ishowmoves57,Germany,2170,CM,3.5,24.0,3,1,0
391,FredddieCroderg,Basque Country,2207,FM,3.0,55.0,3,0,0
392,NewYearGirl,International,2390,WIM,3.0,49.0,2,2,0
393,Heinza9,Germany,2335,CM,3.0,45.5,3,0,0
394,UnTucopalaTimba,Martinique,2119,WCM,3.0,45.0,2,2,0
395,talaicito,United States,2160,NM,3.0,44.0,3,0,0
396,chessamical,France,2283,CM,3.0,44.0,3,0,0
397,rcmz,Puerto Rico,2199,NM,3.0,44.0,3,0,0
398,GoValya,Croatia,2239,WGM,3.0,43.5,3,0,0
399,Happy1712Drummer,Ukraine,2493,IM,3.0,43.0,3,0,0
400,Arlo2024,Norway,2414,CM,3.0,42.5,3,0,0
401,HelvertHernandez,Colombia,2003,CM,3.0,40.5,3,0,0
402,FMStan15,Poland,2063,FM,3.0,40.5,2,2,0
403,Komal_Kishore_Pothuri,United States,2142,NM,3.0,40.5,2,2,0
404,A4RookA3,United States,2506,FM,3.0,39.5,3,0,0
405,secrethawk1,Türkiye,2406,CM,3.0,37.0,3,0,0
406,abeljusto,Mexico,2168,FM,3.0,35.5,3,0,0
407,AnaKuchava,Georgia,2279,WFM,3.0,32.0,3,0,0
408,hurricane7791,Spain,2730,IM,3.0,32.0,3,0,0
409,maroro07,Poland,2331,WFM,3.0,31.5,3,0,0
410,JoliyRoger,Click here to see our stance on the war in Ukraine,2543,FM,3.0,31.0,3,0,0
411,AlexPapasimakopoulos,Greece,2822,FM,3.0,29.5,3,0,0
412,CaspiIsrael,Switzerland,2672,GM,3.0,26.0,3,0,0
413,C_K_G,Bangladesh,2086,CM,3.0,26.0,3,0,0
414,emiliochess,Mexico,2253,NM,3.0,25.0,3,0,0
415,ASVZ,Switzerland,2455,FM,3.0,24.5,3,0,0
416,Fighter008,India,2520,IM,3.0,24.0,3,0,0
417,BozeKat,Palestine,2093,FM,2.5,41.5,2,1,0
418,BallottiLuca,Italy,2387,CM,2.5,41.5,2,1,0
419,Dewarfd,Dominican Republic,2123,CM,2.5,39.0,2,1,0
420,DonCiao,Germany,2058,CM,2.5,39.0,2,1,0
421,KononenkoD,Click here to see our stance on the war in Ukraine,2618,FM,2.5,24.0,2,1,0
422,ChessSkool,Hungary,2728,GM,2.5,22.5,2,1,0
423,Rikikits,France,2858,GM,2.5,21.0,2,1,0
424,Rakhmanov_Aleksandr,International,2843,GM,2.5,19.0,2,1,0
425,JAN2404,Mexico,2167,CM,2.0,40.5,2,0,0
426,Ginger_GM,United Kingdom,2629,GM,2.0,40.0,2,0,0
427,abelmat,Ethiopia,2120,CM,2.0,39.0,2,0,0
428,Canal_Showdrez,Brazil,1811,NM,2.0,37.5,2,0,0
429,yuriydovzik,Ukraine,2142,IM,2.0,36.5,2,0,0
430,Klavdia_Nik,Click here to see our stance on the war in Ukraine,1984,WGM,2.0,35.5,2,0,0
431,DianaMirza,Ireland,1902,WFM,2.0,34.0,2,0,0
432,shirovin,Netherlands,2000,CM,2.0,27.0,2,0,0
433,Nagobe,Brazil,2141,NM,2.0,26.5,2,0,0
434,deepfear,Bolivia,2004,WCM,2.0,26.5,2,0,0
435,szachmistrz2500,Poland,2483,FM,2.0,20.5,1,2,0
436,krucki03,Austria,2517,FM,2.0,18.0,2,0,0
437,hamelekh,Israel,2747,IM,2.0,17.5,2,0,0
438,goodluck06,France,2744,IM,2.0,12.0,2,0,0
439,EdmundPlayer,International,2256,NM,1.5,28.0,1,1,0
440,MIss_MIaMI,Jamaica,2421,WCM,1.5,26.0,1,1,0
441,MarijaKuznecova,Latvia,2438,WFM,1.5,19.5,1,1,0
442,maurovargas01,Colombia,2006,FM,1.0,28.5,1,0,1
443,DonJuanEGenaro,Brazil,1921,FM,1.0,22.5,1,0,0
444,only_strong_moves,Ukraine,2721,FM,1.0,21.5,1,0,0
445,Chemim21,Brazil,2214,FM,1.0,19.0,1,0,0
446,Aleksandar-Topalov,Serbia,2415,CM,1.0,16.5,1,0,0
447,LuisFSiles,Spain,2348,FM,1.0,16.5,1,0,0
448,ilya2700,Israel,2365,CM,1.0,15.0,1,0,0
449,BreguRiza,Albania,2385,CM,1.0,12.5,1,0,0
450,Mihajlovskij,France,2455,NM,1.0,9.5,1,0,0
451,wanyaland,Uganda,2412,FM,1.0,9.0,1,0,0
452,kibromNNN,Eritrea,1824,CM,1.0,9.0,1,0,1
453,vladoboch,Slovakia,2490,IM,1.0,6.5,1,0,0
454,Fdpo95,Paraguay,2525,CM,1.0,6.0,1,0,0
455,GKARU,Click here to see our stance on the war in Ukraine,2523,CM,1.0,5.0,1,0,0
456,kaponerde,Türkiye,2190,WCM,1.0,4.0,1,0,0
457,Gennady_Kozlov,Spain,2685,FM,0.5,6.5,0,1,0
458,ElVital,Finland,2339,FM,0.0,15.0,0,0,0
459,ZuraTqebuchava,Georgia,2256,IM,0.0,14.0,0,0,0
460,Jamal-Jamal-Jamal,Catalonia,2214,CM,0.0,13.0,0,0,0
461,Taran2004,United States,2399,CM,0.0,8.0,0,0,0
462,zsizsi99,Hungary,2531,FM,0.0,7.0,0,0,0
463,ARMQUEEN,Armenia,2350,WGM,0.0,6.5,0,0,0
464,Yushko_Olga,Ukraine,2226,WFM,0.0,6.0,0,0,0
465,leschebaza,Afghanistan,2410,FM,0.0,6.0,0,0,0
466,chezzgirl04,Indonesia,2405,WIM,0.0,6.0,0,0,0
467,NaciSAN,Türkiye,2173,NM,0.0,5.0,0,0,0
468,ChessArchitect64,Romania,2261,FM,0.0,5.0,0,0,0
469,OrionB33,Brazil,2144,NM,0.0,4.5,0,0,0
470,N18player,Greece,2476,FM,0.0,0.0,0,0,0
471,Ezov,Click here to see our stance on the war in Ukraine,2187,IM,0.0,0.0,0,0,0
472,Matalon,Mexico,2463,IM,0.0,0.0,0,0,0
473,Agent_JL,United States,2493,NM,0.0,0.0,0,0,0
474,NCchamp,United States,2378,NM,0.0,0.0,0,0,0
475,Jo_Black1990,Uzbekistan,2403,CM,0.0,0.0,0,0,0
476,KladenskyAmater,Czech Republic,2232,FM,0.0,0.0,0,0,0
477,BoltzMannS,Armenia,2364,NM,0.0,0.0,0,0,0
478,kleinebeer98,Netherlands,2908,GM,7.0,59.5,7,0,0
479,Alexander_Donchenko,International,2909,GM,6.5,44.0,6,1,0
480,ChessSwole,United States,2800,FM,6.5,36.5,6,1,0
481,BilodeauA,Austria,2912,GM,6.0,43.0,6,0,0
482,Onischuk_V,Ukraine,2831,GM,6.0,53.5,5,2,0
483,MyDream003,International,2731,IM,6.0,45.5,6,0,0
484,SirStrateg,Poland,2610,FM,6.0,54.0,5,2,0
485,vugarrasulov,Azerbaijan,2990,GM,5.5,48.5,5,1,0
486,Firouzja2003,France,3156,GM,5.5,47.5,5,1,0
487,DuleMudule,Serbia,2765,GM,5.5,45.5,5,1,0
488,platy3,Spain,2921,GM,5.5,44.0,5,1,0
489,FontVella8,Spain,2897,IM,5.5,50.5,5,1,0
490,Janosik,Slovakia,2841,GM,5.5,62.5,5,1,0
491,JaloliddinIlkhomi,Tajikistan,2680,FM,5.5,60.5,4,3,0
492,Susal_De_Silva,Sri Lanka,2668,IM,5.5,55.5,4,3,0
493,ValentinDragnev,Austria,2750,GM,5.5,45.5,5,1,0
494,MITerryble,Peru,3005,IM,5.0,40.0,5,0,0
495,nihalsarin,Chile,3226,GM,5.0,39.0,5,0,0
496,yosephtaher,Indonesia,2863,IM,5.0,38.5,5,0,0
497,KacperKacprzak,Poland,2727,FM,5.0,45.5,5,0,0
498,Lukianoo,Georgia,2821,GM,5.0,42.0,5,0,0
499,Genghis_K,Argentina,2928,GM,5.0,39.5,5,0,0
500,arenal72,Spain,2741,FM,5.0,37.5,4,2,0
501,MetiForce,Iran,2908,IM,5.0,35.0,5,0,0
502,chipmunknau,Canada,2706,IM,5.0,56.0,5,0,0
503,Hovik_Hayrapetyan,Armenia,2889,GM,5.0,53.0,5,0,0
504,Pliukha_Mikhail,Ukraine,2801,NM,5.0,50.0,5,0,0
505,nekotyanof,Kazakhstan,2738,FM,5.0,40.0,4,2,0
506,Practical-Play,United States,2557,CM,5.0,51.0,5,0,0
507,LiadCuba,Cuba,2506,NM,5.0,45.0,5,0,0
508,MusicCityMaster,United States,2473,FM,5.0,38.0,5,0,0
509,LyonBeast,France,3131,GM,4.5,28.5,4,1,0
510,Salem-AR,United Arab Emirates,3091,GM,4.5,39.5,4,1,0
511,JERO-8914,Colombia,2554,FM,4.5,43.0,3,3,0
512,Fonsofan,Spain,2830,IM,4.5,38.5,4,1,0
513,BursaBBSatranc,Türkiye,2700,CM,4.5,38.0,4,1,0
514,chessllermo,Spain,2492,IM,4.5,36.0,4,1,0
515,Truequitos,Spain,2570,FM,4.5,41.0,4,1,0
516,Nouali_Mohamed,Tunisia,2608,FM,4.5,50.5,4,1,0
517,Silent-Killer100,North Macedonia,2552,FM,4.5,41.0,4,1,0
518,RamonManon0g,United States,2399,NM,4.0,18.5,4,0,0
519,AlmasRakhmatullaev,China,2847,IM,4.0,33.0,4,0,0
520,rezamahdavi2008,Iran,2937,FM,4.0,23.0,4,0,0
521,Mikasinski,Serbia,2735,FM,4.0,33.5,4,0,0
522,NLLO777,Croatia,2537,FM,4.0,50.0,4,0,0
523,DonMicheleCorleone,Italy,2482,FM,4.0,47.5,4,0,0
524,Kostya0705,Italy,2562,FM,4.0,39.0,4,0,0
525,santosalberto1987,Ecuador,2515,IM,4.0,34.5,4,0,0
526,VinzentSpitzl,Bermuda,2510,FM,4.0,50.5,4,0,0
527,RantomOpening,Norway,2738,CM,4.0,48.5,3,2,0
528,Mesa_1,Chile,2549,IM,4.0,47.0,4,0,0
529,sergoy,South Korea,2971,GM,3.5,32.5,2,3,0
530,GP9isback23,Peru,2694,FM,3.5,23.5,3,1,0
531,marcodobrikov,Germany,2674,FM,3.5,37.0,3,1,0
532,baki83,France,2916,GM,3.5,33.0,3,1,0
533,GrotBchess,Poland,2604,CM,3.5,28.0,3,1,0
534,WindWhistler11,Mongolia,2574,FM,3.5,41.0,3,1,0
535,Suleyman_Chess06,Azerbaijan,2771,FM,3.5,39.0,3,1,0
536,Kopytkin,Poland,2411,FM,3.5,37.5,3,1,0
537,Rosh1610,India,2601,FM,3.5,34.0,3,1,0
538,LeoLV10,Spain,2609,FM,3.5,40.5,3,1,0
539,NovakCabarkapa,Serbia,2730,IM,3.0,20.0,3,0,0
540,Lovetov,Click here to see our stance on the war in Ukraine,2586,FM,3.0,14.5,3,0,0
541,biostatistician,Galicia,2569,FM,3.0,27.0,3,0,0
542,Seochesspie,Sweden,2831,IM,3.0,24.5,3,0,0
543,mjray79,England,2740,IM,3.0,23.5,3,0,0
544,quvnoq_muxlis,Click here to see our stance on the war in Ukraine,2747,CM,3.0,21.5,3,0,0
545,ridnani1,United States,2429,CM,3.0,20.0,2,2,0
546,RedFirePanda,Zimbabwe,2409,CM,3.0,15.5,3,0,0
547,AndreyOstrovskiy,Germany,2615,IM,3.0,30.0,3,0,0
548,Andrey_Klymchuk,Ukraine,2746,FM,3.0,29.0,3,0,0
549,Akewjon,Uzbekistan,2800,IM,3.0,28.5,2,2,0
550,ozates,Türkiye,2669,FM,3.0,27.5,3,0,0
551,jens1102,Norway,2556,IM,3.0,27.0,3,0,0
552,Alex_Sahakyan2006,Armenia,2742,FM,3.0,26.0,3,0,0
553,FoxOnTheRun97,Czech Republic,2604,FM,3.0,24.5,3,0,0
554,KanalSzachowy,Poland,2369,CM,3.0,19.5,3,0,0
555,Yeritsyaan,Armenia,2659,FM,3.0,31.0,3,0,0
556,Rawnsdale,United States,2454,NM,3.0,31.0,3,0,0
557,Chessdreamer2020,Kazakhstan,2571,FM,3.0,29.5,3,0,0
558,ukchessbomber,England,2627,FM,3.0,28.0,3,0,0
559,losersgame,United States,2502,FM,3.0,27.0,3,0,0
560,LikeWater,United States,2806,IM,3.0,26.0,3,0,0
561,Keures,Israel,2327,NM,3.0,8.5,3,0,0
562,Hananmo,Israel,2491,FM,3.0,42.5,3,0,0
563,esrosenberg,United States,2375,NM,3.0,34.0,3,0,0
564,anasta10,Greece,2644,FM,3.0,32.0,3,0,0
565,malakismayil,Azerbaijan,2637,WFM,3.0,31.5,3,0,0
566,Chess_Gainz,United States,2608,NM,3.0,28.0,3,0,0
567,Christ_is_alive,Serbia,2345,FM,3.0,26.5,3,0,0
568,FLYD,Catalonia,2362,IM,2.5,14.0,2,1,0
569,DmitryMaximov,Ukraine,2732,GM,2.5,13.0,2,1,0
570,Elprofessor21,Greece,2738,FM,2.5,23.5,2,1,0
571,Ticoluis,Spain,2614,FM,2.5,19.0,2,1,0
572,toog,Ireland,2663,FM,2.5,18.5,2,1,0
573,ExchangeAB,Germany,2442,CM,2.5,34.0,2,1,0
574,Iunusovnuriddin,Kyrgyzstan,2320,CM,2.5,25.0,2,1,0
575,Josetricks,Spain,2566,CM,2.5,18.0,2,1,0
576,Road2GM3000,European Union,2278,NM,2.5,36.5,2,1,0
577,JulbeNn,Spain,2572,IM,2.5,32.5,2,1,0
578,aRk_iN,Trinidad/Tobago,2213,FM,2.5,27.5,2,1,0
579,GAusal,Argentina,2247,FM,2.5,18.5,2,1,0
580,amelia91,Venezuela,2187,WFM,2.5,13.0,2,1,0
581,urano56,Brazil,2406,NM,2.5,40.5,2,1,0
582,gpsji27,India,2442,WFM,2.5,22.5,2,1,0
583,MMKZH22,United States,2459,FM,2.0,14.0,2,0,0
584,SchmakAttack,United States,2778,IM,2.0,13.5,2,0,0
585,Sammed_Shete,India,2798,IM,2.0,12.5,2,0,0
586,LastGladiator1,Azerbaijan,2979,GM,2.0,11.0,2,0,0
587,Hongjin,South Korea,2559,IM,2.0,9.0,2,0,0
588,nickmatta,United States,2533,FM,2.0,21.0,2,0,0
589,ChessRespected,Armenia,2495,IM,2.0,19.5,2,0,0
590,Talcrifice,United States,2605,NM,2.0,19.5,2,0,0
591,Fumitoks,United States,2592,NM,2.0,18.0,1,2,0
592,KarolKacprzak,Poland,2781,FM,2.0,17.5,2,0,0
593,lilleper1,Denmark,2948,GM,2.0,17.0,2,0,0
594,CM_rui,United States,2665,CM,2.0,17.0,2,0,0
595,mr_gustavo,Poland,2709,IM,2.0,16.5,2,0,0
596,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,2.0,13.0,2,0,0
597,HamedWafa4,Egypt,2820,IM,2.0,12.0,2,0,0
598,bipe137,Poland,2660,FM,2.0,11.0,2,0,0
599,GianmarcoVaR,Peru,2866,IM,2.0,27.5,2,0,0
600,carloseduar100,Colombia,2334,FM,2.0,25.0,2,0,0
601,semchik90,Ukraine,2417,NM,2.0,22.0,2,0,0
602,maximnovik,Lithuania,2569,GM,2.0,20.0,2,0,0
603,SupremeShadowDragon,India,2666,IM,2.0,18.0,2,0,0
604,TERMINATOR_PC,Greece,2695,FM,2.0,17.5,2,0,0
605,MattyDPerrine,United States,2493,FM,2.0,17.0,2,0,0
606,giomar27,Croatia,2401,CM,2.0,26.0,2,0,0
607,TheoSlade,United States,2442,NM,2.0,25.5,2,0,0
608,ChadBiryani,United States,2404,NM,2.0,25.5,2,0,0
609,ritanovikova,Ukraine,2224,WCM,2.0,22.5,2,0,0
610,MKlose11,Spain,2736,FM,2.0,20.0,2,0,0
611,inagreV,France,2418,FM,2.0,19.5,2,0,0
612,Sajith_Peiris,Sri Lanka,2187,FM,2.0,17.5,2,0,0
613,Alen_Yeremyann,Armenia,2770,FM,2.0,1.5,2,0,0
614,dealshark,Germany,2282,CM,2.0,33.5,1,2,0
615,Orest_Vovk,Ukraine,2553,FM,2.0,30.5,2,0,0
616,salomez,Lithuania,2286,WGM,2.0,30.5,2,0,0
617,Barmen_EV,International,2514,IM,2.0,27.0,2,0,0
618,ChessboArt,Poland,2348,FM,2.0,24.5,2,0,0
619,hakanazeri2,Isle of Man,2641,FM,2.0,21.0,2,0,0
620,destroyer305,Colombia,2427,FM,2.0,8.0,2,0,0
621,HittingRookBottom,South Africa,2031,FM,2.0,38.0,2,0,0
622,GMG,United States,2700,GM,1.5,10.0,1,1,0
623,Magic-Nelwyn,France,2398,FM,1.5,17.0,1,1,0
624,conformalfunction,Nepal,2349,CM,1.5,15.0,1,1,0
625,Smile2005,Serbia,2476,FM,1.5,12.0,1,1,0
626,whitemirrorninja,Israel,2495,FM,1.5,10.5,1,1,0
627,Mr_ruthless,India,2633,FM,1.5,2.5,1,1,0
628,PedroGil25,Portugal,2576,FM,1.5,23.5,1,1,0
629,SaqoChess_Twitch,Armenia,2644,FM,1.5,23.5,1,1,0
630,Logman74,Azerbaijan,2522,IM,1.5,19.0,1,1,0
631,Nuvas,Greece,2842,GM,1.5,18.0,1,1,0
632,sewlins,Kazakhstan,2354,WFM,1.5,35.0,1,1,0
633,aljado,Uruguay,2139,NM,1.5,28.0,1,1,0
634,cthake,Malta,1877,CM,1.5,27.5,1,1,0
635,xhembulla,Albania,2598,CM,1.0,8.5,1,0,0
636,IamSchrodingersCat,United States,2648,NM,1.0,8.0,1,0,0
637,YoreDea,Israel,2573,GM,1.0,7.5,1,0,0
638,Tonychess32,United States,2553,NM,1.0,7.5,1,0,0
639,Sokoloco,Kazakhstan,2715,IM,1.0,7.5,1,0,0
640,NMJeevanK,United States,2649,FM,1.0,7.0,1,0,0
641,ShazilTheGOAT2006,Norway,2652,FM,1.0,7.0,1,0,0
642,Mackster23,Netherlands,2680,FM,1.0,7.0,1,0,0
643,novocane,Netherlands,2473,CM,1.0,7.0,1,0,0
644,EvilMorty23,United States,2482,NM,1.0,6.0,1,0,0
645,MergenKakabaev,Turkmenistan,2736,FM,1.0,6.0,1,0,0
646,Kiborg95,Bosnia-Herzegovina,2801,GM,1.0,6.0,1,0,0
647,Agent-JL,United States,2515,NM,1.0,6.0,1,0,0
648,DishonorOnYourCow,Monaco,2500,WGM,1.0,5.0,1,0,0
649,akinov-akinseye,Nigeria,1919,CM,1.0,2.0,1,0,0
650,AjedrezenMadrid,Spain,2496,IM,1.0,14.5,1,0,0
651,Kleyton_Lima,Brazil,2530,NM,1.0,14.5,1,0,0
652,wadsy27,England,2689,IM,1.0,13.0,1,0,0
653,Juwen,China,2648,GM,1.0,11.5,1,0,0
654,killer_dreams,Spain,2528,FM,1.0,11.5,1,0,0
655,RamyresCoelho,Brazil,2266,WFM,1.0,11.5,1,0,0
656,xakevicius91,Catalonia,2582,FM,1.0,11.0,1,0,0
657,doctorcristian,Argentina,2529,IM,1.0,10.5,1,0,0
658,atalz0,Estonia,2508,IM,1.0,9.5,1,0,0
659,superchthonic,Costa Rica,2700,FM,1.0,9.0,1,0,0
660,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,1.0,6.0,1,0,0
661,KingCrusher275,United States,2581,NM,1.0,6.0,1,0,0
662,Yerlan-Ra,Kazakhstan,2650,FM,1.0,5.5,1,0,0
663,Baronessa08,Seychelles,2587,IM,1.0,22.0,1,0,0
664,Akylbek2021,Nicaragua,2473,FM,1.0,19.0,1,0,0
665,Sjakkerntobi,Norway,2573,CM,1.0,15.5,1,0,0
666,ArchibaldCerveza29,Germany,2390,FM,1.0,14.5,1,0,0
667,bolwin,Myanmar,2197,FM,1.0,14.0,1,0,0
668,CristianS27,Argentina,2480,FM,1.0,11.0,1,0,0
669,SergioMoralesG,Mexico,2511,FM,1.0,8.0,1,0,0
670,AlexandraSamaganova,Kyrgyzstan,2281,WFM,1.0,8.0,1,0,0
671,chess_blitz00,International,2521,NM,1.0,26.0,1,0,0
672,Larina_Maria,Cyprus,2292,WFM,1.0,22.0,1,0,0
673,agvega14,Cuba,2237,FM,1.0,19.5,1,0,0
674,Korchmar_Vasiliy,Click here to see our stance on the war in Ukraine,2724,IM,1.0,19.0,1,0,0
675,Nbk90,Kazakhstan,2400,IM,1.0,16.5,1,0,0
676,Roosters19,United States,2293,WGM,1.0,10.5,1,0,0
677,mestrefeitosa19,Brazil,2304,NM,1.0,9.5,1,0,0
678,Alblooshi_Hamad,United Arab Emirates,2244,CM,1.0,16.5,1,0,0
679,Chess4always,Cuba,1979,WFM,1.0,13.0,1,0,0
680,MANOJ_MISHRA123,India,2213,CM,1.0,13.0,1,0,0
681,Joachim100x,Norway,2594,FM,1.0,0.0,1,0,0
682,BillCoe,United States,2178,NM,1.0,28.0,1,0,0
683,javirec,Spain,2262,FM,1.0,11.0,1,0,0
684,Pachonpower,Mexico,2572,FM,1.0,0.0,1,0,0
685,Triumphmate,India,2493,IM,1.0,16.5,1,0,0
686,IsaqueGoncalvesSanto,Brazil,1875,NM,1.0,16.5,1,0,1
687,NevorLegov,Kenya,2961,GM,0.5,0.0,0,1,0
688,ExtremeLearner,Bangladesh,2470,FM,0.5,5.5,0,1,0
689,NFChess13,Fiji,2598,FM,0.5,9.5,0,1,0
690,ArmanGhevondyanchess,Armenia,2693,CM,0.5,3.5,0,1,0
691,Caracal3000,Poland,2513,FM,0.5,0.0,0,1,0
692,matagordo,Bolivia,2393,IM,0.5,11.5,0,1,0
693,Noki102,United States,2564,NM,0.0,0.0,0,0,0
694,2346PL,Poland,2556,NM,0.0,0.0,0,0,0
695,volkanyirik,Türkiye,2414,NM,0.0,0.0,0,0,0
696,ElDivis,Spain,2575,IM,0.0,0.0,0,0,0
697,allvim,Brazil,2328,NM,0.0,0.0,0,0,0
698,stasOR4ik,Poland,2444,FM,0.0,0.0,0,0,0
699,Glaive_64,International,2355,NM,0.0,0.0,0,0,0
700,larsmandreassen,Norway,2213,CM,0.0,0.0,0,0,0
701,Shivananda1964,Israel,2341,FM,0.0,0.0,0,0,0
702,javierfreilemartin,Ecuador,2325,FM,0.0,0.0,0,0,0
703,Tactrics,United States,2871,IM,0.0,0.0,0,0,0
704,Capablanca_Oujda_2021,Morocco,2434,CM,0.0,0.0,0,0,0
705,Chessdreamer2001,International,2648,WIM,0.0,0.0,0,0,0
706,StellarChess,United States,2531,NM,0.0,0.0,0,0,0
707,spotbet,Hungary,2322,FM,0.0,0.0,0,0,0
708,AradNazari,Iran,2773,IM,0.0,0.0,0,0,0
709,FREZZY23,Egypt,2342,CM,0.0,0.0,0,0,0
710,cthulhuuu,Poland,2436,CM,0.0,0.0,0,0,0
711,Francisco_Ferrari,Brazil,2271,NM,0.0,0.0,0,0,0
712,TRadjabov,Azerbaijan,3075,GM,0.0,0.0,0,0,0
713,UnknownxArmy,Somalia,2704,FM,0.0,0.0,0,0,0
714,Dacean99,Spain,2590,FM,0.0,0.0,0,0,0
715,soloderisas,Spain,2646,FM,0.0,0.0,0,0,0
716,komogro,Curacao,2482,CM,0.0,9.5,0,0,0
717,Marcin,Poland,2703,FM,0.0,9.0,0,0,0
718,Rdeux42,France,2502,GM,0.0,8.0,0,0,0
719,PositionalPanther,Germany,2603,FM,0.0,8.0,0,0,0
720,Piotrek1979,Poland,2515,NM,0.0,7.0,0,0,0
721,LionKing2367890,India,2456,CM,0.0,7.0,0,0,0
722,HPanesso,Colombia,2525,IM,0.0,6.0,0,0,0
723,angelgab3,Colombia,2682,FM,0.0,5.5,0,0,0
724,lucasran,Norway,2616,FM,0.0,4.0,0,0,0
725,PoXerStar,Click here to see our stance on the war in Ukraine,2359,FM,0.0,1.5,0,0,0
726,maxip32,Argentina,2634,IM,0.0,0.0,0,0,0
727,Iuckyducky,United States,2263,WIM,0.0,0.0,0,0,0
728,pirulillo,Spain,2339,FM,0.0,0.0,0,0,0
729,GmSergioBarrientos,Colombia,2762,GM,0.0,0.0,0,0,0
730,MFatigue,France,2507,FM,0.0,0.0,0,0,0
731,Marks1420,United States,2523,NM,0.0,0.0,0,0,0
732,fugadelafuga,South Korea,2405,FM,0.0,0.0,0,0,0
733,Bekkedahl,United States,2223,NM,0.0,12.5,0,0,0
734,Charodej1,Mexico,2307,CM,0.0,12.0,0,0,0
735,olawsson,Poland,2155,FM,0.0,8.5,0,0,0
736,jimmy-schlumpf,Germany,2272,IM,0.0,8.5,0,0,0
737,ErikRonka,Finland,2492,FM,0.0,6.5,0,0,0
738,DAVIDHDZSTS,Mexico,1936,CM,0.0,5.0,0,0,0
739,gmcorrales,United States,2872,GM,0.0,0.0,0,0,0
740,AsaHoffmann,United States,2358,FM,0.0,11.5,0,0,0
741,JiiHart,Finland,2198,CM,0.0,10.5,0,0,0
742,BrandonJiang123456,United States,2349,CM,0.0,8.0,0,0,0
743,Alimpic,Serbia,2496,FM,0.0,0.0,0,0,0
744,VeraVujovic,Serbia,2304,WFM,0.0,0.0,0,0,0
745,dorpato,Colombia,2098,CM,0.0,23.0,0,0,0
746,Alina_Gumerovna,Click here to see our stance on the war in Ukraine,2174,WFM,0.0,18.0,0,0,0
747,Tagir45,Click here to see our stance on the war in Ukraine,2553,IM,0.0,0.0,0,0,0
748,Metadast,Click here to see our stance on the war in Ukraine,2620,FM,0.0,0.0,0,0,0
