rank,username,country,rating,title,score,tie_break,wins,draws,byes
391,ningyzhou,Mongolia,2467,WCM,3.5,29.0,3,1,0
392,cmunda,Czech Republic,2224,CM,3.5,27.0,3,1,0
393,Pachonpower,Mexico,2486,FM,3.5,26.5,3,1,0
394,Mostii,Austria,2606,CM,3.5,14.0,3,1,0
395,RealJerusalem,Portugal,2436,FM,3.5,11.5,3,1,0
396,alvarorodriguezavila,Spain,2486,CM,3.0,56.5,2,2,0
397,DarZay,Click here to see our stance on the war in Ukraine,2374,WFM,3.0,48.5,3,0,0
398,Kotofeyca,Palau,2540,FM,3.0,46.0,2,2,0
399,Aisen1011,Zimbabwe,2282,FM,3.0,43.5,3,0,0
400,amylazy,Vietnam,2438,WIM,3.0,43.0,3,0,0
401,lluiss,Spain,2254,FM,3.0,41.5,3,0,0
402,nitpicker,United States,2343,FM,3.0,40.0,3,0,0
403,KillerRook,Namibia,2097,NM,3.0,40.0,3,0,0
404,bikbon,Uzbekistan,2485,CM,3.0,40.0,3,0,0
405,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2605,IM,3.0,38.0,3,0,0
406,kadirsoria,Cuba,2320,FM,3.0,37.0,3,0,0
407,TheBigBadChessDad,United States,2288,FM,3.0,36.0,3,0,0
408,Ergali_Suleimen,Kazakhstan,2802,FM,3.0,35.5,3,0,0
409,LamaChampetre,France,2208,WFM,3.0,33.5,2,2,0
410,BlunderingPanda01,India,2742,CM,3.0,32.5,3,0,0
411,Suvradeepta_Das,India,2346,FM,3.0,31.0,3,0,0
412,C_K_G,Bangladesh,2147,CM,3.0,25.5,3,0,1
413,ChessBliss09,United Kingdom,2235,WFM,3.0,19.0,3,0,0
414,Orishuas,Chile,2497,CM,3.0,3.0,3,0,0
415,sun_chan_lee,Dominica,2363,WCM,2.5,45.0,2,1,0
416,Roland_Garros_2024,Brazil,2334,CM,2.5,44.5,2,1,0
417,Seal_Island_Puffin,European Union,2321,CM,2.5,35.0,1,3,0
418,rionelG,Chile,2296,CM,2.5,34.5,2,1,0
419,Morscas,Germany,2295,FM,2.5,33.0,2,1,0
420,volodja49,Serbia,2610,GM,2.5,32.5,2,1,0
421,Lion-Al-Messi,Norway,2668,FM,2.5,30.0,2,1,0
422,sanbruh,Ukraine,2478,CM,2.5,9.5,2,1,0
423,Gyulamiryan-koryun,Click here to see our stance on the war in Ukraine,2146,CM,2.0,40.0,2,0,0
424,cristiano78,Brazil,2252,NM,2.0,36.0,2,0,0
425,stratacticos,Greece,1990,CM,2.0,32.5,2,0,0
426,Sasha_Solovev_777,Click here to see our stance on the war in Ukraine,2280,CM,2.0,31.0,2,0,0
427,Dewarfd,Dominican Republic,2254,CM,2.0,30.0,2,0,0
428,Iulian22,Romania,2245,CM,2.0,27.5,2,0,0
429,KuKu33Riya,India,2071,WCM,2.0,26.5,2,0,1
430,shirovin,Netherlands,1997,CM,2.0,26.0,2,0,0
431,Shivananda1964,Israel,2454,FM,2.0,23.5,2,0,0
432,tetrix83,Click here to see our stance on the war in Ukraine,2662,GM,2.0,23.0,2,0,0
433,bilunov,Czech Republic,2051,NM,2.0,22.5,2,0,0
434,Vincefm,Hungary,2487,FM,2.0,20.5,2,0,0
435,stepanosinovsky,Click here to see our stance on the war in Ukraine,2277,CM,2.0,19.5,2,0,0
436,KVAIDAN,Click here to see our stance on the war in Ukraine,2348,CM,2.0,18.5,2,0,0
437,Vladimir_Zakhartsov,Click here to see our stance on the war in Ukraine,2968,GM,2.0,18.0,2,0,0
438,ArmanGhevondyanchess,Armenia,2602,CM,2.0,17.5,2,0,0
439,Slovak_fighter2000,Czech Republic,2591,FM,2.0,16.5,2,0,0
440,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2563,FM,2.0,14.0,2,0,0
441,ZakinIlay2306,Israel,2479,FM,2.0,13.5,2,0,0
442,Inepton_Fermion,European Union,2499,FM,2.0,12.5,2,0,0
443,Franmu14,Argentina,2704,FM,2.0,12.0,2,0,0
444,HamedWafa4,Egypt,2773,IM,2.0,11.0,2,0,0
445,ChessboArt,Poland,2323,FM,2.0,9.5,2,0,0
446,Kristi2013,Click here to see our stance on the war in Ukraine,1892,WCM,2.0,8.5,2,0,0
447,greengrass100,Albania,1952,WCM,1.5,30.5,1,1,1
448,KonstantinVshivkov,Click here to see our stance on the war in Ukraine,2487,FM,1.5,20.0,1,1,0
449,BuyBoxBandit,United States,2335,NM,1.5,17.0,1,1,0
450,EstudiandoAjedrezRD,Dominican Republic,2338,CM,1.5,15.0,1,1,0
451,MikeSailer,United States,2222,NM,1.5,14.0,1,1,0
452,michellopez159,Venezuela,2416,FM,1.0,29.0,1,0,0
453,manuelsobrinho,Brazil,2326,NM,1.0,16.0,1,0,0
454,CristhianPortalR,Cuba,2482,FM,1.0,15.5,1,0,0
455,chessland2004,India,2408,WFM,1.0,15.5,1,0,0
456,maksimys18,Click here to see our stance on the war in Ukraine,2586,CM,1.0,15.5,1,0,0
457,MRPedegru25,Kazakhstan,2576,CM,1.0,14.5,1,0,0
458,Niktlt,Click here to see our stance on the war in Ukraine,2444,GM,1.0,14.0,1,0,0
459,secretworker2027,France,2724,FM,1.0,12.5,1,0,0
460,GMaka,Georgia,2527,IM,1.0,12.0,1,0,0
461,Alenzer,Luxembourg,2197,WFM,1.0,12.0,1,0,1
462,x-3704738925,International,2743,FM,1.0,10.0,1,0,0
463,AnujShrivatri21,India,2757,IM,1.0,7.0,1,0,0
464,BocharovD,Click here to see our stance on the war in Ukraine,2839,GM,1.0,6.0,1,0,0
465,NowInChess,Spain,2254,CM,1.0,2.0,1,0,0
466,bazar-wokzal,International,2562,IM,1.0,0.0,1,0,0
467,DudkinaU2010,International,2568,WCM,0.5,6.5,0,1,0
468,salomez,Lithuania,2229,WGM,0.0,21.5,0,0,0
469,Sarbalia,India,2369,FM,0.0,8.5,0,0,0
470,FernandoArauzAlonso,Spain,2435,CM,0.0,6.5,0,0,0
471,Tol_Tol,Click here to see our stance on the war in Ukraine,2437,FM,0.0,5.0,0,0,0
472,Tonychess32,United States,2551,NM,0.0,0.0,0,0,0
473,PierrotFace,Spain,2572,FM,0.0,0.0,0,0,0
474,Hooded_Old_Man,Italy,2368,CM,0.0,0.0,0,0,0
475,elchacal664,Mexico,2280,NM,0.0,0.0,0,0,0
476,RadioactiveWalrus65,United States,2615,FM,0.0,0.0,0,0,0
477,koncheto,Bulgaria,2581,CM,0.0,0.0,0,0,0
478,Dmitry_Ponomarev,Click here to see our stance on the war in Ukraine,2310,IM,0.0,0.0,0,0,0
479,Gennady_Kozlov,Spain,2604,FM,0.0,0.0,0,0,0
480,LastHeroJr,Argentina,2453,IM,0.0,0.0,0,0,0
481,Dolphin_2010,Turks and Caicos Islands,2869,FM,0.0,0.0,0,0,0
482,Snowball-03,Click here to see our stance on the war in Ukraine,2637,IM,0.0,0.0,0,0,0
483,armago,Venezuela,2201,IM,0.0,0.0,0,0,0
484,MITerryble,Peru,3075,IM,7.5,60.0,7,1,0
485,pheonixking2000,Israel,2942,IM,7.0,43.0,7,0,0
486,moro182,Italy,2897,GM,7.0,64.0,6,2,0
487,Andreikka,Click here to see our stance on the war in Ukraine,3033,GM,6.0,51.0,5,2,0
488,Zohid6,Uzbekistan,2922,IM,6.0,40.0,6,0,0
489,OparinGrigoriy,United States,3035,GM,6.0,55.5,5,2,0
490,artooon,International,3064,GM,6.0,51.5,6,0,0
491,FoggyMorning,United States,2688,FM,6.0,42.0,6,0,0
492,bescmelasti,Germany,2611,IM,6.0,52.5,5,2,0
493,bornofthestorm,Norway,2300,WCM,5.5,38.0,5,1,0
494,vladislavkovalev,International,2826,GM,5.5,44.5,5,1,0
495,mjray79,England,2837,GM,5.5,35.5,5,1,0
496,SharapovEvgeny,Ukraine,2683,GM,5.5,33.5,4,3,0
497,gaby_przz,Spain,2530,CM,5.5,41.5,5,1,0
498,Legendinunknown,India,2778,IM,5.0,36.5,5,0,0
499,nihalsarin,India,3124,GM,5.0,51.0,5,0,0
500,Macho_2006,Uzbekistan,2935,GM,5.0,43.0,4,2,0
501,mr_gustavo,Poland,2811,IM,5.0,39.0,5,0,0
502,FoxOnTheRun97,Czech Republic,2739,FM,5.0,34.0,5,0,0
503,Philosopherrr,Iran,2513,FM,5.0,32.5,5,0,0
504,Thjop,Germany,2577,IM,5.0,55.0,5,0,0
505,artin10862,Iran,2983,FM,5.0,45.0,5,0,0
506,Iball95,Click here to see our stance on the war in Ukraine,2905,FM,5.0,42.5,5,0,0
507,sotochess,Peru,2444,FM,5.0,56.5,5,0,0
508,WindWhistler11,Mongolia,2530,FM,5.0,49.0,5,0,0
509,Fritz1K,Click here to see our stance on the war in Ukraine,2583,CM,5.0,42.5,5,0,0
510,TatjanaVasilevich,Click here to see our stance on the war in Ukraine,2719,IM,5.0,40.5,5,0,0
511,GroovyKettle,Netherlands,3048,GM,4.5,40.0,4,1,0
512,DonkyDonkyDonkey,Türkiye,2964,IM,4.5,37.5,4,1,0
513,sergoy,South Korea,3026,GM,4.5,30.5,4,1,0
514,Herman-NY,United States,2555,IM,4.5,54.0,4,1,0
515,Meri-Arabidze,Georgia,2695,IM,4.5,53.5,4,1,0
516,profedechess93,Cuba,2588,CM,4.5,52.5,4,1,0
517,SaiAgni_98,India,2526,IM,4.5,46.0,3,3,0
518,GabrielUrbani,Italy,2481,FM,4.5,44.5,4,1,0
519,champ2005,India,3006,GM,4.0,27.0,4,0,0
520,Vaathi_Coming,India,2998,GM,4.0,25.0,4,0,0
521,carokannlover213,Poland,2950,FM,4.0,23.5,4,0,0
522,Freefresh,Italy,2848,IM,4.0,42.0,4,0,0
523,Rital44,France,2835,IM,4.0,42.0,3,2,0
524,dennisodessa,Click here to see our stance on the war in Ukraine,2675,FM,4.0,41.0,4,0,0
525,Hattori-Hanzo78,France,2624,FM,4.0,30.5,4,0,0
526,newyorkmouse,United States,2787,FM,4.0,43.0,3,2,0
527,LikeWater,United States,2761,IM,4.0,39.5,4,0,0
528,MathiasWomacka,Germany,2608,GM,4.0,37.0,3,2,0
529,chessllermo,Spain,2528,IM,4.0,37.0,4,0,0
530,savitha1030,India,2594,WGM,4.0,34.5,4,0,0
531,KoningKobe,Netherlands,2444,FM,4.0,28.0,4,0,0
532,Paladin61,Click here to see our stance on the war in Ukraine,2605,IM,4.0,26.0,4,0,0
533,Binary010,United States,2886,GM,4.0,48.5,4,0,0
534,StasSB,International,2673,FM,4.0,45.5,3,2,0
535,Abduzhaparov,Spain,2438,IM,4.0,16.0,4,0,0
536,Pintacara,Argentina,2463,FM,4.0,48.5,3,2,0
537,TokChess,Argentina,2602,FM,4.0,45.0,4,0,0
538,chenxiaoyuer,China,2781,IM,3.5,24.0,3,1,0
539,GP9isback23,Peru,2763,FM,3.5,21.5,3,1,0
540,Stanbad1,England,2691,FM,3.5,27.5,3,1,0
541,Rsnr,Syria,2962,IM,3.5,19.0,3,1,0
542,cristianserban1,Romania,2640,CM,3.5,41.0,3,1,0
543,JakubPulpan,Czech Republic,2798,IM,3.5,40.5,3,1,0
544,Ticoluis,Spain,2671,FM,3.5,21.0,3,1,0
545,TheoSlade,United States,2484,NM,3.5,42.0,3,1,0
546,sara_olendo,Philippines,2474,WNM,3.5,38.0,3,1,0
547,QueLadri,Spain,2388,CM,3.5,32.5,3,1,0
548,Nicolik,Italy,2705,IM,3.5,32.0,3,1,0
549,Lion_68,Iran,2219,FM,3.5,41.0,3,1,0
550,JUMPINGJAC2,United States,2598,NM,3.5,44.5,3,1,0
551,BeautiFullMindChess,Dominican Republic,2229,FM,3.5,41.5,3,1,0
552,Lilovence,Poland,2423,WFM,3.5,32.0,3,1,0
553,adapodadei,India,2721,IM,3.0,19.5,3,0,0
554,MarcoRiehle,Germany,2748,FM,3.0,16.5,3,0,0
555,WorriedEgg,United States,2904,IM,3.0,13.0,3,0,0
556,Seochesspie,Sweden,2925,IM,3.0,23.0,3,0,0
557,Arigu07,Israel,2674,FM,3.0,19.5,3,0,0
558,Takate20,Ukraine,2598,NM,3.0,17.5,3,0,0
559,SAInt_666,Djibouti,2844,FM,3.0,31.5,3,0,0
560,skzt,Ukraine,2538,GM,3.0,28.5,3,0,0
561,Zurability,United States,2764,IM,3.0,27.5,3,0,0
562,GothamChess,United States,2788,IM,3.0,24.5,3,0,0
563,DitmanSolo,Click here to see our stance on the war in Ukraine,2766,FM,3.0,23.0,3,0,0
564,N18player,Greece,2597,FM,3.0,20.0,3,0,0
565,promising_talent,India,2275,CM,3.0,35.0,3,0,0
566,Akewjon,Uzbekistan,2885,IM,3.0,34.0,3,0,0
567,whitemirrorninja,Israel,2540,FM,3.0,33.5,3,0,0
568,GAusal,Argentina,2190,FM,3.0,29.5,3,0,0
569,ilushka,Germany,2484,FM,3.0,27.5,3,0,0
570,THE_TITAN_15,India,2853,FM,3.0,26.0,3,0,0
571,youngdinousaur,Australia,2423,CM,3.0,44.0,3,0,0
572,banane_verte,France,2592,FM,3.0,36.0,3,0,0
573,lProstoy,Mongolia,2473,CM,3.0,35.5,3,0,0
574,Milop27,Bolivia,2408,FM,3.0,35.5,3,0,0
575,Dexter_Dyke,Chile,2494,CM,3.0,31.5,3,0,0
576,NajdorfPlayerc5,Poland,2771,FM,3.0,47.0,3,0,0
577,Semetey,Kyrgyzstan,2691,IM,3.0,43.5,3,0,0
578,Elaisaz,Italy,2318,WFM,3.0,38.0,3,0,0
579,facillll94,France,2682,IM,3.0,7.0,3,0,0
580,SchmakAttack,United States,2813,IM,2.5,22.0,2,1,0
581,subham777,United States,2661,NM,2.5,27.5,2,1,0
582,Roberz12,Spain,2631,FM,2.5,26.5,2,1,0
583,Vyacheslav_N,Click here to see our stance on the war in Ukraine,2504,IM,2.5,12.0,2,1,0
584,Keithonsky,South Africa,2659,CM,2.5,28.0,2,1,0
585,Orest_Vovk,Ukraine,2604,FM,2.5,39.5,2,1,0
586,falzehope0,United States,2417,NM,2.5,28.0,2,1,0
587,wild3000,Click here to see our stance on the war in Ukraine,2463,FM,2.5,48.0,2,1,0
588,Thunderbolt135,International,2816,GM,2.0,12.0,1,2,0
589,CalmdownCalabreso,Brazil,2623,CM,2.0,10.5,2,0,0
590,Sokoloco,Kazakhstan,2863,GM,2.0,9.0,2,0,0
591,rezamahdavi2008,Iran,2954,FM,2.0,7.0,2,0,0
592,Caracal3000,Poland,2531,FM,2.0,22.5,2,0,0
593,kleinebeer98,Netherlands,2821,GM,2.0,20.0,2,0,0
594,gpsji27,India,2521,WFM,2.0,20.0,2,0,0
595,G10De_Arrascaeta,Brazil,2563,FM,2.0,19.5,2,0,0
596,Aryan_Tamadon,Iran,2620,FM,2.0,19.0,2,0,0
597,penguingm1,United States,3005,GM,2.0,18.5,2,0,0
598,AjedrezconPeter,Venezuela,2572,FM,2.0,18.0,2,0,0
599,Cayse,Ukraine,2901,GM,2.0,15.5,2,0,0
600,Truequitos,Spain,2673,FM,2.0,11.5,2,0,0
601,RobertJFischer71,United States,2607,FM,2.0,11.0,2,0,0
602,NelsonLinda,Kazakhstan,2728,CM,2.0,10.0,2,0,0
603,larsmandreassen,Norway,2319,CM,2.0,9.5,2,0,0
604,MasterKroket,Netherlands,2654,FM,2.0,28.5,2,0,0
605,GM4life,United States,2485,NM,2.0,23.5,1,2,0
606,Elbek_Jumanov,Uzbekistan,2600,FM,2.0,22.5,2,0,0
607,chucksterf10,Iceland,2661,FM,2.0,22.5,2,0,0
608,Russian_berezka,Click here to see our stance on the war in Ukraine,2655,CM,2.0,21.0,2,0,0
609,atalz0,Micronesia,2487,IM,2.0,20.0,2,0,0
610,sleeping_in_the_fire,Hungary,2505,CM,2.0,19.5,2,0,0
611,biostatistician,Galicia,2620,FM,2.0,16.0,2,0,0
612,Aygehovit1992,International,2769,GM,2.0,14.0,2,0,0
613,kikoveiga,Portugal,2468,IM,2.0,6.5,2,0,0
614,toninhojit,Brazil,2581,NM,2.0,28.0,2,0,0
615,TomLiu777,Hong Kong,2362,IM,2.0,26.0,2,0,0
616,PeterJackson04,United States,2158,NM,2.0,26.0,2,0,0
617,JonasEilenberg,Germany,2705,FM,2.0,25.0,2,0,0
618,Barmen_EV,International,2615,IM,2.0,20.0,2,0,0
619,mindprogress732,Moldova,2310,CM,2.0,19.0,2,0,0
620,ljuks68,Ukraine,2476,FM,2.0,18.5,2,0,0
621,RaneshRatnesan,United Kingdom,2313,CM,2.0,9.5,2,0,0
622,JiaHaoxiang,China,2605,IM,2.0,9.0,2,0,0
623,the_blue_pill,European Union,2409,IM,2.0,30.5,2,0,0
624,anemih,Greece,2520,FM,2.0,29.0,1,2,0
625,CristianS27,Argentina,2605,FM,2.0,29.0,2,0,0
626,RBKaissa,Germany,2423,FM,2.0,26.5,2,0,0
627,RamonManon0g,United States,2406,NM,2.0,23.0,2,0,0
628,H3nriqueTV,Portugal,2372,NM,2.0,21.0,2,0,0
629,Championnn-9,United States,2622,NM,2.0,15.0,2,0,0
630,LeoWin2012,Italy,2331,NM,2.0,33.0,2,0,0
631,Bogdan_Bodnar,Ukraine,2156,NM,2.0,30.0,2,0,0
632,Aiaru-01,Kazakhstan,2400,WCM,2.0,29.5,2,0,0
633,BashirliSaadat,Azerbaijan,2448,WCM,2.0,28.5,2,0,0
634,esrosenberg,United States,2376,NM,2.0,24.5,2,0,0
635,Resignify,Brazil,2274,NM,2.0,19.0,2,0,0
636,Tunahan_Makaraci,Türkiye,2497,FM,2.0,28.0,2,0,0
637,DontMessWithTheFish,Serbia,2652,FM,1.5,10.5,1,1,0
638,GMVignirVatnar,Iceland,2846,GM,1.5,10.0,1,1,0
639,PedroGil25,Portugal,2549,FM,1.5,9.5,1,1,0
640,Smoking_Crow,Basque Country,2721,IM,1.5,16.0,1,1,0
641,gau248,India,2643,FM,1.5,15.5,1,1,0
642,SirStrateg,Poland,2729,FM,1.5,21.5,1,1,0
643,Roachelley,United States,2465,WGM,1.5,20.0,1,1,0
644,UnoScaccoNelBuio,Italy,2501,NM,1.5,27.0,1,1,0
645,Bencus12,Hungary,2546,IM,1.5,24.5,1,1,0
646,rinoasadey,Philippines,2265,WNM,1.5,31.5,1,1,0
647,Fore_Man,Click here to see our stance on the war in Ukraine,2332,FM,1.0,0.0,1,0,0
648,KrolPawelTV,Germany,2791,NM,1.0,0.0,1,0,0
649,tsvet2005,Click here to see our stance on the war in Ukraine,2877,IM,1.0,0.0,1,0,0
650,Anirudhha33,India,2725,FM,1.0,0.0,1,0,0
651,Bykov_Egor,Hungary,2688,FM,1.0,8.0,1,0,0
652,sofaceindisguise,Click here to see our stance on the war in Ukraine,2788,FM,1.0,7.5,1,0,0
653,ChessMavenYeti,United States,2389,NM,1.0,7.5,1,0,0
654,alexg2003,England,2644,FM,1.0,7.5,1,0,0
655,Rutvij09,India,2542,IM,1.0,7.0,1,0,0
656,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2543,FM,1.0,6.5,1,0,0
657,Talibovv06,Azerbaijan,2875,IM,1.0,5.5,1,0,0
658,JavierRuizVazquez,Spain,2537,CM,1.0,4.5,1,0,0
659,Love7Unicorn,Slovenia,2639,IM,1.0,2.5,1,0,0
660,Acva-Alenok,Click here to see our stance on the war in Ukraine,2589,FM,1.0,16.0,1,0,0
661,WanderingPuppet,International,2600,NM,1.0,15.5,1,0,0
662,rupeshjswl7,Nepal,2420,FM,1.0,14.0,1,0,0
663,luizzy,Australia,2709,FM,1.0,13.5,1,0,0
664,LoonsDeKoeben,Germany,2484,FM,1.0,12.0,1,0,0
665,SaqoChess_Coach,Armenia,2812,FM,1.0,11.5,1,0,0
666,Alex_Sahakyan2006,Armenia,2700,FM,1.0,11.0,1,0,0
667,MeisterJabo,Germany,2487,FM,1.0,11.0,1,0,0
668,GMG,United States,2695,GM,1.0,11.0,1,0,0
669,Josetricks,Spain,2640,CM,1.0,10.5,1,0,0
670,Ralfwin,United States,2404,FM,1.0,9.0,1,0,0
671,jeetjain,India,2664,FM,1.0,7.0,1,0,0
672,Dragon-Sword,Mexico,2437,NM,1.0,6.0,1,0,0
673,Renatoforf,Brazil,2075,FM,1.0,5.0,1,0,1
674,ZachHKL,Canada,2498,NM,1.0,4.0,1,0,0
675,RamyresCoelho,Brazil,2216,WFM,1.0,20.5,1,0,0
676,colegiodemadrid,Costa Rica,2547,FM,1.0,16.0,1,0,0
677,Chernyavsky_A,Thailand,2499,FM,1.0,15.5,1,0,0
678,Maluco_do_Natal_00,Brazil,2120,NM,1.0,12.5,1,0,0
679,SkinnyPuppy8,United States,2331,NM,1.0,9.5,1,0,0
680,ElCoachRene,United States,2003,NM,1.0,8.5,1,0,0
681,hsd2016,Türkiye,2618,CM,1.0,23.0,1,0,0
682,urano56,Brazil,2464,NM,1.0,23.0,1,0,0
683,Aragon,Sweden,2269,CM,1.0,22.5,1,0,0
684,YacooBeen,Czech Republic,2463,FM,1.0,22.0,1,0,0
685,Me_ch_an,Philippines,2433,WFM,1.0,16.5,1,0,0
686,Arun-kataria,India,2574,FM,1.0,16.5,1,0,0
687,ShrookWafa,Egypt,2412,WGM,1.0,15.0,1,0,0
688,Masterbeaterr,Netherlands,2507,FM,1.0,26.5,0,2,0
689,Chesstar,India,2129,CM,1.0,20.0,0,2,0
690,LewAnatol,Poland,2355,CM,1.0,31.0,1,0,0
691,atomicmate123,Singapore,2265,CM,1.0,26.5,1,0,0
692,StarkyNZ,New Zealand,2353,CM,1.0,0.0,1,0,0
693,Chess4always,Cuba,2001,WFM,1.0,3.0,1,0,0
694,HedwigTheHowl,United Kingdom,2610,CM,0.5,15.0,0,1,0
695,Karina_Ivanova,International,2250,WFM,0.5,12.0,0,1,0
696,GrigorDilanyan,Armenia,2729,FM,0.5,9.5,0,1,0
697,Enrica007,Italy,2320,WFM,0.5,9.5,0,1,0
698,tarno17,Poland,2236,WCM,0.5,32.5,0,1,0
699,JERO-8914,Colombia,2536,FM,0.0,0.0,0,0,0
700,Jesseinkman,United States,2483,CM,0.0,0.0,0,0,0
701,ELAREMETR,Greece,2540,IM,0.0,0.0,0,0,0
702,A4RookA3,United States,2580,FM,0.0,0.0,0,0,0
703,ATM622,Malta,2455,CM,0.0,0.0,0,0,0
704,JueIes,Germany,2575,FM,0.0,0.0,0,0,0
705,Jeppesen08,Denmark,2532,FM,0.0,0.0,0,0,0
706,Elprofessor21,Greece,2758,FM,0.0,0.0,0,0,0
707,isla88,Spain,2573,FM,0.0,0.0,0,0,0
708,Zampronha1971,Brazil,2412,NM,0.0,0.0,0,0,0
709,Babbelbox,Netherlands,2696,IM,0.0,0.0,0,0,0
710,juancruzarias,Argentina,2730,FM,0.0,0.0,0,0,0
711,Misha_Bilous,Ukraine,2530,IM,0.0,0.0,0,0,0
712,Yaacovn,United States,2868,IM,0.0,0.0,0,0,0
713,el_sporco,Italy,2576,FM,0.0,0.0,0,0,0
714,ThaKanielOutis,Yemen,2498,NM,0.0,0.0,0,0,0
715,Eduard_Limonov,Click here to see our stance on the war in Ukraine,2864,IM,0.0,0.0,0,0,0
716,AlmasRakhmatullaev,Uzbekistan,2945,IM,0.0,0.0,0,0,0
717,SONOFHOLYGOD,Colombia,2520,FM,0.0,0.0,0,0,0
718,Ducke13,Chile,2371,FM,0.0,0.0,0,0,0
719,chessintuit,United States,2760,GM,0.0,0.0,0,0,0
720,SRob2003,Ukraine,2719,FM,0.0,0.0,0,0,0
721,alfredoaguilera3000,Cuba,2508,FM,0.0,0.0,0,0,0
722,Art10ECHR,Belgium,2533,FM,0.0,0.0,0,0,0
723,rabbinicalwarrior,United States,2555,NM,0.0,0.0,0,0,0
724,JoachimMouhamad,France,2489,FM,0.0,0.0,0,0,0
725,DishonorOnYourCow,Monaco,2527,WGM,0.0,8.0,0,0,0
726,Piccadilly123,Australia,2450,CM,0.0,7.5,0,0,0
727,OneTrickPony_82,Poland,2403,FM,0.0,7.5,0,0,0
728,patzer-reloaded,European Union,2551,FM,0.0,7.5,0,0,0
729,Tomoe_nage,United States,2413,NM,0.0,7.0,0,0,0
730,MVM2008,Romania,2569,CM,0.0,6.5,0,0,0
731,sawkitoo,Venezuela,2525,CM,0.0,6.5,0,0,0
732,Zenekritikus04,Hungary,2538,CM,0.0,6.0,0,0,0
733,AlexPapasimakopoulos,Greece,2763,FM,0.0,6.0,0,0,0
734,bolwin,Morocco,2237,FM,0.0,5.5,0,0,0
735,LionKing2367890,India,2497,CM,0.0,4.5,0,0,0
736,aexmi,Spain,2341,FM,0.0,4.0,0,0,0
737,junhaopro,New Zealand,2375,CM,0.0,3.5,0,0,0
738,Yanidze,United States,2475,NM,0.0,0.0,0,0,0
739,stasOR4ik,Poland,2430,FM,0.0,0.0,0,0,0
740,maximnovik,Lithuania,2661,GM,0.0,13.0,0,0,0
741,seasidesunset,South Africa,2273,CM,0.0,11.5,0,0,0
742,imdarealist,United States,2427,NM,0.0,11.0,0,0,0
743,jamengrand,France,2466,FM,0.0,11.0,0,0,0
744,Gangster-accountant01,Iran,2954,FM,0.0,10.5,0,0,0
745,Partytime1180,Serbia,2483,FM,0.0,6.0,0,0,0
746,shrek4life02,England,2627,FM,0.0,0.0,0,0,0
747,Viktoker,Argentina,2637,FM,0.0,0.0,0,0,0
748,abelmat,Ethiopia,2090,CM,0.0,16.0,0,0,0
749,The_Chess_Coach,United States,2244,NM,0.0,7.5,0,0,0
750,puz2010,South Korea,2730,FM,0.0,0.0,0,0,0
751,HimalLama,Nepal,2623,CM,0.0,23.0,0,0,0
752,Nechitaylo_Nikita,Ukraine,2271,CM,0.0,19.5,0,0,0
753,Yanhob,Argentina,2520,IM,0.0,0.0,0,0,0
754,rajesh1464,India,2396,CM,0.0,0.0,0,0,0
755,Nellichka,Türkiye,2104,WIM,0.0,18.5,0,0,0
756,Aminazinas,Lithuania,2589,CM,0.0,0.0,0,0,0
757,AmericanFighter_2010,North Korea,2615,FM,0.0,0.0,0,0,0
