rank,username,country,rating,title,score,tie_break,wins,draws,byes
391,Estrategia_vs_Tactica,Spain,2302,FM,4.0,38.5,4,0,0
392,Shivananda1964,Israel,2341,FM,4.0,35.0,4,0,0
393,jup1978,Spain,2542,FM,3.5,33.0,3,1,0
394,Alex_Sahakyan2006,Armenia,2742,FM,3.5,32.0,3,1,0
395,chessllermo,Spain,2492,IM,3.5,34.0,3,1,0
396,Casper,China,2429,FM,3.5,41.5,3,1,0
397,koncheto,Bulgaria,2589,CM,3.5,37.0,3,1,0
398,Resignify,Brazil,2317,NM,3.5,32.5,3,1,0
399,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,3.5,31.5,3,1,0
400,Tejas_Rama,United States,2600,FM,3.0,22.5,3,0,0
401,CFN_Good_Evening,Kazakhstan,2215,FM,3.0,12.0,3,0,0
402,draksbg,Serbia,2639,IM,3.0,30.0,3,0,0
403,AlmasRakhmatullaev,China,2847,IM,3.0,28.0,3,0,0
404,js20000,Slovenia,2752,GM,3.0,27.5,3,0,0
405,louis198,United Kingdom,2560,FM,3.0,24.5,3,0,0
406,Flameboard08,Spain,2673,FM,3.0,20.5,3,0,0
407,x-9616587394,International,2732,FM,3.0,18.0,2,2,0
408,subham777,United States,2541,NM,3.0,18.0,3,0,0
409,YouJustFoundYourGodfather,Germany,2600,FM,3.0,15.0,3,0,0
410,sjoerd893,Netherlands,2493,FM,3.0,32.0,3,0,0
411,THE_PLAYER6,United States,2563,FM,3.0,29.0,3,0,0
412,yosephtaher,Indonesia,2863,IM,3.0,25.5,3,0,0
413,ArmanGhevondyanchess,Armenia,2693,CM,3.0,25.5,3,0,0
414,ylr5000,United States,2482,IM,3.0,14.0,3,0,0
415,whitemirrorninja,Israel,2495,FM,3.0,39.5,3,0,0
416,SaqoChess_Twitch,Armenia,2644,FM,3.0,38.0,3,0,0
417,attack2mateU,Canada,2724,GM,3.0,35.5,3,0,0
418,Zurability,United States,2777,IM,3.0,33.5,3,0,0
419,Tssunami,Click here to see our stance on the war in Ukraine,2482,FM,3.0,26.5,3,0,0
420,GAusal,Argentina,2247,FM,3.0,24.5,3,0,0
421,milovichalex,Azerbaijan,2387,CM,3.0,41.5,3,0,0
422,Ural_bogatyr,Click here to see our stance on the war in Ukraine,2547,IM,3.0,38.5,3,0,0
423,WindWhistler11,Mongolia,2574,FM,3.0,34.0,3,0,0
424,Zavgorodniy_Sergiy,Ukraine,2560,IM,3.0,25.0,3,0,0
425,MunichMouse,Germany,2334,FM,3.0,18.0,3,0,0
426,Arimin1329,Germany,2375,CM,3.0,37.5,3,0,0
427,YairParkhov,Israel,2648,GM,3.0,15.5,3,0,0
428,itsdsyr,Indonesia,2321,WFM,3.0,47.5,3,0,0
429,Josgar05,Spain,2416,FM,3.0,45.5,2,2,0
430,SchmakAttack,United States,2778,IM,2.5,21.5,2,1,0
431,SilverSwords13,United States,2456,FM,2.5,23.5,2,1,0
432,Masterbeaterr,Netherlands,2443,FM,2.5,29.5,2,1,0
433,MarijaKuznecova,Latvia,2438,WFM,2.5,36.5,2,1,0
434,hsd2016,Türkiye,2429,CM,2.5,30.5,2,1,0
435,GAZZAN_3000,United States,2669,CM,2.0,4.0,2,0,0
436,GMG,United States,2700,GM,2.0,10.0,2,0,0
437,LoydBlankenship,United States,2589,FM,2.0,10.0,2,0,0
438,SONOFHOLYGOD,Colombia,2478,FM,2.0,21.5,2,0,0
439,Emp3rador,Click here to see our stance on the war in Ukraine,2642,FM,2.0,21.5,2,0,0
440,ErikRonka,Finland,2492,FM,2.0,20.0,2,0,0
441,Tonychess32,United States,2553,NM,2.0,18.0,2,0,0
442,sebastianmarinp,Colombia,2330,FM,2.0,18.0,2,0,0
443,temiksmozg,Ukraine,2719,GM,2.0,17.5,2,0,0
444,RamyresCoelho,Brazil,2266,WFM,2.0,14.5,2,0,0
445,Dacean99,Spain,2590,FM,2.0,12.0,1,2,0
446,Daffidollchess2,Mongolia,2882,IM,2.0,25.5,2,0,0
447,biostatistician,Galicia,2569,FM,2.0,22.0,2,0,0
448,Lion_DL,United Kingdom,2464,FM,2.0,22.0,2,0,0
449,Susal_De_Silva,Sri Lanka,2668,IM,2.0,18.5,2,0,0
450,NovoselovRoman,Click here to see our stance on the war in Ukraine,2665,FM,2.0,18.0,2,0,0
451,HATilay,Azerbaijan,2597,FM,2.0,16.0,2,0,0
452,leandrojimenez,Dominican Republic,2420,FM,2.0,15.0,2,0,0
453,Fandorine,Spain,2899,GM,2.0,10.0,2,0,0
454,Levanzovsky,Israel,2531,FM,2.0,33.5,2,0,0
455,Ind1anStar,India,2646,WGM,2.0,27.0,2,0,0
456,svilson23,Serbia,2240,FM,2.0,27.0,2,0,0
457,Makswolf200817,Click here to see our stance on the war in Ukraine,2685,FM,2.0,25.5,2,0,0
458,randomo,United States,2312,FM,2.0,24.5,1,2,0
459,Treasurechess777,United States,2417,NM,2.0,24.0,2,0,0
460,ViktoriyaTarasova,Click here to see our stance on the war in Ukraine,2298,WIM,2.0,22.0,2,0,0
461,chessdragon7161,India,2583,FM,2.0,34.5,2,0,0
462,Road2GM3000,European Union,2278,NM,2.0,29.0,2,0,0
463,Chessy222222,International,2274,CM,2.0,23.5,1,2,0
464,Maluco_do_Natal_00,Brazil,2111,NM,2.0,23.0,2,0,0
465,AsaHoffmann,United States,2347,FM,2.0,34.0,2,0,0
466,vaniavindy,Indonesia,2122,WNM,2.0,21.5,2,0,0
467,CHENNAIBOND,India,2389,IM,2.0,21.0,2,0,1
468,Caterpiller35,Uruguay,2515,CM,1.5,5.5,1,1,0
469,Kleyton_Lima,Brazil,2530,NM,1.5,18.5,1,1,0
470,RobertoJBM,Brazil,2871,IM,1.5,17.0,1,1,0
471,Smiechu,Poland,2425,CM,1.5,29.0,1,1,0
472,Martial2008,Norway,2633,IM,1.5,26.0,1,1,0
473,AleksandrAleksikov,Ukraine,2308,IM,1.0,0.0,1,0,0
474,Zohid6,Türkiye,2955,IM,1.0,0.0,1,0,0
475,Herman-NY,United States,2521,IM,1.0,0.0,1,0,0
476,adapodadei,India,2723,FM,1.0,0.0,1,0,0
477,Boorchess,United States,2463,FM,1.0,7.5,1,0,0
478,SARGISMV,Armenia,2450,FM,1.0,7.5,1,0,0
479,DevikBronstein,India,2933,GM,1.0,6.0,1,0,0
480,BahadirOzen,Türkiye,2874,IM,1.0,5.0,1,0,0
481,igorkovalenko,Ukraine,2923,GM,1.0,5.0,1,0,0
482,dcremisi,United States,2629,NM,1.0,4.0,1,0,0
483,Agibileg,Mongolia,2712,IM,1.0,4.0,1,0,0
484,garicradomir,Serbia,2170,FM,1.0,2.0,1,0,0
485,AryanTari,Norway,2970,GM,1.0,15.0,1,0,0
486,kikoveiga,Portugal,2663,IM,1.0,13.5,1,0,0
487,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,1.0,13.0,1,0,0
488,KashJinx,India,2702,FM,1.0,12.5,1,0,0
489,Logman74,Azerbaijan,2522,IM,1.0,12.0,1,0,0
490,PositionalPanther,Germany,2603,FM,1.0,12.0,1,0,0
491,amanmuhammethommadov,Turkmenistan,2743,NM,1.0,11.5,1,0,0
492,BigAl,England,2533,IM,1.0,11.0,1,0,0
493,mr_gustavo,Poland,2709,IM,1.0,10.5,1,0,0
494,Cristi_Coca,Romania,2435,FM,1.0,23.0,1,0,0
495,alphienothere,Kazakhstan,2397,WIM,1.0,20.5,1,0,0
496,newyorkmouse,United States,2630,NM,1.0,18.5,1,0,0
497,spotbet,Hungary,2322,FM,1.0,17.5,1,0,0
498,IngOscarArdila,Colombia,2306,CM,1.0,15.0,1,0,0
499,HamedWafa4,Egypt,2820,IM,1.0,14.5,1,0,0
500,Haykoooo0o,Mexico,2419,FM,1.0,14.0,1,0,0
501,sari07,Türkiye,2319,FM,1.0,13.5,1,0,0
502,MFatigue,France,2507,FM,1.0,13.0,1,0,0
503,tomobeast,Poland,2170,CM,1.0,11.5,1,0,0
504,luksona14,Georgia,2727,FM,1.0,6.0,1,0,0
505,IsuruAlahakoon,Sri Lanka,2387,FM,1.0,5.5,1,0,0
506,AlexOstrovskiy,United States,2724,IM,1.0,4.0,1,0,0
507,WFM_Sara_Adel,Egypt,2145,WFM,1.0,25.0,1,0,0
508,GrigorGrigorov,Bulgaria,2900,GM,1.0,3.5,1,0,0
509,Fraler15,France,2384,FM,1.0,26.5,1,0,0
510,Millerkallpa,Colombia,2307,FM,1.0,25.5,1,0,0
511,Balla_Tamas,Romania,2606,IM,1.0,29.0,1,0,0
512,BeautiFullMindChess,Dominican Republic,2221,FM,1.0,25.5,1,0,0
513,MANOJ_MISHRA123,India,2213,CM,1.0,15.0,1,0,0
514,tomesao,Poland,2440,CM,1.0,4.0,1,0,0
515,AleksanderHnydiuk,Poland,2523,IM,0.5,0.0,0,1,0
516,CarlosjPineror,Venezuela,2726,IM,0.5,5.0,0,1,0
517,Hooded_Old_Man,Italy,2403,CM,0.5,19.0,0,1,0
518,ChessAdvanceUSA,International,2440,NM,0.5,0.0,0,1,0
519,mariaesthergranados,Nicaragua,2101,WIM,0.5,11.0,0,1,0
520,ssgm49,India,2149,WCM,0.5,15.0,0,1,0
521,TheoSlade,United States,2442,NM,0.0,0.0,0,0,0
522,GKARU,Click here to see our stance on the war in Ukraine,2523,CM,0.0,0.0,0,0,0
523,semchik90,Ukraine,2417,NM,0.0,0.0,0,0,0
524,szachmistrz2500,Poland,2483,FM,0.0,0.0,0,0,0
525,NCchamp,United States,2378,NM,0.0,0.0,0,0,0
526,LionKing2367890,India,2456,CM,0.0,0.0,0,0,0
527,DrCeltic,International,2700,CM,0.0,0.0,0,0,0
528,toniv1,Estonia,2280,FM,0.0,0.0,0,0,0
529,KnightmareJoker,South Africa,2338,CM,0.0,0.0,0,0,0
530,ChessRespected,Armenia,2495,IM,0.0,0.0,0,0,0
531,kreonx,Poland,2473,FM,0.0,0.0,0,0,0
532,brunomorado,Brazil,2344,CM,0.0,0.0,0,0,0
533,marcodobrikov,Germany,2674,FM,0.0,0.0,0,0,0
534,GP9isback23,Peru,2694,FM,0.0,0.0,0,0,0
535,matagordo,Bolivia,2393,IM,0.0,0.0,0,0,0
536,KNCP_719,South Korea,2562,FM,0.0,0.0,0,0,0
537,Nozdrachev_Leonid,Click here to see our stance on the war in Ukraine,2555,IM,0.0,0.0,0,0,0
538,siciliannaga,Indonesia,2821,FM,0.0,0.0,0,0,0
539,Hongjin,South Korea,2559,IM,0.0,0.0,0,0,0
540,Macho_2006,Uzbekistan,2955,IM,0.0,0.0,0,0,0
541,bocah_sakit,Indonesia,2658,GM,0.0,0.0,0,0,0
542,Elprofessor21,Greece,2738,FM,0.0,0.0,0,0,0
543,ajedrez-facil,Colombia,2264,CM,0.0,0.0,0,0,0
544,juancruzarias,Argentina,2706,FM,0.0,0.0,0,0,0
545,Wisdomin,Germany,2546,FM,0.0,0.0,0,0,0
546,Schattman,Italy,2520,FM,0.0,0.0,0,0,0
547,Francisco_Ferrari,Brazil,2271,NM,0.0,0.0,0,0,0
548,le_poisson,Slovenia,2302,WIM,0.0,0.0,0,0,0
549,Witty_Alien,Bulgaria,2408,CM,0.0,8.0,0,0,0
550,Pawngobblerx2000,Sweden,2544,FM,0.0,7.5,0,0,0
551,only_strong_moves,Ukraine,2721,FM,0.0,7.5,0,0,0
552,RamonManon0g,United States,2399,NM,0.0,6.5,0,0,0
553,Zampronha1971,Brazil,2436,NM,0.0,6.0,0,0,0
554,Shivagami,India,2185,WIM,0.0,5.5,0,0,0
555,SmirnovTimofey2000,Click here to see our stance on the war in Ukraine,1977,FM,0.0,4.5,0,0,0
556,mitrabhaa,India,2966,GM,0.0,3.0,0,0,0
557,Maxterlopez,Chile,2801,IM,0.0,0.0,0,0,0
558,csati17,Hungary,2691,FM,0.0,0.0,0,0,0
559,Nathan_Filgueiras,Brazil,2488,IM,0.0,0.0,0,0,0
560,komogro,Curacao,2482,CM,0.0,0.0,0,0,0
561,crosky,Saint Pierre/Miquelon,2408,NM,0.0,12.0,0,0,0
562,familijatop71,Serbia,2332,CM,0.0,10.5,0,0,0
563,ChessMavenYeti,United States,2243,NM,0.0,8.0,0,0,0
564,Daniel_Salinas,Spain,2419,CM,0.0,4.5,0,0,0
565,stasOR4ik,Poland,2444,FM,0.0,18.5,0,0,0
566,PattyCastillo,Dominican Republic,1921,WFM,0.0,13.5,0,0,0
567,jasonbolivar,Colombia,2339,FM,0.0,12.0,0,0,0
568,Cecile-Haussernot,France,2582,WIM,0.0,0.0,0,0,0
569,LastHeroJr,Argentina,2467,IM,0.0,0.0,0,0,0
570,FranklinAPalomo,Venezuela,2800,FM,0.0,0.0,0,0,0
571,faraone99,Italy,2522,NM,0.0,0.0,0,0,0
