rank,username,country,rating,title,score,tie_break,wins,draws,byes
389,TreinadorBR,Brazil,2301,NM,2.5,23.5,2,1,0
390,WindWhistler11,Mongolia,2574,FM,2.5,31.0,2,1,0
391,santosalberto1987,Ecuador,2515,IM,2.5,29.5,2,1,0
392,milenapn,Serbia,2206,WFM,2.5,10.0,2,1,0
393,Kale36,Croatia,2393,CM,2.5,32.5,2,1,0
394,pawnsoverpieces02,United States,2623,FM,2.0,7.0,2,0,0
395,kingofthenil,France,2784,IM,2.0,4.5,2,0,0
396,x-3738459472,International,2585,FM,2.0,15.0,2,0,0
397,epiclord678,Canada,2419,NM,2.0,12.5,2,0,0
398,The_Sherman_Variation,Israel,2677,FM,2.0,10.0,2,0,0
399,Aslanov_Umid,Azerbaijan,2682,CM,2.0,9.5,2,0,0
400,FMchesstrainer,Croatia,2497,FM,2.0,4.5,2,0,0
401,Metadast,Click here to see our stance on the war in Ukraine,2620,FM,2.0,20.0,2,0,0
402,Elbek_Jumanov,Uzbekistan,2471,FM,2.0,19.0,2,0,0
403,Gameking51,United Kingdom,2563,FM,2.0,12.5,2,0,0
404,betta2004,Italy,2463,FM,2.0,19.5,2,0,0
405,ErikRonka,Finland,2492,FM,2.0,16.0,2,0,0
406,ChadBiryani,United States,2404,NM,2.0,24.5,2,0,0
407,JoachimMouhamad,France,2408,FM,2.0,24.0,2,0,0
408,Emp3rador,Click here to see our stance on the war in Ukraine,2642,FM,2.0,24.0,2,0,0
409,NailBashirli,Azerbaijan,2734,IM,2.0,19.0,2,0,0
410,krucki03,Austria,2517,FM,2.0,16.0,2,0,0
411,ibove,Brazil,2359,NM,2.0,34.0,1,2,0
412,hsd2016,Türkiye,2429,CM,2.0,23.5,2,0,0
413,vidavi,Brazil,2411,FM,2.0,35.5,2,0,0
414,Hoshka,United States,2127,NM,2.0,32.0,1,2,0
415,sestremera,Spain,2192,IM,2.0,28.5,2,0,0
416,Maluco_do_Natal_00,Brazil,2111,NM,2.0,27.5,2,0,1
417,roaring_lion23,India,2231,CM,2.0,20.5,2,0,0
418,Ticoluis,Spain,2614,FM,1.5,15.5,1,1,0
419,Pawnpusherschessaccademy,South Africa,2330,CM,1.5,7.0,1,1,0
420,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,1.5,11.0,1,1,0
421,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,1.5,20.5,1,1,0
422,sergeikim,Kazakhstan,2626,FM,1.5,18.5,1,1,0
423,GiorgianBarbosa,Brazil,2502,FM,1.5,13.5,1,1,0
424,Kielinkei,Finland,2506,NM,1.5,26.5,1,1,0
425,TrahtarBelarus,Click here to see our stance on the war in Ukraine,2885,FM,1.0,0.0,1,0,0
426,Escanor89,Chile,2561,IM,1.0,8.0,1,0,0
427,GroovyKettle,Netherlands,2953,GM,1.0,7.0,1,0,0
428,Nitzan_Steinberg,Israel,2850,GM,1.0,6.5,1,0,0
429,AhmadzadaA,Azerbaijan,2904,GM,1.0,6.5,1,0,0
430,PelinGorki,Croatia,2547,FM,1.0,5.0,1,0,0
431,jup1978,Spain,2542,FM,1.0,4.0,1,0,0
432,Rap_woyska,Click here to see our stance on the war in Ukraine,2538,FM,1.0,15.0,1,0,0
433,SalgadoChess91,Spain,2755,GM,1.0,10.0,1,0,0
434,forevery0ung,Poland,2757,NM,1.0,10.0,1,0,0
435,PositionalPanther,Germany,2603,FM,1.0,9.5,1,0,0
436,GM4life,South Africa,2544,NM,1.0,18.5,1,0,0
437,KnightmareJoker,South Africa,2338,CM,1.0,17.5,1,0,0
438,rachidhuilda,France,2406,CM,1.0,15.5,1,0,0
439,TERMINATOR_PC,Greece,2695,FM,1.0,7.5,1,0,0
440,eightbyeightchess,United States,2395,NM,1.0,19.5,1,0,0
441,ProfessorChess101,Netherlands,2742,IM,1.0,16.0,1,0,0
442,farzadbfd,Iran,2700,FM,1.0,9.0,1,0,0
443,AsaHoffmann,United States,2354,FM,1.0,7.0,1,0,0
444,Theytookourjobs,Brazil,2301,NM,1.0,6.0,1,0,0
445,turayev_shahruh17,Turkmenistan,2900,NM,1.0,15.5,1,0,0
446,Slayyy_200,International,2145,WCM,1.0,3.5,1,0,0
447,Zorbos,Portugal,2641,FM,1.0,26.0,1,0,0
448,Emily_Dawn,Netherlands,1879,WCM,1.0,0.0,1,0,1
449,almaguerjm,Mexico,2483,CM,1.0,4.0,1,0,0
450,olawsson,Poland,2155,FM,1.0,0.0,1,0,0
451,WoolworthsManly,Serbia,2690,IM,1.0,0.0,1,0,0
452,kleinebeer98,Netherlands,2908,GM,0.5,7.0,0,1,0
453,RestartingChess,United States,2589,NM,0.5,7.0,0,1,0
454,unclear15,India,2447,FM,0.5,12.0,0,1,0
455,Caisachess,Paraguay,2456,WGM,0.5,7.5,0,1,0
456,verdest,Poland,2647,FM,0.5,0.0,0,1,0
457,jlf287,Ireland,2482,CM,0.5,18.5,0,1,0
458,Gerasimenyuk_Miha,Ukraine,2428,FM,0.0,0.0,0,0,0
459,Nathan_Filgueiras,Brazil,2488,IM,0.0,0.0,0,0,0
460,babyking1205,Philippines,2708,FM,0.0,0.0,0,0,0
461,sakkikuska,Hungary,2528,FM,0.0,0.0,0,0,0
462,GAZZAN_3000,United States,2669,CM,0.0,0.0,0,0,0
463,SARGISMV,Armenia,2450,FM,0.0,0.0,0,0,0
464,DeyanKostov,Bulgaria,2540,FM,0.0,0.0,0,0,0
465,LionelMessiFCB,India,2516,CM,0.0,0.0,0,0,0
466,larsmandreassen,Norway,2213,CM,0.0,6.0,0,0,0
467,AradNazari,Iran,2773,IM,0.0,6.0,0,0,0
468,fatzl,Austria,2195,CM,0.0,5.0,0,0,0
469,MAGMAchess02,United Kingdom,2270,NM,0.0,5.0,0,0,0
470,joksijoksi,Serbia,2567,WIM,0.0,3.5,0,0,0
471,Doomfist26,Kyrgyzstan,2619,NM,0.0,3.0,0,0,0
472,Zmiyevik2200,Ukraine,2644,FM,0.0,3.0,0,0,0
473,Haykoooo0o,Mexico,2419,FM,0.0,3.0,0,0,0
474,Fandorine,Spain,2899,GM,0.0,0.0,0,0,0
475,MattyDPerrine,United States,2493,FM,0.0,6.5,0,0,0
476,MunichMouse,Germany,2334,FM,0.0,9.5,0,0,0
477,QueenOfTactics90,South Africa,2077,WIM,0.0,26.5,0,0,0
478,Bhagya_2312,International,2190,WIM,0.0,0.0,0,0,0
479,DrMamaliga,International,2477,IM,0.0,27.5,0,0,0
480,K2JW,United States,2292,FM,0.0,0.0,0,0,0
481,Good_Knight_Kiss,United States,2442,NM,0.0,0.0,0,0,0
482,PetrSoucek,Czech Republic,2168,CM,0.0,0.0,0,0,0
483,jamengrand,France,2257,FM,0.0,8.5,0,0,0
