rank,username,country,rating,title,score,tie_break,wins,draws,byes
395,Josetricks,Spain,2640,CM,2.0,28.0,2,0,0
396,Priyansh_2011,North Korea,2377,NM,2.0,24.0,2,0,0
397,WanderingPuppet,International,2600,NM,2.0,24.0,2,0,0
398,JetLeoChess,Peru,2448,CM,2.0,22.5,2,0,0
399,StefanosKazantzoglou,Greece,2462,CM,2.0,21.0,2,0,0
400,OneTrickPony_82,Poland,2403,FM,2.0,20.5,2,0,0
401,JacksterThePro,Norway,2427,FM,2.0,19.5,2,0,0
402,Tactican_228,Germany,2441,FM,2.0,19.0,2,0,0
403,Dexter_Dyke,Chile,2494,CM,2.0,25.5,2,0,0
404,0ne_M0ve,Canada,2523,NM,2.0,28.5,2,0,0
405,wild3000,Click here to see our stance on the war in Ukraine,2463,FM,2.0,32.5,2,0,0
406,randomkiblitzer,Singapore,2389,NM,2.0,30.5,2,0,0
407,zaguer,Tunisia,2508,FM,2.0,30.0,2,0,0
408,romulocardoso,Brazil,2386,NM,2.0,26.5,2,0,0
409,LewAnatol,Poland,2355,CM,2.0,21.5,2,0,0
410,RamyresCoelho,Brazil,2216,WFM,2.0,21.0,2,0,0
411,KarlEmilElmer,Denmark,2183,CM,2.0,37.5,2,0,0
412,OIAM03,Venezuela,1893,WIM,2.0,35.0,2,0,1
413,carokannlover213,Poland,2950,FM,1.5,10.5,1,1,0
414,GameOverBro,Canada,2457,CM,1.5,17.5,1,1,0
415,threemind,Brazil,2401,CM,1.5,15.0,1,1,0
416,Mbneu,Germany,2228,FM,1.5,13.0,1,1,0
417,rekin87,Poland,2269,CM,1.5,28.5,1,1,0
418,SerGo055,Click here to see our stance on the war in Ukraine,2704,FM,1.0,0.0,1,0,0
419,fly_21,Peru,2584,FM,1.0,0.0,1,0,0
420,yobdc,Canada,2608,GM,1.0,0.0,1,0,0
421,PositionalPanther,Germany,2537,FM,1.0,9.0,1,0,0
422,Pedrada88,Wales,2546,IM,1.0,8.0,1,0,0
423,ViralduS,Poland,2728,IM,1.0,8.0,1,0,0
424,alexg2003,England,2644,FM,1.0,7.0,1,0,0
425,Rakitic2010,Spain,2581,CM,1.0,7.0,1,0,0
426,komogro,Greece,2527,CM,1.0,6.0,1,0,0
427,ArmanGhevondyanchess,Armenia,2602,CM,1.0,15.0,1,0,0
428,crazy_machine,Italy,2616,IM,1.0,14.5,1,0,0
429,Mattheii,Türkiye,2544,NM,1.0,14.0,1,0,0
430,Mackster23,Netherlands,2684,IM,1.0,14.0,1,0,0
431,Stanbad1,England,2691,FM,1.0,11.5,1,0,0
432,ozates,Türkiye,2662,FM,1.0,11.0,1,0,0
433,Semyon_Khanin,United States,2860,GM,1.0,9.5,1,0,0
434,Ruchess27,India,2448,WIM,1.0,9.0,1,0,0
435,ChessboArt,Poland,2323,FM,1.0,8.0,1,0,0
436,Sl4werThanYou,Sweden,2792,IM,1.0,8.0,1,0,0
437,xamax2000,Netherlands,2953,GM,1.0,0.0,1,0,0
438,FollowRivers,Brazil,2460,NM,1.0,21.0,1,0,0
439,kingside_rook,England,2372,CM,1.0,18.5,0,2,0
440,Christ_is_alive,Serbia,2396,FM,1.0,17.0,1,0,0
441,IngOscarArdila,Colombia,2234,CM,1.0,16.5,0,2,0
442,Bugcrusher,Lithuania,2470,FM,1.0,15.0,1,0,0
443,copanchess,Honduras,2089,CM,1.0,9.0,1,0,0
444,RadioactiveWalrus65,United States,2615,FM,1.0,7.0,1,0,0
445,steepedgames,Canada,2475,NM,1.0,4.0,1,0,0
446,cmunda,Czech Republic,2224,CM,1.0,0.0,1,0,0
447,giovannibrandao7,Brazil,2311,NM,1.0,21.0,1,0,0
448,georgpapi,Greece,2336,CM,1.0,15.0,1,0,0
449,Mostii,Austria,2606,CM,1.0,4.0,1,0,0
450,rachidhuilda,France,2377,CM,1.0,19.5,1,0,0
451,AmericanFighter_2010,North Korea,2615,FM,1.0,8.0,1,0,0
452,m_ezat,Egypt,2748,IM,1.0,8.0,1,0,0
453,Bala-Afiada,Brazil,2095,NM,1.0,7.0,1,0,0
454,Horokoskii,Brazil,2233,NM,1.0,0.0,1,0,1
455,Jesseinkman,United States,2483,CM,0.5,15.0,0,1,0
456,FLYD,Catalonia,2607,IM,0.5,10.5,0,1,0
457,Sacbutt,United Kingdom,2365,NM,0.5,17.0,0,1,0
458,Nannn9,Argentina,2209,WCM,0.5,17.5,0,1,0
459,m-garcett,Brazil,2189,NM,0.5,26.0,0,1,0
460,el_sporco,Italy,2576,FM,0.0,0.0,0,0,0
461,Elfangm2,United States,2546,NM,0.0,0.0,0,0,0
462,Golubovsky,Cuba,2577,FM,0.0,0.0,0,0,0
463,NigelDwarf,United States,2522,NM,0.0,0.0,0,0,0
464,goingin33,United States,2434,NM,0.0,0.0,0,0,0
465,HenriL,Finland,2608,FM,0.0,0.0,0,0,0
466,Art10ECHR,Belgium,2533,FM,0.0,0.0,0,0,0
467,chegueps,Morocco,2698,IM,0.0,0.0,0,0,0
468,Sharkaholic,International,2526,CM,0.0,0.0,0,0,0
469,ShaakSiv,United States,2546,FM,0.0,0.0,0,0,0
470,Narek_Ghimoyan,Armenia,2652,CM,0.0,0.0,0,0,0
471,Good_Knight_Kiss,United States,2554,NM,0.0,0.0,0,0,0
472,slorovel,Slovenia,2712,FM,0.0,0.0,0,0,0
473,FredddieCroderg,Basque Country,2201,FM,0.0,0.0,0,0,0
474,KChor05,United States,2603,NM,0.0,0.0,0,0,0
475,CalmdownCalabreso,Brazil,2623,CM,0.0,0.0,0,0,0
476,andrejljepic,Serbia,2720,FM,0.0,0.0,0,0,0
477,MergenKakabaev,Turkmenistan,2796,FM,0.0,0.0,0,0,0
478,farseer25,Italy,2300,NM,0.0,0.0,0,0,0
479,Klendi,Albania,2577,CM,0.0,0.0,0,0,0
480,whiteglovethief,Spain,2455,IM,0.0,0.0,0,0,0
481,LoonsDeKoeben,Germany,2484,FM,0.0,0.0,0,0,0
482,Barboval,Ukraine,2673,FM,0.0,0.0,0,0,0
483,topce,Montenegro,2515,CM,0.0,0.0,0,0,0
484,JDDG,Mexico,2356,CM,0.0,0.0,0,0,0
485,Nick12772,United States,2503,NM,0.0,8.0,0,0,0
486,Squirlolz,England,2563,IM,0.0,7.5,0,0,0
487,nomel07,South Korea,2356,CM,0.0,6.5,0,0,0
488,SirStrateg,Poland,2729,FM,0.0,6.0,0,0,0
489,tgpgoat,United States,2554,CM,0.0,6.0,0,0,0
490,santig8,El Salvador,2324,FM,0.0,6.0,0,0,0
491,chucksterf10,Iceland,2661,FM,0.0,6.0,0,0,0
492,Flawless_Fighter,Click here to see our stance on the war in Ukraine,2775,IM,0.0,5.0,0,0,0
493,LikeWater,United States,2761,IM,0.0,5.0,0,0,0
494,Russian_berezka,Click here to see our stance on the war in Ukraine,2655,CM,0.0,5.0,0,0,0
495,DebileMenthol,Click here to see our stance on the war in Ukraine,2229,NM,0.0,4.5,0,0,0
496,semchik90,Ukraine,2338,NM,0.0,4.0,0,0,0
497,x-3704738925,International,2743,FM,0.0,4.0,0,0,0
498,Chessdude1987,United Kingdom,2362,NM,0.0,9.5,0,0,0
499,pirulillo,Spain,2346,FM,0.0,8.5,0,0,0
500,kleong12,United States,2286,NM,0.0,0.0,0,0,0
501,nj123456,United Kingdom,2456,CM,0.0,18.0,0,0,0
502,BillCoe,United States,2184,NM,0.0,15.5,0,0,0
503,SultaiC,Kyrgyzstan,2536,CM,0.0,15.0,0,0,0
504,mind1mover,Serbia,2904,IM,0.0,12.0,0,0,0
505,ninguno46,Argentina,2645,IM,0.0,0.0,0,0,0
506,barbara25,Slovenia,2338,WFM,0.0,0.0,0,0,0
507,GulamaliRises,United States,2810,FM,0.0,0.0,0,0,0
508,GAO,Canada,2466,NM,0.0,0.0,0,0,0
