rank,username,country,rating,title,score,tie_break,wins,draws,byes
390,forevery0ung,Poland,2757,NM,2.0,14.5,2,0,0
391,Zmiyevik2200,Ukraine,2644,FM,2.0,14.0,1,2,0
392,Giorno,Germany,2482,FM,2.0,11.5,2,0,0
393,newyorkmouse,United States,2630,NM,2.0,11.0,2,0,0
394,chesslh93,Macao,2316,CM,2.0,10.0,2,0,0
395,DanylaBagrov,Ukraine,2573,CM,2.0,9.5,2,0,0
396,TosicSrecko,Serbia,2390,FM,2.0,4.0,2,0,0
397,KubaGepard,Germany,2586,IM,2.0,23.5,2,0,0
398,jlf287,Ireland,2482,CM,2.0,20.5,2,0,0
399,TheCastleHunter,India,2479,CM,2.0,28.0,2,0,0
400,yoelpolanco,Dominican Republic,2320,CM,2.0,24.5,2,0,0
401,SaqoChess_Twitch,Armenia,2644,FM,2.0,23.0,2,0,0
402,AungTZ,United States,2012,FM,2.0,30.5,2,0,0
403,itsdsyr,Indonesia,2321,WFM,2.0,29.5,2,0,0
404,IsuruAlahakoon,Sri Lanka,2387,FM,2.0,20.0,2,0,0
405,Trickster_fam,Nepal,1935,CM,2.0,18.0,1,2,1
406,Europe03,Azerbaijan,2484,WGM,2.0,8.0,2,0,0
407,tusplingher,Romania,2718,FM,2.0,31.0,2,0,0
408,vladoboch,Slovakia,2490,IM,2.0,30.5,1,2,0
409,Reinaldovera,Cuba,2190,GM,2.0,21.0,2,0,0
410,MANOJ_MISHRA123,India,2213,CM,2.0,12.5,2,0,0
411,betta2004,Italy,2463,FM,1.5,17.5,1,1,0
412,GP9isback23,Peru,2694,FM,1.5,17.5,1,1,0
413,Ticoluis,Spain,2614,FM,1.5,17.5,1,1,0
414,nicolochessit,Italy,2518,FM,1.5,16.5,1,1,0
415,Giantgoogachess,United States,2373,NM,1.5,16.0,1,1,0
416,Escudito,Chile,2321,CM,1.5,12.0,1,1,0
417,PlotnikovPavel,Click here to see our stance on the war in Ukraine,2426,FM,1.5,7.0,1,1,0
418,RCone,Poland,2440,CM,1.5,22.0,1,1,0
419,pankajfm,India,2259,FM,1.5,22.5,1,1,0
420,tortorchess,United States,2194,WCM,1.5,31.5,1,1,0
421,AwareIdea,Ukraine,2521,NM,1.0,9.5,1,0,0
422,KashJinx,India,2702,FM,1.0,8.5,1,0,0
423,Dixit_Nikhil,India,2693,FM,1.0,8.5,1,0,0
424,Marcin,Poland,2703,FM,1.0,8.0,1,0,0
425,carokannlover213,Poland,2780,FM,1.0,5.5,1,0,0
426,OriTaichman,Israel,2682,FM,1.0,5.0,1,0,0
427,SHIVACalypso,Pakistan,2507,FM,1.0,14.5,1,0,0
428,turayev_shahruh17,Turkmenistan,2900,NM,1.0,11.5,1,0,0
429,Athanasios2,Bulgaria,2836,IM,1.0,9.0,1,0,0
430,M1711,Norway,2653,IM,1.0,8.5,1,0,0
431,LionKing2367890,India,2456,CM,1.0,6.5,1,0,0
432,pirulillo,Spain,2339,FM,1.0,21.0,1,0,0
433,SilverSwords13,United States,2456,FM,1.0,17.0,1,0,0
434,HanSchut,Netherlands,2345,NM,1.0,16.5,1,0,0
435,DiamondCrusher22,United States,2005,NM,1.0,14.5,1,0,0
436,InitiatingASC,Canada,2422,NM,1.0,14.0,1,0,0
437,spotbet,Hungary,2322,FM,1.0,20.5,1,0,0
438,Glaive_64,International,2355,NM,1.0,18.5,1,0,0
439,waspofborneo,Brunei,2245,CM,1.0,28.5,1,0,0
440,powermove,South Africa,2062,WFM,1.0,29.5,1,0,0
441,Gergo85,Hungary,2617,GM,1.0,16.5,1,0,0
442,imdarealist,United States,2267,NM,0.5,0.0,0,1,0
443,Road2GM3000,European Union,2278,NM,0.5,19.5,0,1,0
444,chito89,Paraguay,2886,GM,0.5,18.0,0,1,0
445,Thormento16,Brazil,2369,NM,0.0,0.0,0,0,0
446,Kaua18,Brazil,2562,FM,0.0,0.0,0,0,0
447,AleksanderHnydiuk,Poland,2523,IM,0.0,0.0,0,0,0
448,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,0.0,0.0,0,0,0
449,eragon02,Italy,2616,IM,0.0,0.0,0,0,0
450,Budisavljevic,Serbia,2807,GM,0.0,0.0,0,0,0
451,KChor05,United States,2596,NM,0.0,0.0,0,0,0
452,tomesao,Poland,2440,CM,0.0,0.0,0,0,0
453,wqws,India,2883,CM,0.0,0.0,0,0,0
454,saraswathii,India,2361,WFM,0.0,0.0,0,0,0
455,jup1978,Spain,2542,FM,0.0,9.5,0,0,0
456,Serious_Salmon,United States,2362,NM,0.0,9.0,0,0,0
457,Chuchofrio1,Argentina,2238,CM,0.0,7.0,0,0,0
458,crosky,Saint Pierre/Miquelon,2408,NM,0.0,7.0,0,0,0
459,TimGrutter03,Netherlands,2613,FM,0.0,5.5,0,0,0
460,MajorCoast,Wales,2351,CM,0.0,5.5,0,0,0
461,Somalianwarrior2006,Norway,2816,FM,0.0,0.0,0,0,0
462,djokovic74,India,2804,CM,0.0,0.0,0,0,0
463,playablecharacter,United States,2450,NM,0.0,10.0,0,0,0
464,kingofthenil,France,2784,IM,0.0,4.5,0,0,0
465,randy296,Cambodia,2084,NM,0.0,3.0,0,0,0
466,schackspelaren,Sweden,2345,IM,0.0,0.0,0,0,0
467,UnchartedChessPlayer,Hungary,2188,FM,0.0,0.0,0,0,0
468,GrigorGrigorov,Bulgaria,2900,GM,0.0,0.0,0,0,0
469,Bond_7_7_7,United States,2434,NM,0.0,0.0,0,0,0
470,Guzman70,Spain,2366,CM,0.0,0.0,0,0,0
471,Radislav_Atanasov,Bulgaria,2334,NM,0.0,0.0,0,0,0
472,Zhani-Z,Kazakhstan,2535,IM,0.0,0.0,0,0,0
473,romulocardoso,Brazil,2211,NM,0.0,0.0,0,0,0
