rank,username,country,rating,title,score,tie_break,wins,draws,byes
390,bangchess21,Malaysia,2857,FM,5.0,42.5,5,0,0
391,ColErranMorad,Israel,2820,GM,5.0,42.5,4,2,0
392,Chessdreamer2001,International,2648,WIM,5.0,40.5,5,0,0
393,rezamahdavi2008,Iran,2937,FM,5.0,40.0,5,0,0
394,AradNazari,Iran,2773,IM,5.0,51.5,5,0,0
395,Machteldvf,Netherlands,2422,WIM,5.0,47.0,5,0,0
396,Ginger_GM,United Kingdom,2629,GM,5.0,56.5,5,0,0
397,Jospem,Mexico,3078,GM,4.5,37.5,4,1,0
398,Dedic8,Armenia,2955,GM,4.5,36.0,4,1,0
399,Fighterman91,Iran,2701,GM,4.5,37.0,3,3,0
400,VincentKeymer,Germany,3027,GM,4.5,36.5,4,1,0
401,Reader777,International,2932,IM,4.5,32.5,4,1,0
402,AndreiITrifan,Germany,2638,FM,4.5,50.0,3,3,0
403,jeetjain,India,2538,FM,4.5,44.0,4,1,0
404,Firouzja2003,France,3156,GM,4.0,31.5,4,0,0
405,x-3738459472,International,2585,FM,4.0,24.5,4,0,0
406,ozates,Türkiye,2669,FM,4.0,32.0,4,0,0
407,tdf98pantani,Poland,2752,GM,4.0,31.5,4,0,0
408,Gold_Ocean,Iran,2820,CM,4.0,42.5,4,0,0
409,jacky72,Romania,2843,IM,4.0,41.0,4,0,0
410,anon71421,South Africa,2636,IM,4.0,35.0,4,0,0
411,Hongjin,South Korea,2559,IM,4.0,32.0,4,0,0
412,Marianov_Podstavnikov,Poland,2503,FM,4.0,43.5,4,0,0
413,levallem,Spain,2409,FM,4.0,35.0,4,0,0
414,leandrojimenez,Dominican Republic,2420,FM,4.0,32.5,4,0,0
415,santosalberto1987,Ecuador,2515,IM,4.0,46.5,4,0,0
416,HrvojeZagreb,Croatia,2217,CM,4.0,43.0,4,0,0
417,gahryman,Turkmenistan,2627,GM,3.5,26.0,3,1,0
418,kikoveiga,Portugal,2663,IM,3.5,35.5,3,1,0
419,GianmarcoVaR,Peru,2866,IM,3.5,31.0,3,1,0
420,caropawn10,Australia,2818,FM,3.5,35.0,2,3,0
421,RobRam,United States,2504,NM,3.5,23.5,3,1,0
422,Zarinur,Kazakhstan,2497,WFM,3.5,39.0,3,1,0
423,Aygehovit1992,International,2742,GM,3.5,42.5,3,1,0
424,SaqoChess_Twitch,Armenia,2644,FM,3.5,41.0,3,1,0
425,Mr_ruthless,India,2633,FM,3.5,39.5,3,1,0
426,Margency,Türkiye,2789,GM,3.0,19.5,2,2,0
427,SchmakAttack,United States,2778,IM,3.0,19.0,3,0,0
428,csati17,Hungary,2691,FM,3.0,18.5,3,0,0
429,ineverlikedyou,Germany,2610,FM,3.0,28.0,3,0,0
430,Nitzan_Steinberg,Israel,2850,GM,3.0,17.5,3,0,0
431,GiorgianBarbosa,Brazil,2502,FM,3.0,24.5,3,0,0
432,FoggyMorning,United States,2728,FM,3.0,24.5,2,2,0
433,ODreamchess,Mongolia,2818,FM,3.0,8.0,3,0,0
434,varunkrishnanchess,United States,2574,FM,3.0,29.5,3,0,0
435,BigAl,England,2533,IM,3.0,29.5,3,0,0
436,mjray79,England,2740,IM,3.0,39.5,3,0,0
437,Vesper2018,Click here to see our stance on the war in Ukraine,2648,IM,3.0,36.0,3,0,0
438,Javylavilla,Cuba,2371,FM,3.0,35.5,3,0,0
439,MVM2008,Romania,2480,CM,3.0,34.0,3,0,0
440,Sergey85Rodchenkov,Click here to see our stance on the war in Ukraine,2614,IM,3.0,25.0,3,0,0
441,newyorkmouse,United States,2630,NM,3.0,7.5,3,0,0
442,ccccvhhhj,Click here to see our stance on the war in Ukraine,2490,WFM,3.0,42.5,3,0,0
443,sebastianmarinp,Colombia,2330,FM,3.0,40.0,3,0,0
444,ProfessorChess101,Netherlands,2742,IM,2.5,27.5,2,1,0
445,Sandro970,Croatia,2590,CM,2.5,22.0,2,1,0
446,davidkalashian,Armenia,2644,IM,2.5,21.0,2,1,0
447,Tehni4arce,Germany,2559,IM,2.5,19.5,2,1,0
448,DenisQ,Ukraine,2681,IM,2.5,18.5,2,1,0
449,Zmiyevik2200,Ukraine,2644,FM,2.5,27.5,2,1,0
450,WoolworthsManly,Serbia,2690,IM,2.5,24.0,2,1,0
451,TV27,Czech Republic,2241,FM,2.5,16.5,2,1,0
452,masnyszachistaaa,Poland,2685,IM,2.5,37.5,2,1,0
453,RamyresCoelho,Brazil,2266,WFM,2.5,32.0,2,1,0
454,picturesquecheck,Poland,2532,FM,2.5,41.5,2,1,0
455,Chessdude1987,United Kingdom,2317,NM,2.5,28.5,2,1,0
456,pheonixking2000,Israel,2974,IM,2.0,14.0,2,0,0
457,Zurability,United States,2777,IM,2.0,13.0,2,0,0
458,iturrizaga,Spain,2978,GM,2.0,12.0,2,0,0
459,ViralduS,Poland,2566,IM,2.0,12.0,2,0,0
460,Mikasinski,Serbia,2735,FM,2.0,20.5,2,0,0
461,Pingah9,Spain,2526,FM,2.0,17.0,2,0,0
462,Aemulus20,United States,2580,NM,2.0,16.5,2,0,0
463,anon102030,United States,2778,FM,2.0,16.5,2,0,0
464,GP9isback23,Peru,2694,FM,2.0,16.0,2,0,0
465,Savagelittlemole,Poland,2504,WIM,2.0,15.0,2,0,0
466,BilodeauA,Austria,2912,GM,2.0,15.0,2,0,0
467,YairParkhov,Israel,2648,GM,2.0,6.5,2,0,0
468,Walter_White_Poland,Poland,2377,FM,2.0,5.0,2,0,0
469,mistrzemi,Czech Republic,2361,FM,2.0,26.0,2,0,0
470,wadsy27,England,2689,IM,2.0,26.0,2,0,0
471,rogapa,Cuba,2659,GM,2.0,24.0,1,2,0
472,ValiantCeleb,International,2384,FM,2.0,20.0,2,0,0
473,Makswolf200817,Click here to see our stance on the war in Ukraine,2685,FM,2.0,20.0,2,0,0
474,crazy_but_lazy,Poland,2720,FM,2.0,18.5,2,0,0
475,ErikRonka,Finland,2492,FM,2.0,15.5,2,0,0
476,rachidhuilda,France,2406,CM,2.0,26.5,2,0,0
477,Azatic,Click here to see our stance on the war in Ukraine,2603,FM,2.0,26.0,2,0,0
478,MatyChess1,Chile,2734,IM,2.0,19.5,2,0,0
479,average_trans,India,2386,CM,2.0,16.5,2,0,0
480,Haykoooo0o,Mexico,2419,FM,2.0,26.5,1,2,0
481,UnknownxArmy,Somalia,2704,FM,2.0,8.0,2,0,0
482,AsaHoffmann,United States,2354,FM,2.0,37.0,2,0,0
483,crosky,Saint Pierre/Miquelon,2408,NM,2.0,32.0,2,0,0
484,Casper,China,2429,FM,2.0,27.5,2,0,0
485,c_minusminus,Chinese Taipei,2159,FM,2.0,12.5,2,0,0
486,Wilver92,Cuba,2433,FM,2.0,30.0,2,0,0
487,roaring_lion23,India,2231,CM,2.0,10.0,2,0,0
488,MarcoRiehle,Germany,2840,FM,1.5,11.5,1,1,0
489,Metadast,Click here to see our stance on the war in Ukraine,2620,FM,1.5,10.5,1,1,0
490,DishonorOnYourCow,Monaco,2500,WGM,1.5,21.0,1,1,0
491,shanemelaughcm,Ireland,2516,CM,1.5,19.0,1,1,0
492,Vaibhavraut99,India,2674,CM,1.5,18.5,1,1,0
493,Gameking51,United Kingdom,2563,FM,1.5,17.5,1,1,0
494,krstulov_alex,Hungary,2624,IM,1.5,14.5,1,1,0
495,benny_aizenberg,Israel,Unrated,IM,1.5,13.5,1,1,0
496,DanielTitichoca,Bolivia,2481,CM,1.5,11.5,1,1,0
497,inagreV,France,2418,FM,1.5,24.5,1,1,0
498,GolfBeforeChess,United States,2333,FM,1.5,21.5,1,1,0
499,Schattman,Italy,2520,FM,1.5,32.0,0,3,0
500,dcremisi,United States,2629,NM,1.0,8.0,1,0,0
501,djogrodek1,Poland,2574,FM,1.0,7.5,1,0,0
502,amintabatabaei,Iran,3057,GM,1.0,6.0,1,0,0
503,AleksanderHnydiuk,Poland,2523,IM,1.0,3.5,1,0,0
504,WPWPWP-2015,Poland,2515,FM,1.0,3.0,1,0,0
505,MdImranCM,India,2678,FM,1.0,0.0,1,0,0
506,Raffaello123,Germany,2413,FM,1.0,12.0,1,0,0
507,Arifarsky,Indonesia,2750,NM,1.0,12.0,1,0,0
508,Incognito_Knight,Ukraine,2725,GM,1.0,10.0,0,2,0
509,Sunny_Star,India,2069,WFM,1.0,8.5,1,0,0
510,Arigu07,Israel,2525,FM,1.0,5.0,1,0,0
511,krucki03,Austria,2517,FM,1.0,4.0,1,0,0
512,Virgo15,Mongolia,2806,GM,1.0,20.0,1,0,0
513,alturas_pacificas,United Kingdom,2393,NM,1.0,15.0,1,0,0
514,Mikayel99,Armenia,2583,NM,1.0,14.5,1,0,0
515,Nikita_Klepikov,Click here to see our stance on the war in Ukraine,2329,FM,1.0,10.0,1,0,0
516,savitha1030,India,2609,WGM,1.0,7.0,1,0,0
517,Giorno,Germany,2482,FM,1.0,4.5,1,0,0
518,Tashik,Ukraine,2460,GM,1.0,21.0,1,0,0
519,erlesfar,Denmark,2418,IM,1.0,6.0,1,0,0
520,Jojo_898,Turkmenistan,2360,WFM,1.0,15.0,1,0,0
521,ajedrez-facil,Colombia,2264,CM,1.0,6.0,1,0,0
522,SHIVACalypso,Pakistan,2507,FM,0.5,7.0,0,1,0
523,rk12387,United States,2223,NM,0.5,11.5,0,1,0
524,DIM90,United States,2384,NM,0.5,5.5,0,1,0
525,Slayyy_200,International,2145,WCM,0.5,10.5,0,1,0
526,El_ultimo_Pablo,Chile,2500,CM,0.0,0.0,0,0,0
527,Noki102,United States,2564,NM,0.0,0.0,0,0,0
528,IamSchrodingersCat,United States,2648,NM,0.0,0.0,0,0,0
529,Misticpikachu,Brazil,2556,CM,0.0,0.0,0,0,0
530,NowInChess,Spain,2224,CM,0.0,0.0,0,0,0
531,GalperinPlaton,Ukraine,2996,GM,0.0,0.0,0,0,0
532,Hsper248,Israel,2675,IM,0.0,0.0,0,0,0
533,ejam94,France,2519,FM,0.0,0.0,0,0,0
534,imdarealist,United States,2267,NM,0.0,0.0,0,0,0
535,grunbergmihai,Romania,2524,IM,0.0,0.0,0,0,0
536,ridnani2021,United States,2603,NM,0.0,0.0,0,0,0
537,SilverCityIndigo,Canada,2469,NM,0.0,0.0,0,0,0
538,EddieUrquhart,Canada,2472,NM,0.0,0.0,0,0,0
539,tolimachess,Colombia,2258,FM,0.0,0.0,0,0,0
540,jup1978,Spain,2542,FM,0.0,10.0,0,0,0
541,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2594,FM,0.0,8.5,0,0,0
542,ATM622,Malta,2531,CM,0.0,7.0,0,0,0
543,TheDevilAdvisoR,Egypt,2468,FM,0.0,6.0,0,0,0
544,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,0.0,6.0,0,0,0
545,UnknownMagician,Morocco,2490,CM,0.0,3.5,0,0,0
546,Malev212,United States,2605,GM,0.0,3.0,0,0,0
547,Alex_Sahakyan2006,Armenia,2742,FM,0.0,0.0,0,0,0
548,Good_Knight_Kiss,United States,2442,NM,0.0,0.0,0,0,0
549,username983527891,United States,2018,FM,0.0,0.0,0,0,0
550,ZenonOfCitium,Greece,2639,FM,0.0,0.0,0,0,0
551,TheCastleHunter,India,2479,CM,0.0,0.0,0,0,0
552,amylazy,Faroe Islands,2515,WIM,0.0,0.0,0,0,0
553,Zorbos,Portugal,2641,FM,0.0,14.0,0,0,0
554,SilviusGrotius,England,2904,NM,0.0,0.0,0,0,0
555,marianokar,Cape Verde,2396,IM,0.0,0.0,0,0,0
556,Colombiano07,Colombia,2380,FM,0.0,0.0,0,0,0
557,KnightmareJoker,South Africa,2338,CM,0.0,13.0,0,0,0
558,Sandpacer,United States,2463,NM,0.0,0.0,0,0,0
559,Demeter39,France,2398,WGM,0.0,0.0,0,0,0
560,mary-sanna,Click here to see our stance on the war in Ukraine,2197,WFM,0.0,0.0,0,0,0
561,ChessRook_E,United States,2372,NM,0.0,0.0,0,0,0
562,The_Sherman_Variation,Israel,2677,FM,0.0,0.0,0,0,0
563,TreinadorBR,Brazil,2301,NM,0.0,5.0,0,0,0
