rank,username,country,rating,title,score,tie_break,wins,draws,byes
383,Elprofessor21,Greece,2738,FM,5.0,55.0,5,0,0
384,Brave_spirit12,Kyrgyzstan,2720,FM,5.0,47.5,5,0,0
385,arenal72,Spain,2741,FM,5.0,46.0,5,0,0
386,ErikRonka,Finland,2492,FM,5.0,55.0,5,0,0
387,BilodeauA,Austria,2912,GM,4.5,44.0,4,1,0
388,CheckThis4,England,2675,IM,4.5,31.5,4,1,0
389,GMBenjaminBok,Netherlands,3003,GM,4.5,30.5,4,1,0
390,Dixit_Nikhil,India,2693,FM,4.5,48.0,4,1,0
391,biostatistician,Galicia,2569,FM,4.5,38.5,4,1,0
392,TERMINATOR_PC,Greece,2695,FM,4.5,36.5,4,1,0
393,MrVenky,India,2541,GM,4.5,36.0,4,1,0
394,ODreamchess,Mongolia,2818,FM,4.0,28.5,4,0,0
395,bocah_sakit,Indonesia,2658,GM,4.0,40.5,4,0,0
396,nrvignesh,India,2892,GM,4.0,40.0,3,2,0
397,Ermito2020,Cuba,2607,GM,4.0,31.5,4,0,0
398,RobertoJBM,Brazil,2871,IM,4.0,44.5,3,2,0
399,Ergali_Suleimen,Kazakhstan,2367,FM,4.0,36.0,4,0,0
400,chessllermo,Spain,2492,IM,4.0,33.0,3,2,0
401,Ranindu2003,Sri Lanka,2763,IM,4.0,32.0,3,2,0
402,Kopytkin,Poland,2411,FM,4.0,26.5,4,0,0
403,becemix,Colombia,2583,FM,4.0,39.5,4,0,0
404,betta2004,Italy,2463,FM,4.0,45.0,2,4,0
405,Good_Knight_Kiss,United States,2442,NM,4.0,40.0,4,0,0
406,SRob2003,Ukraine,2636,FM,3.5,35.0,3,1,0
407,Rap_woyska,Click here to see our stance on the war in Ukraine,2538,FM,3.5,38.0,3,1,0
408,Freefresh,Japan,2684,IM,3.0,18.0,3,0,0
409,temiksmozg,Ukraine,2719,GM,3.0,26.0,3,0,0
410,AdvanceGuard4,Armenia,2669,FM,3.0,22.5,3,0,0
411,OriTaichman,Israel,2682,FM,3.0,20.5,3,0,0
412,carokannlover213,Poland,2780,FM,3.0,34.0,3,0,0
413,artin10862,Iran,2943,FM,3.0,30.0,3,0,0
414,JiaHaoxiang,China,2734,IM,3.0,27.5,3,0,0
415,dodoucb,Bolivia,2478,CM,3.0,21.0,3,0,0
416,LeRoidesChampions,India,2595,FM,3.0,19.0,3,0,0
417,CarlosjPineror,Venezuela,2726,IM,3.0,35.5,2,2,0
418,Rital44,France,2689,IM,3.0,32.5,3,0,0
419,Antik5,Czech Republic,2331,IM,3.0,44.5,2,2,0
420,spotbet,Hungary,2322,FM,3.0,35.5,2,2,0
421,Tssunami,Click here to see our stance on the war in Ukraine,2482,FM,3.0,35.5,3,0,0
422,Orest_Vovk,Ukraine,2553,FM,3.0,34.5,2,2,0
423,LoaySameer,Jordan,2545,IM,3.0,33.5,3,0,0
424,ljm509,Haiti,2050,CM,3.0,32.5,3,0,0
425,chesslh93,Macao,2316,CM,3.0,28.5,2,2,0
426,Guzman70,Spain,2366,CM,3.0,13.0,3,0,0
427,aistrel,Israel,2703,FM,3.0,49.0,3,0,0
428,Al_Shima,Ukraine,2464,FM,3.0,34.5,3,0,0
429,ivana_999,India,1982,WIM,2.5,16.5,2,1,0
430,Mackster23,Netherlands,2680,FM,2.5,14.0,2,1,0
431,BigAl,England,2533,IM,2.5,28.5,2,1,0
432,Artemiki,Armenia,2520,CM,2.5,20.5,2,1,0
433,Aariow,France,2441,IM,2.5,31.0,2,1,0
434,AniJak,Poland,2353,WIM,2.5,33.5,2,1,0
435,ajedrez-facil,Colombia,2264,CM,2.5,28.0,2,1,0
436,RianKapriaga,Indonesia,2436,FM,2.5,39.5,2,1,0
437,Diaschess88,Kazakhstan,2693,FM,2.0,5.0,2,0,0
438,YouJustFoundYourGodfather,Germany,2600,FM,2.0,12.5,2,0,0
439,GroovyKettle,Netherlands,2953,GM,2.0,12.0,2,0,0
440,Chessdreamer2020,Kazakhstan,2571,FM,2.0,7.0,2,0,0
441,twofoxniel,Philippines,2764,FM,2.0,24.0,1,2,0
442,Herman-NY,United States,2521,IM,2.0,22.5,2,0,0
443,ArtemDyachuk,Ukraine,2691,FM,2.0,19.5,2,0,0
444,ChessRespected,Armenia,2495,IM,2.0,17.5,2,0,0
445,Daniel_Salinas,Spain,2419,CM,2.0,15.5,2,0,0
446,KuzubovYuriy,Ukraine,2962,GM,2.0,15.0,2,0,0
447,Zmiyevik2200,Ukraine,2644,FM,2.0,13.5,2,0,0
448,NodariousBIG,Georgia,2813,IM,2.0,10.5,2,0,0
449,Dacean99,Spain,2590,FM,2.0,2.0,2,0,0
450,ArmanGhevondyanchess,Armenia,2693,CM,2.0,26.5,2,0,0
451,CrushingKings,Spain,2561,FM,2.0,22.5,2,0,0
452,SilverSwords13,United States,2456,FM,2.0,20.0,2,0,0
453,Zurability,United States,2777,IM,2.0,16.5,2,0,0
454,LikeWater,United States,2806,IM,2.0,13.0,2,0,0
455,JulbeNn,Spain,2572,IM,2.0,11.0,2,0,0
456,Dewarfd,Dominican Republic,2123,CM,2.0,8.5,2,0,0
457,colegiodemadrid,Costa Rica,2470,FM,2.0,32.0,2,0,0
458,InitiatingASC,Canada,2422,NM,2.0,30.5,2,0,0
459,soumeow,India,2374,IM,2.0,27.5,2,0,0
460,B_nn_t,Germany,2509,FM,2.0,25.0,2,0,0
461,WindWhistler11,Mongolia,2574,FM,2.0,24.5,2,0,0
462,novocane,Netherlands,2473,CM,2.0,23.5,2,0,0
463,milovichalex,Azerbaijan,2387,CM,2.0,30.5,2,0,0
464,esrosenberg,United States,2375,NM,2.0,27.0,2,0,0
465,Danirod,Venezuela,2611,FM,2.0,8.0,2,0,0
466,Real_taiatai,United States,2318,NM,2.0,12.0,2,0,0
467,HrvojeZagreb,Croatia,2217,CM,2.0,37.5,1,2,0
468,viktorgen2021,Ukraine,2566,FM,2.0,40.0,2,0,0
469,taleslascando,Brazil,2044,NM,2.0,39.5,2,0,0
470,BahadirOzen,Türkiye,2874,IM,1.5,5.0,1,1,0
471,Keeper0416,Mongolia,2568,FM,1.5,12.5,1,1,0
472,aa175,Canada,3069,IM,1.5,10.5,1,1,0
473,javierfreilemartin,Ecuador,2325,FM,1.5,12.5,1,1,0
474,i_like_explosions,United States,2535,NM,1.5,14.5,1,1,0
475,NaciSAN,Türkiye,2173,NM,1.5,11.5,1,1,0
476,AlexandraSamaganova,Kyrgyzstan,2281,WFM,1.5,26.0,1,1,0
477,Riku-gan,Singapore,2831,CM,1.0,0.0,1,0,0
478,adapodadei,India,2723,FM,1.0,0.0,1,0,0
479,superfast64,United States,2501,NM,1.0,7.0,1,0,0
480,ViIIagra,Chile,2863,GM,1.0,6.0,1,0,0
481,HATilay,Azerbaijan,2597,FM,1.0,5.5,1,0,0
482,MITerryble,Peru,3005,IM,1.0,5.0,1,0,0
483,Agent-JL,United States,2515,NM,1.0,3.0,1,0,0
484,LoydBlankenship,United States,2589,FM,1.0,13.5,1,0,0
485,subham777,United States,2541,NM,1.0,12.0,1,0,0
486,50Tugrik,Mongolia,2412,FM,1.0,11.5,1,0,0
487,disciplinedbrat,India,2519,CM,1.0,11.0,0,2,0
488,Kaua18,Brazil,2562,FM,1.0,9.5,1,0,0
489,Arifarsky,Indonesia,2750,NM,1.0,9.5,1,0,0
490,jerry_77,Slovenia,2642,FM,1.0,3.0,1,0,0
491,crazy_but_lazy,Poland,2720,FM,1.0,19.5,1,0,0
492,DanielTitichoca,Bolivia,2481,CM,1.0,19.0,1,0,0
493,NLLO777,Croatia,2537,FM,1.0,18.0,1,0,0
494,masnyszachistaaa,Poland,2685,IM,1.0,15.5,1,0,0
495,Maus7,Germany,2686,IM,1.0,14.0,1,0,0
496,agustinv04,Argentina,2602,FM,1.0,13.5,0,2,0
497,chessprincesa1,International,2205,WFM,1.0,11.5,1,0,0
498,Zampronha1971,Brazil,2436,NM,1.0,9.0,1,0,0
499,zimmm36,Kazakhstan,2699,FM,1.0,9.0,1,0,0
500,Susal_De_Silva,Sri Lanka,2668,IM,1.0,7.0,1,0,0
501,elamier,Ecuador,2404,FM,1.0,22.5,1,0,0
502,chess94cu,Cuba,2647,IM,1.0,17.0,1,0,0
503,GiorgianBarbosa,Brazil,2502,FM,1.0,12.5,1,0,0
504,ChesscularGodofchess,Germany,2282,CM,1.0,12.5,1,0,0
505,lrestevez,Dominican Republic,2147,FM,1.0,9.0,1,0,0
506,Mihajlovskij,France,2455,NM,1.0,21.5,1,0,0
507,LubovMarkelova,Click here to see our stance on the war in Ukraine,2173,WFM,1.0,16.0,1,0,0
508,oogee,United States,2330,FM,1.0,0.0,1,0,0
509,microbear,United States,2254,NM,1.0,26.0,1,0,0
510,dcremisi,United States,2629,NM,0.5,0.0,0,1,0
511,GP9isback23,Peru,2694,FM,0.5,0.0,0,1,0
512,Mazarini41,Click here to see our stance on the war in Ukraine,2628,FM,0.5,8.0,0,1,0
513,jens1102,Norway,2556,IM,0.5,4.5,0,1,0
514,louis198,United Kingdom,2560,FM,0.5,9.5,0,1,0
515,Road2GM3000,European Union,2278,NM,0.5,11.0,0,1,0
516,Verony64,Germany,2181,WGM,0.5,19.0,0,1,0
517,GKARU,Click here to see our stance on the war in Ukraine,2523,CM,0.0,0.0,0,0,0
518,IamSchrodingersCat,United States,2648,NM,0.0,0.0,0,0,0
519,Schattman,Italy,2520,FM,0.0,0.0,0,0,0
520,kreonx,Poland,2473,FM,0.0,0.0,0,0,0
521,Misha_Bilous,Ukraine,2527,IM,0.0,0.0,0,0,0
522,AleksanderHnydiuk,Poland,2523,IM,0.0,0.0,0,0,0
523,komogro,Curacao,2482,CM,0.0,0.0,0,0,0
524,ejam94,France,2519,FM,0.0,0.0,0,0,0
525,GMaka,Georgia,2513,IM,0.0,0.0,0,0,0
526,yoelpolanco,Dominican Republic,2320,CM,0.0,0.0,0,0,0
527,Shivananda1964,Israel,2341,FM,0.0,0.0,0,0,0
528,WPWPWP-2015,Poland,2515,FM,0.0,0.0,0,0,0
529,Evandro_Barbosa,Brazil,2712,GM,0.0,0.0,0,0,0
530,Misticpikachu,Brazil,2556,CM,0.0,0.0,0,0,0
531,brunomorado,Brazil,2344,CM,0.0,0.0,0,0,0
532,kikoveiga,Portugal,2663,IM,0.0,0.0,0,0,0
533,MBA_CHESS_2021,Poland,2177,FM,0.0,0.0,0,0,0
534,NCchamp,United States,2378,NM,0.0,0.0,0,0,0
535,Zapateado,United States,2375,NM,0.0,0.0,0,0,0
536,mr_gustavo,Poland,2709,IM,0.0,0.0,0,0,0
537,semchik90,Ukraine,2417,NM,0.0,0.0,0,0,0
538,larsmandreassen,Norway,2213,CM,0.0,0.0,0,0,0
539,TheoSlade,United States,2442,NM,0.0,0.0,0,0,0
540,only_strong_moves,Ukraine,2721,FM,0.0,0.0,0,0,0
541,savitha1030,India,2609,WGM,0.0,0.0,0,0,0
542,xamax2000,Netherlands,2937,GM,0.0,0.0,0,0,0
543,FrenchMonster2002,France,2355,IM,0.0,0.0,0,0,0
544,jup1978,Spain,2542,FM,0.0,9.0,0,0,0
545,CalinGheorghiu,Romania,2551,FM,0.0,7.0,0,0,0
546,jucAxx,Brazil,2393,NM,0.0,6.5,0,0,0
547,Francisco_Ferrari,Brazil,2271,NM,0.0,6.5,0,0,0
548,mapleaff,Canada,2368,NM,0.0,6.5,0,0,0
549,FleursBouquet,Canada,2153,WFM,0.0,6.0,0,0,0
550,Zainullina_Nataliya,Click here to see our stance on the war in Ukraine,2204,WFM,0.0,5.5,0,0,0
551,bolwin,Myanmar,2197,FM,0.0,5.0,0,0,0
552,YEIKO2017,Spain,2441,FM,0.0,4.0,0,0,0
553,Stormtrooper90,Peru,2571,IM,0.0,0.0,0,0,0
554,Mbneu,Germany,2236,FM,0.0,0.0,0,0,0
555,yosephtaher,Indonesia,2863,IM,0.0,0.0,0,0,0
556,shyam,India,2759,GM,0.0,0.0,0,0,0
557,lioni26,Mexico,2628,IM,0.0,0.0,0,0,0
558,x-5336925341,International,2272,NM,0.0,0.0,0,0,0
559,LamaChampetre,France,2161,WFM,0.0,0.0,0,0,0
560,ariosp,Colombia,2223,IM,0.0,13.0,0,0,0
561,PattyCastillo,Dominican Republic,1921,WFM,0.0,11.5,0,0,0
562,Carolina-moon,United States,2173,NM,0.0,11.0,0,0,0
563,AsselLesbekova,Kyrgyzstan,2405,WCM,0.0,11.0,0,0,0
564,drdaro,Germany,2385,FM,0.0,11.0,0,0,0
565,attack2mateU,Canada,2724,GM,0.0,10.0,0,0,0
566,Parhamov,Iran,3078,GM,0.0,6.5,0,0,0
567,tdf98pantani,Poland,2752,GM,0.0,6.0,0,0,0
568,stasOR4ik,Poland,2444,FM,0.0,0.0,0,0,0
569,Arek_pacitan,Palestine,2729,FM,0.0,0.0,0,0,0
570,IsaqueGoncalvesSanto,Brazil,1884,NM,0.0,11.0,0,0,0
571,Der_Balak_3Halak,San Marino,2521,FM,0.0,7.0,0,0,0
572,A-Fier,Brazil,2809,GM,0.0,0.0,0,0,0
573,jasonbolivar,Colombia,2339,FM,0.0,20.0,0,0,0
574,TosicSrecko,Serbia,2390,FM,0.0,0.0,0,0,0
575,demondom,United Kingdom,2060,NM,0.0,11.0,0,0,0
576,Trovita84,Argentina,2293,WFM,0.0,8.5,0,0,0
577,lolo9292,France,2204,IM,0.0,4.5,0,0,0
