rank,username,country,rating,title,score,tie_break,wins,draws,byes
390,alexgo05,Spain,2462,FM,3.5,39.0,3,1,0
391,conformalfunction,Nepal,2349,CM,3.5,37.0,2,3,0
392,manmanlai1,Germany,2566,IM,3.5,37.0,2,3,0
393,the_blue_pill,European Union,2337,IM,3.5,33.0,3,1,0
394,Ajedrez_con_German,Argentina,2605,FM,3.5,31.5,3,1,0
395,MKlose11,Spain,2736,FM,3.5,30.0,3,1,0
396,kosmeg,Palestine,2557,IM,3.5,29.0,3,1,0
397,SaiHanThiha,Myanmar,2373,FM,3.5,21.5,3,1,0
398,NLLO777,Croatia,2537,FM,3.5,44.5,3,1,0
399,Rutricks,Spain,2692,IM,3.5,42.0,3,1,0
400,kuruhuru,Serbia,2604,FM,3.5,41.0,3,1,0
401,Fh2411,Vietnam,2624,IM,3.5,36.0,3,1,0
402,Flopezin,Spain,2417,FM,3.5,28.0,3,1,0
403,topin8,Bolivia,2582,FM,3.5,26.5,3,1,0
404,German_Bazeev,Click here to see our stance on the war in Ukraine,2836,FM,3.0,19.5,3,0,0
405,Fighterman91,Iran,2701,GM,3.0,29.5,3,0,0
406,jerry_77,Slovenia,2642,FM,3.0,24.5,2,2,0
407,tomesao,Poland,2440,CM,3.0,23.5,3,0,0
408,ruslansezdbekov,Kyrgyzstan,2771,FM,3.0,22.0,2,2,0
409,chess94cu,Cuba,2647,IM,3.0,21.5,3,0,0
410,K2JW,United States,2292,FM,3.0,21.5,3,0,0
411,LeninGuerra,Ecuador,2629,IM,3.0,18.0,3,0,0
412,CalinGheorghiu,Romania,2551,FM,3.0,34.5,3,0,0
413,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,3.0,38.0,3,0,0
414,WindWhistler11,Mongolia,2574,FM,3.0,30.0,3,0,0
415,ATM622,Malta,2531,CM,3.0,29.5,2,2,0
416,Koutsin,Ukraine,2459,IM,3.0,36.5,2,2,0
417,Barbus89,Click here to see our stance on the war in Ukraine,2533,,3.0,35.5,2,2,0
418,LeoLV10,Spain,2609,FM,3.0,32.5,2,2,0
419,Forge13,Click here to see our stance on the war in Ukraine,2694,FM,3.0,31.0,3,0,0
420,Gogolev_Artemy,International,2426,IM,3.0,30.0,2,2,0
421,spotbet,Hungary,2322,FM,3.0,41.0,2,2,0
422,RCone,Poland,2440,CM,3.0,32.5,3,0,0
423,Kingstar70,Brazil,2430,FM,3.0,28.0,3,0,0
424,SipkeErnst,Netherlands,2699,GM,3.0,18.0,3,0,0
425,lucasmito,Brazil,2716,FM,2.5,25.5,2,1,0
426,kjzsdu,United States,2592,NM,2.5,24.5,2,1,0
427,AlexanderL,United States,2888,GM,2.5,21.5,1,3,0
428,GOGIEFF,Ukraine,2991,GM,2.5,20.0,2,1,0
429,jens1102,Norway,2556,IM,2.5,31.0,2,1,0
430,BigAl,England,2533,IM,2.5,28.5,2,1,0
431,CrushingKings,Spain,2561,FM,2.5,23.0,2,1,0
432,aunqa,Singapore,2619,FM,2.5,31.5,2,1,0
433,Nf3c5,Brazil,2599,FM,2.5,26.5,2,1,0
434,PawnEatingZombie,United States,2272,NM,2.5,34.5,2,1,0
435,KSho99,United States,2160,NM,2.5,34.0,2,1,0
436,Hovik_Hayrapetyan,Armenia,2889,GM,2.0,15.5,2,0,0
437,gurelediz,Türkiye,3143,GM,2.0,11.5,2,0,0
438,JERO-8914,Colombia,2554,FM,2.0,10.0,2,0,0
439,sergoy,South Korea,2971,GM,2.0,9.5,2,0,0
440,seorobert1971,Sweden,2828,IM,2.0,18.5,2,0,0
441,Bad_left_hook,Fiji,2703,IM,2.0,17.0,2,0,0
442,Zmiyevik2200,Ukraine,2644,FM,2.0,17.0,2,0,0
443,Rud_Makarian,Click here to see our stance on the war in Ukraine,3072,IM,2.0,17.0,2,0,0
444,Reader777,International,2932,IM,2.0,15.5,2,0,0
445,ozates,Türkiye,2669,FM,2.0,15.0,2,0,0
446,CDOEspiao,Click here to see our stance on the war in Ukraine,2516,FM,2.0,15.0,2,0,0
447,NodariousBIG,Georgia,2813,IM,2.0,14.0,2,0,0
448,SicilianPanzer,Italy,2395,NM,2.0,26.0,2,0,0
449,zajka-molotok,Ukraine,2593,IM,2.0,23.5,2,0,0
450,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,2.0,21.0,2,0,0
451,Ginger_GM,United Kingdom,2629,GM,2.0,18.0,2,0,0
452,tsaruk_maks,International,2831,IM,2.0,17.5,2,0,0
453,GiorgianBarbosa,Brazil,2502,FM,2.0,16.5,2,0,0
454,Chess_Caio2007,Brazil,2700,NM,2.0,14.0,1,2,0
455,Orest_Vovk,Ukraine,2553,FM,2.0,31.5,2,0,0
456,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,2.0,30.5,2,0,0
457,MVM2008,Romania,2480,CM,2.0,25.5,2,0,0
458,Kildepiotr,Poland,2694,IM,2.0,22.5,2,0,0
459,13MiRacLe,Portugal,2667,FM,2.0,22.0,2,0,0
460,HATilay,Azerbaijan,2597,FM,2.0,21.0,2,0,0
461,Payyappat,India,2425,FM,2.0,27.5,2,0,0
462,Marcin,Poland,2703,FM,2.0,23.0,2,0,0
463,VoicelessFeather,United States,2201,NM,2.0,21.5,1,2,0
464,ava1411,Turks and Caicos Islands,2253,FM,2.0,16.5,2,0,0
465,joksijoksi,Serbia,2567,WIM,2.0,28.5,1,2,0
466,Plimsol,England,2392,IM,2.0,26.5,2,0,0
467,toog,Ireland,2663,FM,2.0,10.5,2,0,0
468,Mackster23,Netherlands,2680,FM,1.5,12.0,1,1,0
469,SARGISMV,Armenia,2450,FM,1.5,9.5,1,1,0
470,MrTattaglia,Hungary,2836,GM,1.5,6.5,1,1,0
471,NowInChess,Spain,2224,CM,1.5,3.0,1,1,0
472,larsmandreassen,Norway,2213,CM,1.5,14.0,1,1,0
473,Schattman,Italy,2520,FM,1.5,22.0,1,1,0
474,Eduard_Limonov,Click here to see our stance on the war in Ukraine,2947,IM,1.5,18.5,1,1,0
475,TheCastleHunter,India,2479,CM,1.5,9.0,1,1,0
476,bocah_gila,Indonesia,2397,FM,1.5,2.0,1,1,0
477,Chesstar,India,2010,CM,1.5,28.0,1,1,0
478,ChessRook_E,United States,2372,NM,1.5,6.0,1,1,0
479,PattyCastillo,Dominican Republic,1921,WFM,1.5,27.5,1,1,1
480,stoleriu,Romania,2635,FM,1.0,0.0,1,0,0
481,ilm2034,Spain,2554,IM,1.0,5.5,1,0,0
482,Dino_Ballecer,Philippines,2542,FM,1.0,4.5,1,0,0
483,Limelight2727,United States,2332,NM,1.0,12.5,1,0,0
484,Caterpiller35,Uruguay,2515,CM,1.0,12.0,1,0,0
485,Chess_master1982,Germany,2656,FM,1.0,11.5,1,0,0
486,NiranjanNavalgund,India,2523,FM,1.0,11.0,1,0,0
487,jlf287,Ireland,2482,CM,1.0,11.0,1,0,0
488,GP9isback23,Peru,2694,FM,1.0,10.5,1,0,0
489,ElDivis,Spain,2575,IM,1.0,7.5,1,0,0
490,LoydBlankenship,United States,2589,FM,1.0,6.0,1,0,0
491,Agibileg,Mongolia,2712,IM,1.0,6.0,1,0,0
492,ProfessorChess101,Netherlands,2742,IM,1.0,4.0,1,0,0
493,Gnechko_Ruslan,International,2492,NM,1.0,4.0,1,0,0
494,Rutvij09,India,2530,FM,1.0,2.0,1,0,0
495,martinbitel,Argentina,2528,IM,1.0,19.5,1,0,0
496,Defend1r,Canada,2703,FM,1.0,17.0,1,0,0
497,CarrotsandPizza,Germany,2404,FM,1.0,13.5,1,0,0
498,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,1.0,11.5,0,2,0
499,killer_dreams,Spain,2528,FM,1.0,10.0,1,0,0
500,knightpromotor,Angola,2262,CM,1.0,9.5,1,0,0
501,ilushka,Germany,2388,FM,1.0,21.0,1,0,0
502,AungTZ,United States,2012,FM,1.0,19.0,1,0,0
503,patzer-reloaded,International,2553,FM,1.0,19.0,1,0,0
504,GAusal,Argentina,2247,FM,1.0,15.0,1,0,0
505,Iuckyducky,United States,2263,WIM,1.0,14.0,1,0,0
506,StiffMaster1,Bolivia,2605,IM,1.0,13.5,1,0,0
507,Maluco_do_Natal_00,Brazil,2111,NM,1.0,16.5,1,0,0
508,almaguerjm,Mexico,2483,CM,1.0,4.0,1,0,0
509,ferch1ni,Bolivia,2507,FM,1.0,19.5,1,0,0
510,deibittowers,Spain,2146,CM,1.0,16.0,1,0,0
511,FMOlexandrProhorov,Ukraine,2326,NM,1.0,0.0,1,0,0
512,albayo,Spain,2369,FM,0.5,0.0,0,1,0
513,Pingah9,Spain,2526,FM,0.5,9.0,0,1,0
514,kreonx,Poland,2473,FM,0.5,5.5,0,1,0
515,IsuruAlahakoon,Sri Lanka,2387,FM,0.5,18.5,0,1,0
516,rk12387,United States,2223,NM,0.5,13.5,0,1,0
517,Macron20hTF1,France,2556,IM,0.0,0.0,0,0,0
518,sakkikuska,Hungary,2528,FM,0.0,0.0,0,0,0
519,Arifarsky,Indonesia,2750,NM,0.0,0.0,0,0,0
520,AwareIdea,Ukraine,2521,NM,0.0,0.0,0,0,0
521,Serious_Salmon,United States,2362,NM,0.0,0.0,0,0,0
522,GMG,United States,2700,GM,0.0,0.0,0,0,0
523,OriTaichman,Israel,2682,FM,0.0,0.0,0,0,0
524,moro182,Italy,2912,GM,0.0,0.0,0,0,0
525,TheKingDoctor,Peru,2472,FM,0.0,0.0,0,0,0
526,brunomorado,Brazil,2344,CM,0.0,0.0,0,0,0
527,Aemulus20,United States,2580,NM,0.0,0.0,0,0,0
528,Blackwhite017,Cuba,1976,WFM,0.0,0.0,0,0,0
529,crosky,Saint Pierre/Miquelon,2408,NM,0.0,0.0,0,0,0
530,Orange_Ghost,Israel,2756,IM,0.0,0.0,0,0,0
531,Tonychess32,United States,2553,NM,0.0,0.0,0,0,0
532,TangerineandLemon25,Saint Pierre/Miquelon,2688,IM,0.0,0.0,0,0,0
533,PositionalPanther,Germany,2603,FM,0.0,0.0,0,0,0
534,Art10ECHR,Barbados,2483,FM,0.0,8.0,0,0,0
535,Kleyton_Lima,Brazil,2530,NM,0.0,6.5,0,0,0
536,BeReal24,Estonia,2520,FM,0.0,6.5,0,0,0
537,Shivananda1964,Israel,2341,FM,0.0,6.0,0,0,0
538,lupta_robin,Romania,2628,IM,0.0,5.0,0,0,0
539,colegiodemadrid,Costa Rica,2470,FM,0.0,0.0,0,0,0
540,dodoucb,Bolivia,2478,CM,0.0,0.0,0,0,0
541,kyawlayhtaik8,Myanmar,2220,FM,0.0,0.0,0,0,0
542,Logman74,Azerbaijan,2522,IM,0.0,0.0,0,0,0
543,javierfreilemartin,Ecuador,2325,FM,0.0,10.5,0,0,0
544,picturesquecheck,Poland,2532,FM,0.0,6.0,0,0,0
545,MaestroCheck,Madagascar,2669,NM,0.0,5.5,0,0,0
546,maximnovik,Lithuania,2569,GM,0.0,4.5,0,0,0
547,santosalberto1987,Ecuador,2515,IM,0.0,4.0,0,0,0
548,lluiss,Spain,2233,FM,0.0,10.5,0,0,0
549,MunichMouse,Germany,2334,FM,0.0,0.0,0,0,0
550,esteban062000,Costa Rica,2164,CM,0.0,9.0,0,0,0
551,Bastiandash,Paraguay,2662,FM,0.0,5.5,0,0,0
552,nelsoncopa,Panama,1750,CM,0.0,0.0,0,0,0
