rank,username,country,rating,title,score,tie_break,wins,draws,byes
393,osielchesslover2011,Cuba,2148,FM,0.0,7.0,0,0,0
394,N18player,Greece,2597,FM,0.0,6.5,0,0,0
395,camilocorredor,Colombia,2266,FM,0.0,6.0,0,0,0
396,Svet_1502,Bulgaria,2150,CM,0.0,6.0,0,0,0
397,tacticthunder,Greece,2971,IM,0.0,0.0,0,0,0
398,FMOlexandrProhorov,Ukraine,2328,NM,0.0,0.0,0,0,0
399,SHIVACalypso,Pakistan,2532,FM,0.0,0.0,0,0,0
400,SharapovEvgeny,Ukraine,2683,GM,0.0,0.0,0,0,0
401,GreenViper2025,Vietnam,2534,FM,0.0,0.0,0,0,0
402,Shiner22,Moldova,2390,CM,0.0,0.0,0,0,0
403,Vesper2018,Click here to see our stance on the war in Ukraine,2669,IM,0.0,0.0,0,0,0
404,jm_gutierrez,Spain,2540,FM,0.0,0.0,0,0,0
405,MalcolmPein,United States,2364,IM,0.0,0.0,0,0,0
406,PattyCastillo,Dominican Republic,1904,WFM,0.0,0.0,0,0,0
407,NanMKKhineHlyan,Myanmar,1682,WFM,0.0,0.0,0,0,0
408,penguingm1,United States,3005,GM,7.5,63.5,7,1,0
409,DanielDardha2005,Belgium,2946,GM,7.0,65.5,7,0,0
410,frederiksvane,Germany,2980,GM,6.5,62.0,6,1,0
411,crescentmoon2411,Vietnam,2871,GM,6.5,55.0,6,1,0
412,vladislavkovalev,International,2826,GM,6.5,54.0,6,1,0
413,youngKID,India,2889,GM,6.5,51.0,6,1,0
414,GMAkobianSTL,United States,2965,GM,6.5,57.0,5,3,0
415,chenxiaoyuer,China,2781,IM,6.5,52.0,6,1,0
416,biostatistician,Galicia,2620,FM,6.0,53.5,4,4,0
417,Rud_Makarian,Click here to see our stance on the war in Ukraine,3076,IM,6.0,52.5,6,0,0
418,dzhumagaliev,Click here to see our stance on the war in Ukraine,2732,IM,6.0,60.0,6,0,0
419,Marcus_Harvey,England,2745,IM,6.0,48.0,5,2,0
420,RandomNoob04,Germany,2726,FM,6.0,45.5,5,2,0
421,eagleclaw07,Sweden,2806,IM,6.0,44.0,6,0,0
422,Squirlolz,England,2563,IM,6.0,42.0,5,2,0
423,Msb2,Germany,3036,GM,5.5,52.5,4,3,0
424,AradNazari,Iran,2923,IM,5.5,51.5,5,1,0
425,LeoLV10,Spain,2683,FM,5.5,42.5,5,1,0
426,Ykow,United Kingdom,2740,IM,5.0,37.0,5,0,0
427,blitzking1729,India,2830,IM,5.0,42.0,4,2,0
428,TanitoluwaAps116,Aland Islands,2784,FM,5.0,41.5,5,0,0
429,Mops_2004,Ireland,2826,IM,5.0,39.5,5,0,0
430,masnyszachistaaa,Poland,2611,IM,5.0,42.0,5,0,0
431,crazy_but_lazy,Poland,2672,FM,5.0,34.0,5,0,0
432,RantomOpening,Norway,2653,CM,5.0,53.0,4,2,0
433,WPWPWP-2015,Poland,2506,FM,5.0,52.0,5,0,0
434,Viktoker,Argentina,2637,FM,5.0,47.5,5,0,0
435,sansanathalia,United States,2563,WFM,5.0,37.5,5,0,0
436,Piriflillo,Spain,2626,FM,4.5,42.0,4,1,0
437,balack95,Spain,2545,CM,4.5,39.5,4,1,0
438,ajedrezsinlimites,Dominican Republic,2646,FM,4.5,26.0,4,1,0
439,LoaySameer,Jordan,2621,IM,4.5,54.0,4,1,0
440,Bob_2004,Click here to see our stance on the war in Ukraine,2510,FM,4.5,49.0,4,1,0
441,tusplingher,Romania,2757,FM,4.5,48.5,4,1,0
442,disciplinedbrat,India,2359,CM,4.5,52.0,4,1,0
443,Gravity_Chess,Spain,2754,FM,4.0,30.0,4,0,0
444,Erdnya15,Click here to see our stance on the war in Ukraine,2660,FM,4.0,26.5,4,0,0
445,Kiborg95,Montenegro,2839,GM,4.0,26.0,4,0,0
446,SRob2003,Ukraine,2719,FM,4.0,34.5,4,0,0
447,MITerryble,Peru,3075,IM,4.0,28.5,4,0,0
448,whitemirrorninja,Israel,2540,FM,4.0,50.0,4,0,0
449,GrigorDilanyan,Armenia,2729,FM,4.0,43.5,4,0,0
450,ozates,Türkiye,2662,FM,4.0,41.5,4,0,0
451,SipahiPower,Türkiye,2548,NM,4.0,36.5,3,2,0
452,Masterbeaterr,Netherlands,2507,FM,4.0,29.0,4,0,0
453,ACollins05,Ireland,2489,CM,4.0,51.5,3,2,0
454,skinerd6,Click here to see our stance on the war in Ukraine,2315,FM,4.0,46.5,4,0,0
455,newyorkmouse,United States,2787,FM,4.0,40.5,3,2,0
456,leandrojimenez,Dominican Republic,2461,FM,4.0,39.5,4,0,0
457,jaramsdal,Denmark,2362,FM,4.0,38.5,4,0,0
458,SilverCityIndigo,Canada,2396,NM,4.0,37.5,4,0,0
459,Silent-Killer100,Bhutan,2660,FM,4.0,37.0,3,2,0
460,AjedrezenMadrid,Spain,2371,IM,4.0,48.0,4,0,0
461,NMChessToImpress,United States,2213,NM,4.0,43.0,4,0,0
462,schoolmeester,Netherlands,2870,IM,3.5,31.0,3,1,0
463,severomorskij,Ukraine,2924,GM,3.5,19.5,3,1,0
464,Lennis93,United States,2726,IM,3.5,25.0,3,1,0
465,Unfazed7777,Kyrgyzstan,2640,IM,3.5,37.0,3,1,0
466,ChessTankMan,Romania,2620,FM,3.5,43.5,3,1,0
467,kikoveiga,Portugal,2468,IM,3.5,42.0,2,3,0
468,BuyBoxBandit,United States,2335,NM,3.5,39.5,3,1,0
469,colegiodemadrid,Costa Rica,2547,FM,3.5,35.5,3,1,0
470,Baronessa08,Seychelles,2534,IM,3.5,35.0,3,1,0
471,SicilianPanzer,Italy,2482,NM,3.5,30.5,3,1,0
472,Jmf24,Philippines,2508,WGM,3.5,46.5,3,1,0
473,HimmyBuckets21,United States,2296,NM,3.5,41.5,3,1,0
474,puz2010,South Korea,2730,FM,3.0,10.5,3,0,0
475,GaiozNigalidze,Georgia,2801,IM,3.0,19.5,3,0,0
476,fugadelafuga,South Korea,2346,FM,3.0,19.5,3,0,0
477,TERMINATOR_PC,Greece,2778,IM,3.0,14.0,3,0,0
478,Sammed_Shete,India,2631,IM,3.0,26.0,3,0,0
479,Mackster23,Netherlands,2684,IM,3.0,25.0,3,0,0
480,MRPedegru25,Kazakhstan,2576,CM,3.0,23.0,3,0,0
481,Suleyman_Chess06,Azerbaijan,2807,FM,3.0,21.0,3,0,0
482,gross-aleks,Ukraine,2591,NM,3.0,20.5,3,0,0
483,Good_Knight_Kiss,United States,2554,NM,3.0,19.0,3,0,0
484,luckyswitchback,Click here to see our stance on the war in Ukraine,2834,FM,3.0,17.0,3,0,0
485,FoggyMorning,United States,2688,FM,3.0,33.5,3,0,0
486,Incognito_Knight,Ukraine,2803,GM,3.0,33.0,3,0,0
487,ukchessbomber,England,2794,IM,3.0,32.5,3,0,0
488,Aemulus20,United States,2620,NM,3.0,31.0,3,0,0
489,Fleetw00dMac,Click here to see our stance on the war in Ukraine,2548,FM,3.0,30.0,3,0,0
490,Statham,South Africa,2830,FM,3.0,29.0,2,2,0
491,Martial2008,Norway,2784,IM,3.0,29.0,3,0,0
492,Cecile-Haussernot,France,2705,WIM,3.0,43.0,3,0,0
493,Keithonsky,South Africa,2659,CM,3.0,36.0,3,0,0
494,DanylaBagrov,Ukraine,2613,CM,3.0,31.5,3,0,0
495,SRDR8290,United States,2446,NM,3.0,27.0,3,0,0
496,ProtectiveCarrot,Belgium,2383,FM,3.0,26.0,3,0,0
497,NeonNinja73,Poland,2563,CM,3.0,18.0,3,0,0
498,gastonnmartin,Spain,2456,FM,3.0,38.0,3,0,0
499,Divljasvinja14,Croatia,2613,NM,3.0,35.5,3,0,0
500,TheoSlade,United States,2484,NM,3.0,32.0,3,0,0
501,Ruslan_0807,Kyrgyzstan,2412,CM,3.0,36.0,3,0,0
502,Suarez928,Spain,2458,FM,3.0,34.0,3,0,0
503,AmericanFighter_2010,North Korea,2615,FM,3.0,17.0,3,0,0
504,ClauAmura,Argentina,2356,WGM,3.0,35.0,3,0,0
505,Phuzer,Belgium,2627,FM,2.5,17.5,2,1,0
506,KingCyber19,India,2655,CM,2.5,25.0,2,1,0
507,Chopper1905,Türkiye,3034,GM,2.5,23.0,2,1,0
508,Wizard_97,India,2875,FM,2.5,23.0,2,1,0
509,Mikayel99,Armenia,2600,NM,2.5,21.0,2,1,0
510,ferdipy,Paraguay,2389,NM,2.5,30.5,2,1,0
511,thedjoker98,Belgium,2617,FM,2.5,28.0,2,1,0
512,TreinadorBR,Brazil,2430,NM,2.5,26.0,2,1,0
513,Janh4,Mexico,2235,NM,2.5,12.5,2,1,0
514,FollowRivers,Brazil,2460,NM,2.5,33.0,2,1,0
515,Supergiuly,Italy,2293,WFM,2.5,30.5,2,1,0
516,twitchTriniCupid,Trinidad/Tobago,2389,FM,2.5,27.0,2,1,0
517,KhamzinOlzhas,Kazakhstan,2302,FM,2.5,34.0,2,1,0
518,RaneshRatnesan,United Kingdom,2313,CM,2.5,28.5,2,1,0
519,lacafi,Brazil,2200,NM,2.5,33.5,2,1,0
520,Let_it_be_1,Click here to see our stance on the war in Ukraine,2647,IM,2.5,39.5,2,1,0
521,WildOnTwitch,Estonia,2291,WCM,2.5,24.0,2,1,0
522,YoreDea,Israel,2530,GM,2.0,13.0,2,0,0
523,DontMessWithTheFish,Serbia,2652,FM,2.0,9.0,2,0,0
524,PedroGil25,Portugal,2549,FM,2.0,21.5,2,0,0
525,G10De_Arrascaeta,Brazil,2563,FM,2.0,20.0,2,0,0
526,The_Machine04,Germany,2928,IM,2.0,19.5,2,0,0
527,SantoBlue,Türkiye,3001,GM,2.0,17.5,2,0,0
528,Malikova777,Uzbekistan,2405,WIM,2.0,17.5,2,0,0
529,djano,Poland,2679,FM,2.0,17.0,2,0,0
530,ahkashefi2800,Iran,2546,FM,2.0,15.5,2,0,0
531,oskariot,Poland,2819,GM,2.0,15.0,2,0,0
532,Taylanruzgar,Türkiye,2649,CM,2.0,13.5,2,0,0
533,alekroth65,Poland,2495,IM,2.0,12.0,2,0,0
534,Crasyhealer,Ukraine,2542,FM,2.0,26.5,2,0,0
535,Nechitaylo_Nikita,Ukraine,2271,CM,2.0,24.0,2,0,0
536,Pakarma,Slovenia,2542,FM,2.0,23.5,2,0,0
537,FLYD,Catalonia,2607,IM,2.0,21.5,2,0,0
538,micke12a,Serbia,2334,FM,2.0,21.5,2,0,0
539,ansko1999,Norway,2621,CM,2.0,21.5,2,0,0
540,sleeping_in_the_fire,Hungary,2505,CM,2.0,20.0,2,0,0
541,Khusenkhojaev,Tajikistan,2709,IM,2.0,18.5,2,0,0
542,Kildepiotr,Poland,2677,IM,2.0,18.0,2,0,0
543,Ryan_Zhong,Australia,2402,FM,2.0,17.5,2,0,0
544,Forge13,Click here to see our stance on the war in Ukraine,2701,FM,2.0,10.0,2,0,0
545,IsuruAlahakoon,Sri Lanka,2482,FM,2.0,28.5,2,0,0
546,seasidesunset,South Africa,2273,CM,2.0,25.5,2,0,0
547,Brahianzevich,Peru,2320,CM,2.0,15.5,2,0,0
548,ChessboArt,Poland,2323,FM,2.0,28.5,2,0,0
549,Mr_November18,Croatia,2182,FM,2.0,27.5,2,0,0
550,montyotto,Australia,2310,FM,2.0,22.5,2,0,0
551,carloseduar100,Colombia,2292,FM,2.0,32.0,2,0,0
552,michellopez159,Venezuela,2416,FM,2.0,28.5,2,0,0
553,Milop27,Bolivia,2408,FM,2.0,16.0,2,0,0
554,JERO-8914,Colombia,2536,FM,1.5,7.0,1,1,0
555,mkllnd1517,Spain,2513,FM,1.5,14.0,1,1,0
556,Artemiki,Bermuda,2715,CM,1.5,14.0,1,1,0
557,Truequitos,Spain,2673,FM,1.5,12.5,1,1,0
558,ELAREMETR,Greece,2540,IM,1.5,20.0,1,1,0
559,LewAnatol,Poland,2355,CM,1.5,19.5,1,1,0
560,DarkAlekhine,Greece,2873,GM,1.5,18.5,1,1,0
561,grunbergmihai,Romania,2513,IM,1.5,18.0,1,1,0
562,SirStrateg,Poland,2729,FM,1.5,18.0,1,1,0
563,JunjiCol,United States,2597,FM,1.5,15.0,1,1,0
564,pirulillo,Spain,2346,FM,1.5,24.0,1,1,0
565,savitha1030,India,2594,WGM,1.5,18.0,1,1,0
566,betta2004,Italy,2616,FM,1.5,29.0,1,1,0
567,Eliwood44,France,2438,FM,1.5,23.0,1,1,0
568,GAO,Canada,2466,NM,1.5,9.0,1,1,0
569,enriquebutti,Paraguay,2142,NM,1.5,18.5,1,1,0
570,pfalcon1949,United States,1907,NM,1.5,28.5,1,1,1
571,Alexchess1984,Czech Republic,2725,GM,1.0,0.0,1,0,0
572,AlexTruskavetsky,Click here to see our stance on the war in Ukraine,2752,IM,1.0,0.0,1,0,0
573,malakismayil,Azerbaijan,2592,WFM,1.0,0.0,1,0,0
574,bogcsab,Hungary,2292,FM,1.0,8.5,1,0,0
575,isla88,Spain,2573,FM,1.0,8.0,1,0,0
576,Itay121,Israel,2673,NM,1.0,7.5,1,0,0
577,el_sporco,Italy,2576,FM,1.0,7.5,1,0,0
578,Elprofessor21,Greece,2758,FM,1.0,7.0,1,0,0
579,joksijoksi,Serbia,2532,WIM,1.0,7.0,1,0,0
580,jup1978,Spain,2570,FM,1.0,7.0,1,0,0
581,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2543,FM,1.0,7.0,1,0,0
582,BahadirOzen,Türkiye,2904,IM,1.0,6.5,1,0,0
583,WanderingPuppet,International,2600,NM,1.0,5.5,1,0,0
584,Nozdrachev_Leonid,Click here to see our stance on the war in Ukraine,2570,IM,1.0,5.0,1,0,0
585,Seppppppy,United States,2352,NM,1.0,0.0,1,0,0
586,ncofre98,Mexico,2558,FM,1.0,16.0,1,0,0
587,Zarinur,Kazakhstan,2592,WFM,1.0,14.0,1,0,0
588,kuli4ik,Click here to see our stance on the war in Ukraine,2968,GM,1.0,13.5,1,0,0
589,Sergey_Kasparov,International,2666,GM,1.0,13.0,1,0,0
590,ManMish2,Armenia,2729,CM,1.0,13.0,1,0,0
591,Mikhail_Bryakin,Serbia,2900,GM,1.0,10.0,1,0,0
592,Sl4werThanYou,Sweden,2792,IM,1.0,9.5,1,0,0
593,Train_Your_Dragon,Switzerland,2508,NM,1.0,9.0,1,0,0
594,JacksterThePro,Norway,2427,FM,1.0,8.5,1,0,0
595,almaguerjm,Mexico,2491,CM,1.0,8.5,1,0,0
596,chezzgirl04,Indonesia,2318,WIM,1.0,7.0,1,0,0
597,Defend1r,Canada,2695,FM,1.0,6.5,1,0,0
598,Klendi,Albania,2577,CM,1.0,6.0,1,0,0
599,Gnechko_Ruslan,International,2468,NM,1.0,6.0,1,0,0
600,Road2GM3000,San Marino,2563,NM,1.0,5.0,1,0,0
601,GMMelik,United States,2659,GM,1.0,3.0,1,0,0
602,UnoScaccoNelBuio,Italy,2501,NM,1.0,3.0,1,0,0
603,AlejandroArias,Spain,2333,FM,1.0,0.0,1,0,0
604,jlf287,Ireland,2465,CM,1.0,17.0,1,0,0
605,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2650,FM,1.0,16.5,1,0,0
606,Schattman,Italy,2520,FM,1.0,15.0,1,0,0
607,szachmistrz2500,Poland,2552,FM,1.0,12.0,1,0,0
608,Dontmesswithme_2,Ukraine,2508,FM,1.0,10.5,1,0,0
609,PeterJackson04,United States,2158,NM,1.0,2.0,1,0,0
610,levallem,Spain,2404,FM,1.0,17.5,1,0,0
611,bikbon,Uzbekistan,2485,CM,1.0,16.0,1,0,0
612,m-garcett,Brazil,2189,NM,1.0,14.5,1,0,0
613,Renatoforf,Brazil,2066,FM,1.0,13.5,1,0,1
614,chenrip,Ukraine,2437,NM,1.0,12.0,1,0,0
615,marcocordeiro2013,Brazil,2304,NM,1.0,9.0,1,0,0
616,BashirliSaadat,Azerbaijan,2448,WCM,1.0,0.0,1,0,0
617,Giorno,Germany,2558,FM,1.0,0.0,1,0,0
618,AthanasiusLefebvre,United States,1975,NM,1.0,0.0,1,0,0
619,InitiatingASC,Canada,2530,NM,1.0,29.0,1,0,0
620,glucolisis04,Uruguay,2278,CM,1.0,31.5,1,0,0
621,caballodeacero,Colombia,2612,FM,1.0,0.0,1,0,0
622,jlmanzanares,Panama,2226,FM,1.0,20.0,1,0,0
623,Dyadya81,Armenia,2808,GM,0.5,0.0,0,1,0
624,DitmanSolo,Click here to see our stance on the war in Ukraine,2766,FM,0.5,0.0,0,1,0
625,tylityli,Click here to see our stance on the war in Ukraine,2331,WFM,0.5,7.5,0,1,0
626,RichardShtivelband,United States,2354,NM,0.5,7.5,0,1,0
627,JSPrepz,Norway,2884,GM,0.5,4.0,0,1,0
628,Escudito,Chile,2326,CM,0.5,9.0,0,1,0
629,Cybrog_Naruto,India,2304,CM,0.5,8.5,0,1,0
630,marianokar,Cape Verde,2479,IM,0.5,0.0,0,1,0
631,Incognizance,International,2101,CM,0.5,26.0,0,1,0
632,TAL_Knight,International,2505,FM,0.0,0.0,0,0,0
633,ITheOnlyME,New Zealand,2490,FM,0.0,0.0,0,0,0
634,LeonardoL2005,United States,2309,NM,0.0,0.0,0,0,0
635,Ruchess27,India,2448,WIM,0.0,0.0,0,0,0
636,Juicy_Fork,Kazakhstan,2548,FM,0.0,0.0,0,0,0
637,The_Sherman_Variation,Israel,2671,FM,0.0,0.0,0,0,0
638,Sondremelaa,Norway,2604,FM,0.0,0.0,0,0,0
639,GameOverBro,Canada,2457,CM,0.0,0.0,0,0,0
640,icy,Australia,2513,CM,0.0,0.0,0,0,0
641,JiaHaoxiang,China,2605,IM,0.0,0.0,0,0,0
642,vovasev,Click here to see our stance on the war in Ukraine,2441,FM,0.0,0.0,0,0,0
643,eljanov,Ukraine,2868,GM,0.0,0.0,0,0,0
644,Magila31,Serbia,2375,FM,0.0,0.0,0,0,0
645,Ramil_Faizrakhmanov,Click here to see our stance on the war in Ukraine,2842,IM,0.0,0.0,0,0,0
646,SyrBatman,Thailand,2875,IM,0.0,0.0,0,0,0
647,Ginzburg_Yakov,Click here to see our stance on the war in Ukraine,2562,FM,0.0,0.0,0,0,0
648,Narek_Ghimoyan,Armenia,2652,CM,0.0,0.0,0,0,0
649,komogro,Greece,2527,CM,0.0,0.0,0,0,0
650,norwaytoadog,United States,2317,CM,0.0,0.0,0,0,0
651,imdarealist,United States,2427,NM,0.0,0.0,0,0,0
652,leavethecannoli,United States,2337,CM,0.0,0.0,0,0,0
653,Ash15K,Sierra Leone,2383,CM,0.0,6.5,0,0,0
654,Jesseinkman,United States,2483,CM,0.0,6.0,0,0,0
655,the_drake,Italy,2356,NM,0.0,4.0,0,0,0
656,Shiki_chess,Japan,2532,FM,0.0,0.0,0,0,0
657,ATM622,Malta,2455,CM,0.0,0.0,0,0,0
658,MdChess1734,India,2422,WIM,0.0,0.0,0,0,0
659,Keures,Brazil,2363,NM,0.0,0.0,0,0,0
660,Alina_Gumerovna,Click here to see our stance on the war in Ukraine,2255,WFM,0.0,0.0,0,0,0
661,ventdelest,Mauritania,2154,CM,0.0,0.0,0,0,0
662,LionKing2367890,India,2497,CM,0.0,10.5,0,0,0
663,Shivananda1964,Israel,2454,FM,0.0,8.5,0,0,0
664,Davidalhesa2007,Mexico,1978,CM,0.0,7.5,0,0,0
665,esrosenberg,United States,2376,NM,0.0,5.0,0,0,0
666,youngdinousaur,Australia,2423,CM,0.0,5.0,0,0,0
667,mouseslips_are_the_best,United States,2371,FM,0.0,0.0,0,0,0
668,ThetNaung291,Myanmar,2488,FM,0.0,15.0,0,0,0
669,Dewarfd,Dominican Republic,2254,CM,0.0,14.0,0,0,0
670,ChessRook_E,United States,2292,NM,0.0,0.0,0,0,0
671,knightinshiningarmour16,India,2334,WCM,0.0,0.0,0,0,0
672,frequentblunders,United States,2188,NM,0.0,0.0,0,0,0
673,StefanosKazantzoglou,Greece,2462,CM,0.0,20.0,0,0,0
674,EstudiandoAjedrezRD,Dominican Republic,2338,CM,0.0,16.5,0,0,0
675,Nellichka,Türkiye,2104,WIM,0.0,0.0,0,0,0
676,dancesar,Brazil,1944,NM,0.0,5.0,0,0,0
677,Amirreza_p,Iran,2823,GM,0.0,0.0,0,0,0
678,sawkitoo,Venezuela,2525,CM,0.0,0.0,0,0,0
679,savchess06,Canada,2476,NM,0.0,0.0,0,0,0
680,Caterpiller35,Uruguay,2436,CM,0.0,0.0,0,0,0
681,giomar27,Croatia,2344,CM,0.0,0.0,0,0,0
