rank,username,country,rating,title,score,tie_break,wins,draws,byes
392,javirec,Spain,2262,FM,2.5,34.5,2,1,0
393,Pedrada88,Wales,2582,IM,2.5,34.5,2,1,0
394,Alenzer,Luxembourg,2152,WFM,2.5,32.0,2,1,0
395,Christian_Jordan,Germany,2003,CM,2.5,29.0,2,1,0
396,JSPrepz,Norway,2799,GM,2.5,20.5,2,1,0
397,GameOverBro,Canada,2570,CM,2.5,19.0,2,1,0
398,Penafiel-Josselyne02,Ecuador,2039,WCM,2.0,39.5,2,0,1
399,PawnEatingZombie,United States,2272,NM,2.0,39.5,2,0,0
400,sotochess,Peru,2477,FM,2.0,35.5,2,0,0
401,shirovin,Netherlands,2000,CM,2.0,35.0,2,0,0
402,JohnWhite1952,United Kingdom,2012,CM,2.0,34.5,2,0,0
403,MikeSailer,United States,2120,NM,2.0,27.5,2,0,0
404,Capiberibe,Brazil,2074,NM,2.0,27.0,2,0,0
405,HelvertHernandez,Colombia,2003,CM,2.0,27.0,2,0,0
406,Darius321,Lithuania,2280,FM,2.0,24.5,1,2,0
407,Massakru,Malta,2384,CM,2.0,24.0,1,2,0
408,deepfear,Bolivia,2004,WCM,2.0,22.5,2,0,0
409,Dacean99,Spain,2590,FM,2.0,19.0,2,0,0
410,Dr_troll,United States,2702,IM,2.0,18.5,2,0,0
411,becemix,Colombia,2583,FM,2.0,14.0,2,0,0
412,Arteler,Click here to see our stance on the war in Ukraine,2598,FM,1.5,24.5,1,1,0
413,SashaKuzhilniy,Ukraine,2625,CM,1.5,18.0,1,1,0
414,maurovargas01,Colombia,2006,FM,1.0,40.5,1,0,0
415,UnTucopalaTimba,Martinique,2119,WCM,1.0,40.5,1,0,0
416,Yushko_Olga,Ukraine,2226,WFM,1.0,39.0,1,0,0
417,LuisFSiles,Spain,2348,FM,1.0,32.5,1,0,0
418,publicaccountcze,Czech Republic,2169,IM,1.0,31.0,1,0,0
419,Pasmendjambvirgulptipon98,France,2314,FM,1.0,22.0,1,0,0
420,invisible_s0ul,Poland,2391,WFM,1.0,19.0,1,0,0
421,AdrianaPalao,Spain,1998,WCM,1.0,14.5,1,0,0
422,LLariMarc,France,2555,CM,1.0,11.0,1,0,0
423,jeetjain,India,2538,FM,1.0,9.5,1,0,0
424,Gennady_Kozlov,Spain,2685,FM,1.0,8.5,1,0,0
425,Nikolakis2014,Greece,2760,GM,1.0,8.0,1,0,0
426,ahkashefi2800,Iran,2548,FM,1.0,6.0,1,0,0
427,Azerichess,Azerbaijan,2995,GM,1.0,0.0,1,0,0
428,RodokininEV,Mexico,2678,NM,1.0,0.0,1,0,0
429,yuriydovzik,Ukraine,2142,IM,0.5,20.5,0,1,0
430,Fernando_Offermann,Germany,2416,CM,0.5,15.0,0,1,0
431,RogelioOscarSanchezB,Panama,2026,CM,0.0,29.0,0,0,0
432,C_K_G,Bangladesh,2086,CM,0.0,22.0,0,0,0
433,ChessboArt,Poland,2348,FM,0.0,12.0,0,0,0
434,DonJuanEGenaro,Brazil,1921,FM,0.0,10.0,0,0,0
435,zsizsi99,Hungary,2531,FM,0.0,8.5,0,0,0
436,ilya2700,Israel,2365,CM,0.0,8.5,0,0,0
437,erugee,United States,2296,FM,0.0,7.0,0,0,0
438,Blackwhite017,Cuba,1976,WFM,0.0,5.5,0,0,0
439,YoreDea,Israel,2573,GM,0.0,5.0,0,0,0
440,Real_taiatai,United States,2326,NM,0.0,4.0,0,0,0
441,LionKing2367890,India,2456,CM,0.0,3.0,0,0,0
442,N18player,Greece,2476,FM,0.0,0.0,0,0,0
443,chigorin28,United States,2534,CM,0.0,0.0,0,0,0
444,Arash_Tahbaz,Iran,2837,IM,0.0,0.0,0,0,0
445,Sunny_Star,India,2069,WFM,0.0,0.0,0,0,0
446,xxysoul6,China,2989,GM,7.5,66.0,7,1,0
447,BilodeauA,Austria,2912,GM,6.5,54.0,6,1,0
448,moro182,Italy,2912,GM,6.5,56.0,6,1,0
449,XDPS,Chile,2874,GM,6.0,48.5,6,0,0
450,Msb2,Germany,3132,GM,6.0,47.0,5,2,0
451,MITerryble,Peru,3005,IM,5.5,47.0,4,3,0
452,SchmakAttack,United States,2778,IM,5.5,45.0,5,1,0
453,Nemegejas,Lithuania,2913,GM,5.5,39.0,5,1,0
454,KuzubovYuriy,Ukraine,2962,GM,5.5,50.5,5,1,0
455,Pingah9,Spain,2526,FM,5.5,57.5,5,1,0
456,GM4life,South Africa,2537,NM,5.5,56.5,5,1,0
457,nrvisakh,India,2914,GM,5.0,29.5,4,2,0
458,Salem-AR,United Arab Emirates,3091,GM,5.0,40.0,5,0,0
459,Incognito_Knight,Ukraine,2725,GM,5.0,42.0,5,0,0
460,kleinebeer98,Netherlands,2908,GM,5.0,41.5,5,0,0
461,wadsy27,England,2689,IM,5.0,39.0,5,0,0
462,NikitaShandrygin,Serbia,2727,FM,5.0,53.5,4,2,0
463,Shahdad2007,Iran,2526,CM,5.0,52.0,4,2,0
464,LikeWater,United States,2806,IM,5.0,44.5,5,0,0
465,HATilay,Azerbaijan,2597,FM,5.0,51.0,5,0,0
466,Kielinkei,Finland,2506,NM,5.0,48.0,4,2,0
467,ukchessbomber,England,2627,FM,4.5,42.5,4,1,0
468,arenal72,Spain,2741,FM,4.5,38.5,4,1,0
469,xamax2000,Netherlands,2937,GM,4.5,38.0,4,1,0
470,Semetey,Kyrgyzstan,2609,IM,4.5,50.0,4,1,0
471,GMG,United States,2700,GM,4.0,30.0,4,0,0
472,ProChessWICTH,Ukraine,2647,NM,4.0,32.5,4,0,0
473,Baku_Boulevard,Ukraine,3103,GM,4.0,31.5,4,0,0
474,Blitzstream,France,2822,NM,4.0,31.0,4,0,0
475,Susal_De_Silva,Sri Lanka,2668,IM,4.0,34.0,4,0,0
476,Sharafiev_Azat,Click here to see our stance on the war in Ukraine,2477,IM,4.0,29.0,4,0,0
477,secrethawk1,Türkiye,2406,CM,4.0,43.5,4,0,0
478,Meri-Arabidze,Georgia,2673,IM,4.0,40.0,4,0,0
479,Titus369,United States,2653,NM,4.0,39.0,4,0,0
480,Chessdreamer2020,Kazakhstan,2571,FM,4.0,37.5,4,0,0
481,CristhianPortalR,Cuba,2371,FM,4.0,34.5,4,0,0
482,chucksterf10,Iceland,2621,FM,4.0,30.5,4,0,0
483,IvanSoriano1,Peru,2730,FM,4.0,28.0,4,0,0
484,salzikis,Germany,2265,FM,4.0,35.0,4,0,0
485,KhazhatulyAlikhan,Kazakhstan,2516,CM,4.0,12.5,4,0,0
486,Caroexpert,International,2553,IM,4.0,53.5,3,2,0
487,KoningKobe,Netherlands,2413,FM,4.0,39.5,4,0,0
488,Alonmindlin,Israel,2699,IM,3.5,25.0,3,1,0
489,bascheyaro,International,2769,FM,3.5,36.0,3,1,0
490,Kiborg95,Bosnia-Herzegovina,2801,GM,3.5,35.5,3,1,0
491,ural58,Ukraine,2528,IM,3.5,34.5,3,1,0
492,FoxOnTheRun97,Czech Republic,2604,FM,3.5,29.0,3,1,0
493,Njal28,Armenia,2958,GM,3.5,29.0,2,3,0
494,lucasran,Norway,2616,FM,3.5,26.5,3,1,0
495,JueIes,Germany,2521,FM,3.5,17.0,3,1,0
496,SaqoChess_Twitch,Armenia,2644,FM,3.5,39.5,3,1,0
497,MarijaKuznecova,Latvia,2438,WFM,3.5,37.0,3,1,0
498,BashirliSaadat,Azerbaijan,2431,WCM,3.5,28.5,3,1,0
499,abc_xyz4744,India,2402,CM,3.5,42.5,3,1,0
500,viktorgen2021,Ukraine,2566,FM,3.5,42.5,3,1,0
501,Hongjin,South Korea,2559,IM,3.0,27.5,3,0,0
502,Vaathi_Coming,India,2950,GM,3.0,26.5,3,0,0
503,oneshot007,Israel,2459,FM,3.0,25.5,3,0,0
504,Grandelicious,Sweden,2930,GM,3.0,23.5,3,0,0
505,evgchess5,Click here to see our stance on the war in Ukraine,2885,GM,3.0,22.0,3,0,0
506,otrov-11,Mexico,2553,CM,3.0,21.5,3,0,0
507,Elprofessor21,Greece,2738,FM,3.0,21.5,3,0,0
508,DavidGavrilescu18,Romania,2810,GM,3.0,20.5,3,0,0
509,Kostya0705,Italy,2562,FM,3.0,34.0,3,0,0
510,marcodobrikov,Germany,2674,FM,3.0,30.5,3,0,0
511,AradNazari,Iran,2773,IM,3.0,30.0,3,0,0
512,luckyswitchback,Click here to see our stance on the war in Ukraine,2687,FM,3.0,29.0,3,0,0
513,RedFirePanda,Zimbabwe,2409,CM,3.0,25.5,3,0,0
514,FoggyMorning,United States,2728,FM,3.0,20.5,3,0,0
515,Aalessia,Romania,2385,WFM,3.0,38.0,3,0,0
516,Masterbeaterr,Netherlands,2443,FM,3.0,35.5,3,0,0
517,maximnovik,Lithuania,2569,GM,3.0,33.0,3,0,0
518,LiadCuba,Cuba,2506,NM,3.0,30.0,3,0,0
519,tandaleo,Slovenia,2605,FM,3.0,30.0,3,0,0
520,Talcrifice,United States,2605,NM,3.0,29.0,3,0,0
521,JG-17,Spain,2434,FM,3.0,25.5,3,0,0
522,david_gomez,Argentina,2585,FM,3.0,19.5,3,0,0
523,viktorskliarov,Ukraine,2668,IM,3.0,42.5,2,2,0
524,elmusmolamas,Spain,2544,IM,3.0,38.0,3,0,0
525,Orest_Vovk,Ukraine,2553,FM,3.0,37.0,3,0,0
526,Road2GM3000,European Union,2278,NM,3.0,32.0,3,0,0
527,amelia91,Venezuela,2187,WFM,3.0,15.5,3,0,0
528,BeautiFullMindChess,Dominican Republic,2221,FM,3.0,16.5,3,0,0
529,MANOJ_MISHRA123,India,2213,CM,3.0,18.5,3,0,0
530,mr_gustavo,Poland,2709,IM,2.5,24.5,2,1,0
531,Kolle05,Belgium,2522,FM,2.5,22.0,2,1,0
532,RamyresCoelho,Brazil,2266,WFM,2.5,20.5,2,1,0
533,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,2.5,19.0,2,1,0
534,JaloliddinIlkhomi,Tajikistan,2680,FM,2.5,18.5,2,1,0
535,Andrey_Klymchuk,Ukraine,2746,FM,2.5,17.0,2,1,0
536,ozates,Türkiye,2669,FM,2.5,26.5,2,1,0
537,jens1102,Norway,2556,IM,2.5,26.5,2,1,0
538,Mops_2004,Ukraine,2832,IM,2.5,25.5,2,1,0
539,Juicy_Fork,Kazakhstan,2533,FM,2.5,37.0,2,1,0
540,aljado,Uruguay,2139,NM,2.5,31.0,2,1,0
541,iamanoush,International,2478,WIM,2.5,11.0,2,1,0
542,levallem,Spain,2409,FM,2.5,8.5,2,1,0
543,LaPiToB,Puerto Rico,2316,FM,2.5,40.0,2,1,0
544,BlueWizzard,United States,2946,GM,2.0,6.0,2,0,0
545,ivanquiroga,Mexico,2516,CM,2.0,16.0,2,0,0
546,JoachimBN,Norway,2599,IM,2.0,11.5,2,0,0
547,Arifarsky,Indonesia,2750,NM,2.0,10.0,2,0,0
548,RCone,Poland,2440,CM,2.0,9.0,2,0,0
549,ikhasu,Indonesia,2528,IM,2.0,21.0,2,0,0
550,Keeper0416,Mongolia,2568,FM,2.0,19.0,2,0,0
551,crosky,Saint Pierre/Miquelon,2408,NM,2.0,18.5,2,0,0
552,ViIIagra,Chile,2863,GM,2.0,18.0,2,0,0
553,Martial2008,Norway,2633,IM,2.0,15.0,2,0,0
554,Aslanov_Umid,Azerbaijan,2682,CM,2.0,14.0,1,2,0
555,SirStrateg,Poland,2610,FM,2.0,14.0,2,0,0
556,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,2.0,12.0,2,0,0
557,Ykow,United Kingdom,2700,IM,2.0,6.0,2,0,0
558,unagi64,Germany,2554,IM,2.0,25.0,2,0,0
559,RamonManon0g,United States,2399,NM,2.0,21.5,2,0,0
560,Josgar05,Spain,2416,FM,2.0,21.5,2,0,0
561,betta2004,Italy,2463,FM,2.0,18.5,2,0,0
562,OneTrickPony_82,Poland,2441,FM,2.0,16.5,2,0,0
563,biostatistician,Galicia,2569,FM,2.0,13.5,2,0,0
564,BillCoe,United States,2178,NM,2.0,5.5,2,0,0
565,KanalSzachowy,Poland,2369,CM,2.0,25.5,2,0,0
566,Schattman,Italy,2520,FM,2.0,25.0,2,0,0
567,banane_verte,France,2514,FM,2.0,24.5,2,0,0
568,Rosh1610,India,2601,FM,2.0,23.0,2,0,0
569,ARMQUEEN,Armenia,2350,WGM,2.0,20.0,2,0,0
570,chezzgirl04,Indonesia,2405,WIM,2.0,18.5,2,0,0
571,Caracal3000,Poland,2513,FM,2.0,8.0,1,2,0
572,LeninGuerra,Ecuador,2629,IM,2.0,8.0,2,0,0
573,A4RookA3,United States,2506,FM,2.0,29.5,2,0,0
574,knightinshiningarmour16,India,2290,WCM,2.0,29.5,2,0,0
575,MasterBlaster_1111,India,2250,CM,2.0,32.0,2,0,0
576,javierfreilemartin,Ecuador,2325,FM,2.0,10.0,2,0,0
577,AjedrezenMadrid,Spain,2496,IM,2.0,6.5,2,0,0
578,nuadvaga,Colombia,2166,NM,2.0,3.0,2,0,0
579,IMRosen,Germany,2726,IM,1.5,12.0,1,1,0
580,cthulhuuu,Poland,2436,CM,1.5,12.0,1,1,0
581,epiclord678,Canada,2419,NM,1.5,11.5,1,1,0
582,DishonorOnYourCow,Monaco,2500,WGM,1.5,9.0,1,1,0
583,AsterPhoenix,Belgium,2627,FM,1.5,21.0,1,1,0
584,TheKingDoctor,Peru,2472,FM,1.5,19.5,1,1,0
585,Agibileg,Mongolia,2712,IM,1.5,15.5,1,1,0
586,schachlana,Germany,2328,WFM,1.5,15.5,1,1,0
587,almaguerjm,Mexico,2483,CM,1.5,13.5,1,1,0
588,NovozhilovSemen,International,2629,FM,1.5,25.5,1,1,0
589,PolandHussars,Poland,2580,FM,1.5,20.5,1,1,0
590,ReinisUz,Latvia,2567,NM,1.5,31.5,1,1,0
591,DanielTitichoca,Bolivia,2481,CM,1.5,17.0,1,1,0
592,BeyondMadness,Netherlands,2227,FM,1.5,27.5,1,1,0
593,koncheto,Bulgaria,2589,CM,1.0,0.0,1,0,0
594,MatthewG-p4p,Click here to see our stance on the war in Ukraine,2937,IM,1.0,0.0,1,0,0
595,nickmatta,United States,2533,FM,1.0,9.5,1,0,0
596,sakkikuska,Hungary,2528,FM,1.0,8.5,1,0,0
597,Sokoloco,Kazakhstan,2715,IM,1.0,7.5,1,0,0
598,Mackster23,Netherlands,2680,FM,1.0,7.5,1,0,0
599,Agent-JL,United States,2515,NM,1.0,7.5,1,0,0
600,Chessdreamer2001,International,2648,WIM,1.0,7.0,1,0,0
601,Storne89,Serbia,2791,GM,1.0,6.5,1,0,0
602,el_sporco,Italy,2542,FM,1.0,6.5,1,0,0
603,ExtremeLearner,Bangladesh,2470,FM,1.0,5.5,1,0,0
604,stoleriu,Romania,2635,FM,1.0,3.0,1,0,0
605,AwareIdea,Ukraine,2521,NM,1.0,15.5,1,0,0
606,Angel_Hranitel_37,Click here to see our stance on the war in Ukraine,2509,FM,1.0,15.0,1,0,0
607,MFatigue,France,2507,FM,1.0,12.5,1,0,0
608,NLLO777,Croatia,2537,FM,1.0,12.5,1,0,0
609,ChessRespected,Armenia,2495,IM,1.0,11.0,1,0,0
610,A-Fier,Brazil,2809,GM,1.0,10.5,1,0,0
611,Rokis13,Lithuania,2690,IM,1.0,8.5,1,0,0
612,dzhumagaliev,Click here to see our stance on the war in Ukraine,2890,IM,1.0,0.0,1,0,0
613,the_blue_pill,European Union,2337,IM,1.0,21.5,1,0,0
614,LionelMessiFCB,India,2516,CM,1.0,18.0,1,0,0
615,rubicapa,Türkiye,2416,NM,1.0,18.0,1,0,0
616,Christ_is_alive,Serbia,2345,FM,1.0,18.0,1,0,0
617,jimmy-schlumpf,Germany,2272,IM,1.0,16.0,1,0,0
618,twofoxniel,Philippines,2764,FM,1.0,14.5,1,0,0
619,JiiHart,Finland,2198,CM,1.0,14.0,1,0,0
620,Triumphmate,India,2493,IM,1.0,12.5,1,0,0
621,Bernt42,Norway,2234,CM,1.0,10.0,1,0,0
622,Supergiuly,Italy,2359,WFM,1.0,19.5,1,0,0
623,inagreV,France,2418,FM,1.0,18.5,1,0,0
624,InitiatingASC,Canada,2422,NM,1.0,12.0,1,0,0
625,Witty_Alien,Bulgaria,2408,CM,1.0,10.0,1,0,0
626,NarminSoyunlu,Azerbaijan,2154,WFM,1.0,5.0,1,0,0
627,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,1.0,20.5,1,0,0
628,PedroGil25,Portugal,2576,FM,1.0,4.0,1,0,0
629,Hauptsache_Gambit,Austria,2293,CM,1.0,0.0,1,0,0
630,erlesfar,Denmark,2418,IM,1.0,33.0,0,2,0
631,jup1978,Spain,2542,FM,0.5,0.0,0,1,0
632,DucksParadise,Finland,2535,FM,0.5,0.0,0,1,0
633,Klendi,Albania,2441,CM,0.5,6.5,0,1,0
634,xiaopang123,China,2337,WGM,0.5,11.0,0,1,0
635,topce,Montenegro,2431,CM,0.5,10.0,0,1,0
636,SilverSwords13,United States,2456,FM,0.5,10.0,0,1,0
637,Chessdude1987,United Kingdom,2317,NM,0.5,8.5,0,1,0
638,Alexei_Gubajdullin,International,2650,FM,0.5,3.5,0,1,0
639,KnightmareJoker,South Africa,2338,CM,0.5,14.0,0,1,0
640,miraitrunks,Brazil,2168,NM,0.5,16.0,0,1,0
641,Hananmo,Israel,2491,FM,0.0,0.0,0,0,0
642,GM_Huschenbeth,Germany,2519,GM,0.0,0.0,0,0,0
643,killer_dreams,Spain,2528,FM,0.0,0.0,0,0,0
644,MidnightFox,Sweden,2519,FM,0.0,0.0,0,0,0
645,Jesseinkman,United States,2534,CM,0.0,0.0,0,0,0
646,PoXerStar,Click here to see our stance on the war in Ukraine,2359,FM,0.0,0.0,0,0,0
647,tomesao,Poland,2440,CM,0.0,0.0,0,0,0
648,bolwin,Myanmar,2197,FM,0.0,0.0,0,0,0
649,Mischuk_D,Ukraine,2805,IM,0.0,0.0,0,0,0
650,KChor05,United States,2596,NM,0.0,0.0,0,0,0
651,NCchamp,United States,2378,NM,0.0,0.0,0,0,0
652,Noki102,United States,2564,NM,0.0,0.0,0,0,0
653,Nellichka,Türkiye,2025,WIM,0.0,0.0,0,0,0
654,atalz0,Estonia,2508,IM,0.0,0.0,0,0,0
655,DrDreBeats,Philippines,2582,FM,0.0,0.0,0,0,0
656,Brahianzevich,Peru,2362,CM,0.0,0.0,0,0,0
657,Sargsyan_Shant,Armenia,2970,GM,0.0,0.0,0,0,0
658,NikolaGry,Ukraine,2701,FM,0.0,0.0,0,0,0
659,hurricane7791,Spain,2730,IM,0.0,0.0,0,0,0
660,allvim,Brazil,2328,NM,0.0,0.0,0,0,0
661,emiliochess,Mexico,2253,NM,0.0,0.0,0,0,0
662,gpsji27,India,2442,WFM,0.0,0.0,0,0,0
663,ZenBull,Italy,2303,CM,0.0,0.0,0,0,0
664,LouieKov2022,Thailand,2705,NM,0.0,7.5,0,0,0
665,Pakarma,Slovenia,2413,FM,0.0,6.5,0,0,0
666,losersgame,United States,2502,FM,0.0,6.0,0,0,0
667,Fjal,Argentina,2350,CM,0.0,5.5,0,0,0
668,SidArun,United States,2379,NM,0.0,5.5,0,0,0
669,jasonbolivar,Colombia,2339,FM,0.0,5.0,0,0,0
670,ElCoachRene,United States,2169,NM,0.0,5.0,0,0,0
671,pirulillo,Spain,2339,FM,0.0,5.0,0,0,0
672,The_Machine04,Germany,2882,IM,0.0,4.5,0,0,0
673,Canal_Showdrez,Brazil,1811,NM,0.0,4.0,0,0,0
674,MAGMAchess02,United Kingdom,2270,NM,0.0,3.5,0,0,0
675,JosephRyan,Spain,2193,FM,0.0,3.0,0,0,0
676,ThePeacefulPanda,United States,2525,NM,0.0,0.0,0,0,0
677,swayamsm,India,2623,GM,0.0,0.0,0,0,0
678,Orujov2008,Azerbaijan,2821,FM,0.0,0.0,0,0,0
679,Levanzovsky,Israel,2531,FM,0.0,14.0,0,0,0
680,DrCeltic,International,2700,CM,0.0,14.0,0,0,0
681,PattyCastillo,Dominican Republic,1921,WFM,0.0,11.0,0,0,0
682,stasOR4ik,Poland,2444,FM,0.0,4.0,0,0,0
683,GP9isback23,Peru,2694,FM,0.0,0.0,0,0,0
684,WynnZawHtun82,Myanmar,2706,IM,0.0,0.0,0,0,0
685,Capablanca_Oujda_2021,Morocco,2434,CM,0.0,0.0,0,0,0
686,rickywsb,United States,2295,NM,0.0,0.0,0,0,0
687,Sajith_Peiris,Sri Lanka,2187,FM,0.0,18.0,0,0,0
688,trriinu,Estonia,2194,WFM,0.0,17.0,0,0,0
689,MdChess1734,India,2411,WIM,0.0,17.0,0,0,0
690,AsselLesbekova,Kyrgyzstan,2405,WCM,0.0,12.0,0,0,0
691,MattyDPerrine,United States,2493,FM,0.0,0.0,0,0,0
692,aa175,Canada,3069,IM,0.0,0.0,0,0,0
693,rachidhuilda,France,2406,CM,0.0,0.0,0,0,0
694,orkinyo12345,Switzerland,2528,IM,0.0,0.0,0,0,0
695,BrandonJiang123456,United States,2349,CM,0.0,4.0,0,0,0
696,DIMONBANAN,United Kingdom,2532,CM,0.0,0.0,0,0,0
