rank,username,country,rating,title,score,tie_break,wins,draws,byes
387,Dinnukhammedtulendinov,Kazakhstan,2486,FM,2.0,18.5,2,0,0
388,AlwaysPlayForAWin44,Türkiye,2638,FM,2.0,17.5,2,0,0
389,coach_jacob,Poland,2519,CM,2.0,15.0,2,0,0
390,Iulian22,Romania,2245,CM,2.0,11.0,2,0,0
391,Cayse,Ukraine,2901,GM,2.0,8.0,2,0,0
392,TiagoMangialardo,Brazil,2134,NM,2.0,7.0,2,0,0
393,PlymouthArgyle,United Kingdom,2242,CM,2.0,5.0,2,0,0
394,bonantagulo,Ukraine,2305,CM,2.0,2.0,2,0,0
395,DianaMirza,Ireland,2000,WFM,1.5,25.0,1,1,0
396,Laurin_2009,Germany,2377,CM,1.5,14.0,1,1,0
397,chesslh93,Macao,2404,CM,1.5,10.0,1,1,0
398,dDobravcan,Croatia,2125,FM,1.0,30.5,1,0,0
399,KoningKobe,Netherlands,2444,FM,1.0,25.0,1,0,0
400,PapaieDudu,Brazil,2324,NM,1.0,24.5,1,0,0
401,hamzaNdar123,Pakistan,2014,NM,1.0,18.5,1,0,1
402,djjohnnywoo,Poland,2221,NM,1.0,18.0,1,0,0
403,Barboval,Ukraine,2673,FM,1.0,13.5,1,0,0
404,cukus,Hungary,2500,WGM,1.0,12.5,1,0,0
405,vladoboch,Slovakia,2578,IM,1.0,10.5,1,0,0
406,CCGoodKnightRookie,England,2500,NM,1.0,9.0,1,0,0
407,Doublekk14,Spain,2392,FM,1.0,8.5,1,0,0
408,theredking89,Mexico,2795,GM,1.0,7.5,0,2,0
409,MightyGMpretender,Poland,2817,NM,1.0,5.0,1,0,0
410,SteinSuperGM,Cuba,2076,FM,1.0,3.0,1,0,1
411,rikchessmx,Mexico,2264,FM,1.0,0.0,1,0,0
412,MeesvanOsch,Netherlands,2447,FM,1.0,0.0,1,0,0
413,camilocorredor,Colombia,2266,FM,0.0,13.5,0,0,0
414,maksimys18,Click here to see our stance on the war in Ukraine,2586,CM,0.0,8.0,0,0,0
415,rabbinicalwarrior,United States,2555,NM,0.0,6.5,0,0,0
416,BobbyFischer1508,Ecuador,2398,CM,0.0,6.0,0,0,0
417,linesman39,Nigeria,2223,FM,0.0,6.0,0,0,0
418,New_Player_0010,Portugal,2181,WCM,0.0,4.0,0,0,0
419,mistrzemi,Czech Republic,2558,FM,0.0,0.0,0,0,0
420,waltereador,Chile,2391,FM,0.0,0.0,0,0,0
421,Nasrin_Babayeva,Azerbaijan,2179,WFM,0.0,0.0,0,0,0
422,ivanooob,United States,2595,FM,0.0,0.0,0,0,0
423,KuanDan,Kazakhstan,2436,CM,0.0,0.0,0,0,0
424,ferdipy,Paraguay,2389,NM,0.0,0.0,0,0,0
425,guineo59,United States,2227,NM,0.0,0.0,0,0,0
426,Practice_Tailung,Austria,2334,CM,0.0,0.0,0,0,0
427,akirafm,Japan,2300,FM,0.0,0.0,0,0,0
428,MikeSailer,United States,2222,NM,0.0,0.0,0,0,0
429,jefferyx,United States,2999,GM,6.5,55.5,6,1,0
430,dretch,United States,2949,GM,6.5,51.0,6,1,0
431,kleinebeer98,Netherlands,2821,GM,6.0,43.0,5,2,0
432,Alonmindlin,Israel,2716,IM,6.0,52.5,5,2,0
433,vladislavkovalev,International,2826,GM,6.0,49.5,5,2,0
434,bancsoo,Hungary,3013,GM,6.0,64.0,6,0,0
435,LyonBeast,France,3197,GM,5.5,41.0,5,1,0
436,CSB7,Hungary,2831,IM,5.5,43.5,4,3,0
437,chessbaerchen,Kyrgyzstan,2664,FM,5.5,37.0,5,1,0
438,SRDR8290,United States,2446,NM,5.5,36.5,5,1,0
439,ChessSwole,United States,2706,FM,5.5,24.5,5,1,0
440,capatl,International,2657,IM,5.5,43.0,5,1,0
441,giomar27,Croatia,2344,CM,5.5,39.5,5,1,0
442,Tash_Boy,Uzbekistan,2790,GM,5.5,44.0,5,1,0
443,bikbon,Uzbekistan,2485,CM,5.0,41.0,5,0,0
444,bangchess21,Malaysia,2819,FM,5.0,41.0,5,0,0
445,Agibileg,Mongolia,2699,IM,5.0,32.0,4,2,0
446,Steven_Rojas,Peru,2608,FM,5.0,51.5,5,0,0
447,behzsa,Iran,2620,CM,5.0,50.0,4,2,0
448,God_speedmove,International,2765,CM,5.0,30.0,5,0,0
449,Me_ch_an,Philippines,2433,WFM,5.0,55.0,5,0,0
450,Sicilian_Maestro789,Armenia,2585,CM,5.0,54.5,5,0,0
451,Marcul0,Kazakhstan,2772,FM,5.0,52.0,5,0,0
452,h4parah5,Spain,2990,GM,4.5,35.5,3,3,0
453,BlueWizzard,United States,2965,GM,4.5,35.0,4,1,0
454,honestgames,Moldova,2799,FM,4.5,45.0,4,1,0
455,TitarovVasiliYouTube,Click here to see our stance on the war in Ukraine,2522,CM,4.5,48.0,4,1,0
456,Sharafiev_Azat,Click here to see our stance on the war in Ukraine,2580,IM,4.5,48.0,4,1,0
457,Paladin61,Click here to see our stance on the war in Ukraine,2605,IM,4.5,43.0,4,1,0
458,dennisodessa,Click here to see our stance on the war in Ukraine,2675,FM,4.5,41.0,4,1,0
459,karinachess1,Click here to see our stance on the war in Ukraine,2696,IM,4.5,39.5,4,1,0
460,SaiAgni_98,India,2526,IM,4.5,49.5,3,3,0
461,Chessgodisback2008,United States,2880,NM,4.0,17.5,4,0,0
462,Rakhmanov_Aleksandr,International,2861,GM,4.0,31.5,4,0,0
463,alekroth65,Poland,2495,IM,4.0,31.5,4,0,0
464,penguingm1,United States,3005,GM,4.0,30.0,4,0,0
465,Suleyman_Chess06,Azerbaijan,2807,FM,4.0,41.0,4,0,0
466,AjedrezconPeter,Venezuela,2572,FM,4.0,37.0,4,0,0
467,kingofthenil,France,2951,IM,4.0,35.0,3,2,0
468,Byniolus,Poland,2836,GM,4.0,35.0,4,0,0
469,Andrei_Skvortsov,Montenegro,2737,CM,4.0,28.5,4,0,0
470,Payyappat,India,2439,FM,4.0,39.0,4,0,0
471,Devil_Sun,Wales,2558,CM,4.0,37.5,4,0,0
472,Vaathi_Raid,India,2615,CM,4.0,36.5,4,0,0
473,mangochessgo,India,2602,IM,4.0,36.5,4,0,0
474,chessllermo,Spain,2528,IM,4.0,36.5,3,2,0
475,Baronessa08,Seychelles,2534,IM,4.0,35.5,4,0,0
476,BaptisteYannick,Liechtenstein,2504,CM,4.0,44.0,4,0,0
477,Michal_Fiedorek,Poland,2566,FM,4.0,42.5,4,0,0
478,Malev212,United States,2727,GM,3.5,28.0,3,1,0
479,NovozhilovSemen,International,2826,FM,3.5,25.5,3,1,0
480,JonasEilenberg,Germany,2705,FM,3.5,31.5,3,1,0
481,subham777,United States,2661,NM,3.5,31.0,3,1,0
482,santosalberto1987,Ecuador,2545,IM,3.5,24.5,3,1,0
483,MAGMAchess02,United Kingdom,2363,NM,3.5,44.0,3,1,0
484,AliElier,Libya,2605,CM,3.5,40.0,3,1,0
485,roaring_lion23,Japan,2351,CM,3.5,32.0,3,1,0
486,RBKaissa,Germany,2423,FM,3.5,32.0,2,3,0
487,SahajGrover,India,2811,GM,3.5,31.0,2,3,0
488,Smiechu,Poland,2477,CM,3.5,41.0,3,1,0
489,Makswolf200817,Click here to see our stance on the war in Ukraine,2719,FM,3.0,17.5,3,0,0
490,kids2010,Poland,2813,IM,3.0,27.0,3,0,0
491,IamSchrodingersCat,United States,2613,NM,3.0,25.5,3,0,0
492,minisim,Belgium,2711,IM,3.0,18.5,3,0,0
493,biostatistician,Galicia,2620,FM,3.0,17.0,3,0,0
494,PapiPapita,India,2580,IM,3.0,34.0,3,0,0
495,Skatchkov_V,Click here to see our stance on the war in Ukraine,2814,FM,3.0,31.0,3,0,0
496,Timerkhanov,Click here to see our stance on the war in Ukraine,2683,FM,3.0,30.0,3,0,0
497,Schekachikhin_Maksim,International,2665,IM,3.0,29.0,3,0,0
498,howtomoveaknight,Poland,2567,CM,3.0,26.5,3,0,0
499,ArtemDyachuk,Ukraine,2674,FM,3.0,24.5,3,0,0
500,UF_10,Indonesia,2524,WIM,3.0,31.5,3,0,0
501,Duong57,Vietnam,2409,WIM,3.0,9.5,3,0,0
502,Tactican_228,Germany,2441,FM,3.0,42.0,3,0,0
503,GMaka,Georgia,2527,IM,3.0,37.0,2,2,0
504,LSChess,United States,2575,NM,3.0,36.5,3,0,0
505,IngOscarArdila,Colombia,2234,CM,3.0,31.5,3,0,0
506,Vaporwaffle94,Click here to see our stance on the war in Ukraine,2400,CM,3.0,30.5,3,0,0
507,LeninGuerra,Ecuador,2641,IM,3.0,12.5,3,0,0
508,Oliver_Wartiovaara,Finland,2692,FM,3.0,32.5,3,0,0
509,melicg25,Colombia,2367,WIM,3.0,31.0,3,0,0
510,RoseMoon90,South Africa,2201,WIM,3.0,10.5,3,0,0
511,kidagent,United Kingdom,2351,FM,3.0,40.5,3,0,0
512,topce,Montenegro,2515,CM,2.5,20.0,2,1,0
513,HimalLama,Nepal,2623,CM,2.5,8.5,2,1,0
514,luckyswitchback,Click here to see our stance on the war in Ukraine,2834,FM,2.5,24.5,2,1,0
515,Matsanovic,International,2623,FM,2.5,23.0,2,1,0
516,SyrBatman,Thailand,2875,IM,2.5,22.0,2,1,0
517,0ne_M0ve,Canada,2523,NM,2.5,26.0,2,1,0
518,AsaHoffmann,United States,2428,FM,2.5,38.5,2,1,0
519,SRob2003,Ukraine,2719,FM,2.5,32.0,2,1,0
520,esrosenberg,United States,2376,NM,2.5,26.5,2,1,0
521,MusicCityMaster,United States,2450,FM,2.5,25.5,2,1,0
522,Iunusovnuriddin,Kyrgyzstan,2383,CM,2.5,24.0,2,1,0
523,TheStoicStoic,Armenia,2287,CM,2.5,26.5,2,1,0
524,SaqoChess_Coach,Armenia,2812,FM,2.0,15.5,2,0,0
525,XeresLt,Lithuania,2509,FM,2.0,15.5,2,0,0
526,MergenKakabaev,Turkmenistan,2796,FM,2.0,14.5,2,0,0
527,BornaFranc007,Croatia,2764,FM,2.0,13.5,2,0,0
528,OriTaichman,Israel,2618,FM,2.0,13.0,2,0,0
529,MaevskiyNikolay,Kazakhstan,2665,FM,2.0,13.0,2,0,0
530,theblitzchamp,Singapore,2790,FM,2.0,9.0,2,0,0
531,igorvershinin2009,International,2585,FM,2.0,23.0,2,0,0
532,catalin009,Romania,2597,FM,2.0,22.5,2,0,0
533,profedechess93,Cuba,2592,CM,2.0,22.0,2,0,0
534,Sondremelaa,Norway,2604,FM,2.0,19.5,2,0,0
535,BigAl,England,2555,IM,2.0,18.5,2,0,0
536,NevorLegov,Germany,2987,GM,2.0,17.0,2,0,0
537,PositionalPanther,Germany,2537,FM,2.0,13.0,2,0,0
538,PelinGorki,Croatia,2569,FM,2.0,11.0,2,0,0
539,ElTioPacifico,United Kingdom,2399,NM,2.0,11.0,2,0,0
540,IgorM2008,Poland,2601,FM,2.0,29.0,2,0,0
541,Schack-Hugo,Sweden,2576,FM,2.0,24.5,2,0,0
542,MdChess1734,India,2422,WIM,2.0,23.5,2,0,0
543,marcocordeiro2013,Brazil,2304,NM,2.0,22.0,1,2,0
544,ajian,United States,2453,NM,2.0,18.5,2,0,0
545,stasOR4ik,Poland,2430,FM,2.0,18.5,2,0,0
546,tintreach,United States,2523,NM,2.0,10.5,2,0,0
547,FajnaFokaofficial,Poland,2618,FM,2.0,24.5,2,0,0
548,The_Straightforward_Rook,Wales,2568,FM,2.0,24.0,2,0,0
549,WindWhistler11,Mongolia,2530,FM,2.0,23.5,2,0,0
550,frankshar,Poland,2432,FM,2.0,23.0,2,0,0
551,patrisiii123,Austria,2328,CM,2.0,8.0,2,0,0
552,Zeck_CH,Chile,2475,CM,2.0,28.5,2,0,0
553,mestrefeitosa19,Brazil,2370,NM,2.0,21.0,2,0,0
554,GAusal,Argentina,2190,FM,2.0,14.0,1,2,0
555,IchbinBerliner2012,France,2745,FM,2.0,11.0,2,0,0
556,yuriydovzik,Ukraine,2146,IM,2.0,16.0,2,0,0
557,Atousa,United States,2469,WGM,2.0,27.5,2,0,0
558,mataMNsMS,Brazil,2126,NM,2.0,26.5,0,4,0
559,ZachHKL,Canada,2498,NM,1.5,6.5,1,1,0
560,Athanasios2,Bulgaria,2816,IM,1.5,14.0,1,1,0
561,Road2GM3000,San Marino,2563,NM,1.5,12.5,1,1,0
562,tandaleo,Slovenia,2511,FM,1.5,12.0,1,1,0
563,Shtembuliak,Saint Kitts/Nevis,2881,GM,1.5,10.5,1,1,0
564,Mostii,Austria,2606,CM,1.5,14.5,1,1,0
565,JiiHart,Finland,2222,CM,1.5,14.5,1,1,0
566,SameerMujumdar,United States,2524,NM,1.5,9.0,1,1,0
567,Keures,Brazil,2363,NM,1.5,21.5,1,1,0
568,ljuks68,Ukraine,2476,FM,1.5,21.5,1,1,0
569,cthake,Malta,1667,CM,1.5,10.5,1,1,0
570,J-Isaac,Bolivia,2324,CM,1.5,23.0,1,1,0
571,jaramsdal,Denmark,2362,FM,1.5,29.5,1,1,0
572,imdarealist,United States,2427,NM,1.5,17.0,1,1,0
573,Roenko_Artur,Ukraine,2400,NM,1.0,0.0,1,0,0
574,Alen_Yeremyann,Armenia,2789,FM,1.0,0.0,1,0,0
575,koncheto,Bulgaria,2581,CM,1.0,0.0,1,0,0
576,Abduzhaparov,Spain,2438,IM,1.0,8.5,1,0,0
577,ineverlikedyou,Germany,2613,FM,1.0,8.0,1,0,0
578,konradrutkowski,Türkiye,2505,FM,1.0,7.5,1,0,0
579,jup1978,Spain,2570,FM,1.0,7.5,1,0,0
580,Lennis93,United States,2726,IM,1.0,7.0,1,0,0
581,PoAslan,Türkiye,2952,FM,1.0,7.0,1,0,0
582,JueIes,Germany,2575,FM,1.0,7.0,1,0,0
583,chegueps,Morocco,2698,IM,1.0,6.5,1,0,0
584,sofaceindisguise,Click here to see our stance on the war in Ukraine,2788,FM,1.0,6.0,1,0,0
585,Art10ECHR,Belgium,2533,FM,1.0,5.5,1,0,0
586,poseidon5191,Cuba,2725,GM,1.0,5.0,1,0,0
587,Shiraaaaazi,United States,2270,NM,1.0,5.0,1,0,0
588,suyu28,India,2898,FM,1.0,4.5,1,0,0
589,ELAREMETR,Greece,2540,IM,1.0,11.0,1,0,0
590,raisingspartans,India,2517,FM,1.0,11.0,0,2,0
591,Aklan10n,Austria,2363,CM,1.0,10.5,1,0,0
592,newyorkmouse,United States,2787,FM,1.0,10.0,1,0,0
593,trriinu,Estonia,2264,WFM,1.0,10.0,1,0,0
594,Taylanruzgar,Türkiye,2649,CM,1.0,9.0,1,0,0
595,dodoucb,Bolivia,2527,CM,1.0,8.0,1,0,0
596,grunbergmihai,Romania,2513,IM,1.0,7.5,1,0,0
597,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2563,FM,1.0,17.5,1,0,0
598,Chesstrainer1,Click here to see our stance on the war in Ukraine,2473,IM,1.0,15.5,1,0,0
599,lucena125,India,2338,WFM,1.0,15.5,1,0,0
600,FollowRivers,Brazil,2460,NM,1.0,14.5,0,2,0
601,NiklasSchmider,Germany,2630,IM,1.0,13.5,1,0,0
602,chenrip,Ukraine,2437,NM,1.0,13.0,0,2,0
603,KarlEmilElmer,Denmark,2183,CM,1.0,13.0,1,0,0
604,Taran2004,United States,2393,CM,1.0,7.0,1,0,0
605,Susal_De_Silva,Sri Lanka,2695,IM,1.0,7.0,1,0,0
606,Mary_Bru,Click here to see our stance on the war in Ukraine,2333,WFM,1.0,16.5,1,0,0
607,Cmorales2001,El Salvador,2512,FM,1.0,26.5,1,0,0
608,lacafi,Brazil,2200,NM,1.0,21.0,1,0,0
609,KuKu33Riya,India,2071,WCM,1.0,10.0,1,0,0
610,GMdj77,Serbia,2087,CM,1.0,16.0,1,0,1
611,Rawnsdale,United States,2509,NM,1.0,4.0,1,0,0
612,lluiss,Spain,2254,FM,1.0,25.0,1,0,0
613,NanMKKhineHlyan,Myanmar,1682,WFM,1.0,32.0,1,0,1
614,StefanosKazantzoglou,Greece,2462,CM,0.5,7.0,0,1,0
615,AndreiITrifan,Germany,2627,FM,0.5,5.0,0,1,0
616,FoxOnTheRun97,Czech Republic,2739,FM,0.5,5.0,0,1,0
617,HedwigTheHowl,United Kingdom,2610,CM,0.5,5.0,0,1,0
618,chess_blitz00,International,2707,NM,0.5,10.0,0,1,0
619,HenryHoInHei,Hong Kong,2212,FM,0.5,17.0,0,1,0
620,gpsji27,India,2521,WFM,0.5,18.5,0,1,0
621,igordubrovich,Argentina,2267,NM,0.5,3.0,0,1,0
622,soupeOchoux,France,2513,IM,0.0,0.0,0,0,0
623,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2543,FM,0.0,0.0,0,0,0
624,MFBerna,Brazil,2580,FM,0.0,0.0,0,0,0
625,QueLadri,Spain,2388,CM,0.0,0.0,0,0,0
626,OneTrickPony_82,Poland,2403,FM,0.0,0.0,0,0,0
627,Capablanca_Oujda_2021,Morocco,2376,CM,0.0,0.0,0,0,0
628,tomesao,Poland,2476,CM,0.0,0.0,0,0,0
629,Mackster23,Netherlands,2684,IM,0.0,0.0,0,0,0
630,ArmanGhevondyanchess,Armenia,2602,CM,0.0,0.0,0,0,0
631,Truequitos,Spain,2673,FM,0.0,0.0,0,0,0
632,kacprekt,Poland,2543,FM,0.0,0.0,0,0,0
633,MetiForce,Iran,2971,GM,0.0,0.0,0,0,0
634,Andrey_Klymchuk,Ukraine,2771,FM,0.0,0.0,0,0,0
635,ChessKhan11,Spain,2652,CM,0.0,0.0,0,0,0
636,ViktoriyaTarasova,Click here to see our stance on the war in Ukraine,2349,WIM,0.0,0.0,0,0,0
637,SantoBlue,Türkiye,3001,GM,0.0,0.0,0,0,0
638,ivana_999,India,2171,WIM,0.0,0.0,0,0,0
639,AleksanderHnydiuk,Poland,2529,IM,0.0,0.0,0,0,0
640,ChessTankMan,Romania,2620,FM,0.0,0.0,0,0,0
641,Bryantman2014,Iran,2666,CM,0.0,0.0,0,0,0
642,PabloZarnicki,Argentina,2651,GM,0.0,0.0,0,0,0
643,Acva-Alenok,Click here to see our stance on the war in Ukraine,2589,FM,0.0,0.0,0,0,0
644,DampFalcon,United States,2343,NM,0.0,0.0,0,0,0
645,Philosopherrr,Iran,2513,FM,0.0,0.0,0,0,0
646,kristy2009,Canada,2404,CM,0.0,0.0,0,0,0
647,marianokar,Cape Verde,2479,IM,0.0,7.0,0,0,0
648,english_player_89,England,2636,FM,0.0,6.5,0,0,0
649,Robert_E2009,Austria,2505,FM,0.0,6.0,0,0,0
650,Bencus12,Hungary,2546,IM,0.0,5.0,0,0,0
651,aridannie,Belgium,2565,WIM,0.0,4.5,0,0,0
652,marcodobrikov,Germany,2706,IM,0.0,1.5,0,0,0
653,ridnani1,United States,2498,CM,0.0,0.0,0,0,0
654,ChessAdvanceUSA,Turkmenistan,2535,NM,0.0,0.0,0,0,0
655,HAMOOD-ALBUSAIDI,Oman,2243,CM,0.0,0.0,0,0,0
656,garfield_pg,Montenegro,2235,CM,0.0,0.0,0,0,0
657,rinoasadey,Philippines,2265,WNM,0.0,13.0,0,0,0
658,InadaC,Jamaica,2322,WCM,0.0,13.0,0,0,0
659,DonJuanEGenaro,Brazil,1933,FM,0.0,12.0,0,0,0
660,FLYD,Catalonia,2607,IM,0.0,8.5,0,0,0
661,Diana_Omurbekova,Kyrgyzstan,2220,WCM,0.0,7.0,0,0,0
662,honzaceka,Czech Republic,2146,NM,0.0,6.0,0,0,0
663,Nanditha_Chess,India,2296,WCM,0.0,3.0,0,0,0
664,Pille85,Germany,2339,FM,0.0,2.5,0,0,0
665,javierfreilemartin,Ecuador,2271,FM,0.0,0.0,0,0,0
666,redchurch,United States,1961,NM,0.0,0.0,0,0,0
667,noret,United States,2274,NM,0.0,19.0,0,0,0
668,ritanovikova,Ukraine,2125,WCM,0.0,12.0,0,0,0
669,AthanasiusLefebvre,United States,1975,NM,0.0,7.5,0,0,0
670,APOKALIPSA13,Serbia,2232,WFM,0.0,4.5,0,0,0
671,Rodalquilar,Argentina,2798,GM,0.0,0.0,0,0,0
672,valdenicio,Brazil,2260,NM,0.0,0.0,0,0,0
673,dhammiko,Indonesia,2186,CM,0.0,0.0,0,0,0
674,Saylormoon,France,2279,WGM,0.0,0.0,0,0,0
675,microbear,United States,2317,NM,0.0,0.0,0,0,0
676,AlmaJ98,Mexico,2406,WCM,0.0,21.0,0,0,0
677,JavierRuizVazquez,Spain,2537,CM,0.0,0.0,0,0,0
